Generation,Ave_Fitness,All_Mate
0,-12.428497401413061,999
1,-11.317420338889779,945
2,-9.101006296540888,846
3,-8.885011179184424,774
4,-7.624049546093878,725
5,-7.835161580373077,740
6,-7.01407880805013,727
7,-6.477213908669225,702
8,-6.418946452293086,667
9,-5.560392389749092,611
10,-4.992639182702036,604
11,-5.5908403755093365,624
12,-6.289849169787691,654
13,-6.682743502821394,643
14,-4.925396849785529,645
15,-6.08028043176507,664
16,-6.791757865161152,632
17,-5.509616059708491,666
18,-7.769680743115512,699
19,-7.015177915473148,699
20,-5.668523554853391,682
21,-6.508089462160423,655
22,-6.52855837302571,666
23,-6.792973452439779,688
24,-5.582027723609493,653
25,-5.853313514103792,614
26,-5.77582809906186,614
27,-7.099340571438801,665
28,-5.394973421221979,687
29,-5.3171184111018786,669
30,-5.361367184469831,662
31,-4.999619487100418,639
32,-3.8391846356522548,545
33,-4.026198299162583,569
34,-4.2423601459875595,581
35,-4.861002882001274,588
36,-6.198645935315405,638
37,-7.346292378540013,691
38,-5.987746497669037,682
39,-6.820184538151563,677
40,-5.303520336776532,620
41,-5.818248934873406,644
42,-5.607780772357092,638
43,-5.354913433740294,645
44,-6.176500601106859,643
45,-4.820673830736503,582
46,-5.257458464150677,591
47,-5.589601560458785,620
48,-4.24747248103364,639
49,-5.346825404239037,656
50,-5.559597706133836,667
51,-6.812566166169928,699
52,-7.333583031960834,727
53,-6.164112607560888,732
54,-6.709733609231636,715
55,-7.041452081599498,653
56,-6.682392784851076,669
57,-5.635973750561308,660
58,-7.056610349690005,689
59,-5.967360582962097,677
60,-6.502356899504249,675
61,-6.948126824555851,667
62,-6.868389984443818,709
63,-5.892622702938444,712
64,-6.117148685416676,696
65,-5.882781486143309,685
66,-6.92308568321084,700
67,-7.0912358599535175,715
68,-8.460646589080703,700
69,-6.710034254193524,666
70,-8.0570017478081,677
71,-5.0419770423202666,623
72,-5.478976341958326,640
73,-5.493621003420165,620
74,-6.171374875958936,659
75,-6.250428671944702,654
76,-6.198518193536448,654
77,-5.433963773987389,662
78,-5.417152501910185,653
79,-4.520478875468264,657
80,-6.940477543456919,679
81,-5.583788335366233,696
82,-5.743905378439715,655
83,-6.256985510734019,680
84,-5.769358668789222,640
85,-4.638333795809046,606
86,-5.346237338986497,648
87,-5.780110481357422,632
88,-3.731395797551645,598
89,-4.263302291784436,598
90,-5.475363585190715,654
91,-5.867634766258067,635
92,-5.381594936353261,617
93,-6.075289706540754,633
94,-6.968760398176892,650
95,-6.035014490947259,669
96,-6.858273195350489,680
97,-6.349485466880237,687
98,-6.17121031661592,708
99,-7.5587390249532165,748
100,-7.795502836226402,732
101,-6.557186786115473,708
102,-5.38371369347346,700
103,-7.196859534378218,735
104,-7.338458162539362,706
105,-7.165692672568563,696
106,-7.417735809258861,688
107,-6.186253897088119,676
108,-5.729525394119147,650
109,-6.265075527981395,666
110,-5.879463831980148,646
111,-4.737572759082556,660
112,-6.337414101642678,631
113,-6.684851527363864,656
114,-6.271199264112129,605
115,-4.603748831467889,627
116,-5.396988507038454,607
117,-6.856072031318308,647
118,-6.322612578519196,696
119,-6.843284713354999,692
120,-5.612796574969715,671
121,-6.234307053354705,642
122,-5.8140748093822525,662
123,-6.6326114038693325,687
124,-6.235007396065327,683
125,-5.507265433817341,674
126,-7.090354460106041,723
127,-6.540601297589302,706
128,-6.585089773375105,685
129,-6.64445108805652,700
130,-5.103690320432452,710
131,-6.801795975015164,657
132,-7.446253695222995,730
133,-6.0812709669309895,700
134,-5.986237502907056,663
135,-5.699931690419951,654
136,-5.326171559823637,683
137,-7.149766076536268,693
138,-7.37082510362314,730
139,-6.429842707473066,684
140,-5.81309369078268,676
141,-5.062306747669345,659
142,-6.8920488898201935,683
143,-7.274099213001165,698
144,-7.083165596660033,688
145,-7.852265950086024,730
146,-6.742710834535601,731
147,-6.688664104701247,725
148,-7.416528662266565,753
149,-8.619547418058083,744
150,-7.780289209689906,696
151,-6.5873463813030355,676
152,-6.612391251313963,663
153,-6.767088274160187,676
154,-6.791357166660173,692
155,-8.392894697018678,715
156,-7.747428305736954,730
157,-8.07358423685364,733
158,-8.306493253954148,767
159,-8.139382898885085,737
160,-7.893731618816193,748
161,-7.5613878326548,734
162,-7.5152174990186715,761
163,-7.873754139595933,746
164,-6.93487523112237,722
165,-6.4463485694869185,677
166,-7.645697173200019,677
167,-6.165497193093261,698
168,-6.6506838560881,710
169,-6.942451832493612,737
170,-7.137190854803265,711
171,-5.851294998331141,684
172,-5.782490970529344,697
173,-6.418379381751055,704
174,-7.5656891472173,721
175,-7.218939343900813,711
176,-6.7223476876624595,689
177,-5.828670060261776,679
178,-6.051110801315639,671
179,-6.4884702956334195,675
180,-5.511174432774673,642
181,-5.948305890375387,656
182,-6.764027169319739,638
183,-4.768531402930913,605
184,-5.876598985510849,630
185,-5.891894702322918,621
186,-5.115983718726668,596
187,-4.651152889299373,591
188,-6.007945319722617,629
189,-6.860580131393809,627
190,-6.373133107691874,606
191,-6.115110137432538,666
192,-6.760318771302298,702
193,-5.807809243287736,707
194,-6.17910933481569,711
195,-7.99716442645556,762
196,-7.737680368365898,762
197,-8.95949454633871,761
198,-7.608718526625019,703
199,-6.504359517068804,668
