Generation,Ave_Fitness,All_Mate
0,2.165315274656504,1017
1,2.2094378660630722,965
2,2.3257167611757406,859
3,2.349837491962839,863
4,2.5890721279609994,800
5,2.9599942334797915,751
6,2.9278377969446545,733
7,2.7121810993524758,728
8,2.8685469217064696,763
9,3.22100818903435,722
10,2.7467103376490503,751
11,2.7711585383352877,763
12,2.6898512324015074,767
13,2.739761494691448,775
14,2.6761831067122377,791
15,2.5958337328192425,792
16,2.9458710252410656,749
17,2.844362805580498,737
18,2.9161939344194368,772
19,2.9228957472063013,731
20,2.8030557052045424,714
21,2.6950363456354554,729
22,2.8413290692105004,743
23,2.823678967120193,728
24,2.884771056933011,742
25,3.085283222186229,724
26,2.9004535032079737,690
27,3.0162754005929044,703
28,2.6561775080823775,727
29,2.829736593398441,760
30,3.012780491365536,721
31,2.8401737723691753,717
32,2.9876397778339983,727
33,2.679325249646854,738
34,2.977254097807738,721
35,2.9063371091092853,739
36,2.6834335367269553,778
37,2.7861104367725513,776
38,2.510292973195794,786
39,2.4750056409071224,814
40,2.701309711376348,809
41,2.8493133577165164,771
42,2.6599713372876583,790
43,2.7879612420945263,776
44,2.6591921669549743,811
45,2.574905883523652,801
46,2.531463373999425,802
47,2.6140068017036078,760
48,2.529233575062675,756
49,2.738770070904457,748
50,2.6804394887354364,746
51,2.7361964674305415,735
52,3.0760780695161816,697
53,2.7768291283376825,721
54,2.9775633738423317,714
55,2.885548303850084,744
56,3.0217100841729816,710
57,3.0311196668751235,711
58,2.8366998631389944,711
59,2.766780298876303,758
60,2.701461623456625,741
61,2.753426479951037,793
62,2.597346826889019,810
63,2.7286590297627806,779
64,2.527590229548205,783
65,2.8285432657367555,750
66,2.873684703732137,743
67,2.8940865153422943,699
68,2.7921816704778335,727
69,2.6897224382580873,769
70,2.935123249896955,738
71,2.640828501505934,720
72,2.4842196724050227,730
73,2.8202222513875626,735
74,3.013035975390324,699
75,2.9272942329613296,680
76,2.9188123484739146,656
77,2.9721964193988897,650
78,2.966638026729561,659
79,3.1947481519050007,645
80,3.097481591769638,656
81,3.0006990007873213,677
82,2.738641666011884,682
83,2.9760437377673408,721
84,2.658756810202553,702
85,2.858422232315111,730
86,2.7554413518327134,743
87,2.8067110948429574,757
88,2.548687833058753,812
89,2.6697841231449404,784
90,2.84876170001436,753
91,2.704267433595484,756
92,2.6361921521811915,765
93,2.6923157004474443,762
94,2.571067367485284,794
95,2.5452702304135797,762
96,2.7435313647739794,772
97,2.7237266893554435,739
98,2.8304175241758553,721
99,2.770226753278533,730
100,3.031679726235771,757
101,2.780337792089777,763
102,2.38532120867814,798
103,2.8536577505240373,769
104,2.7094613319316436,749
105,2.804484935845211,673
106,2.7034247268183083,675
107,2.9291104726435044,695
108,3.0119537840927655,677
109,3.0531701137914036,690
110,3.0747047503335385,732
111,3.1808288516231245,697
112,3.034531660395656,669
113,3.000140736279895,647
114,3.134341311957016,660
115,3.083447245097454,666
116,2.890361898947755,659
117,2.8341977618277823,686
118,3.0910515887954295,706
119,2.6622849412012153,721
120,2.8476495293530326,712
121,2.9546193618892005,710
122,2.6977312340131046,702
123,3.205792580244516,677
124,2.7393466685661485,672
125,2.8599434301779794,676
126,3.047827329748433,717
127,2.7449784501359122,749
128,3.03420780995402,664
129,2.959083234350631,698
130,2.845050809374284,722
131,3.240796679392165,701
132,2.9173698814639044,687
133,3.1152375231905007,676
134,3.134194878994436,676
135,2.7664120366171683,724
136,2.8101497614088045,659
137,3.00924769324415,656
138,3.1042443983125945,650
139,3.0497363430920883,675
140,2.684325192616567,720
141,2.880790039234015,719
142,2.8125463990221933,764
143,2.5841435786141758,752
144,2.930488466635641,767
145,2.678290860037771,767
146,2.707997818585871,776
147,2.7980019562249807,747
148,2.8382186997297394,740
149,2.7897748892752134,747
150,2.742268258383624,730
151,2.6890102223193657,729
152,2.6965402963494984,739
153,2.7482260951611597,705
154,2.865101339507204,713
155,2.9410710683496295,712
156,2.807651897335339,699
157,3.0392458827660733,725
158,2.848040530222065,721
159,3.0980926883278586,726
160,2.894987908631147,738
161,2.8199338648391845,730
162,2.709470951701456,754
163,2.965208437544744,761
164,2.8911342117204826,757
165,2.7230317061452194,771
166,2.7802929529411364,736
167,2.929194241679154,707
168,2.9757043492134496,708
169,2.690586931941793,732
170,2.839812970384431,754
171,2.7533528416340665,778
172,2.9237771883542876,760
173,2.735041704293568,782
174,2.5994240108621858,789
175,2.601909922015862,802
176,2.8299149001663952,773
177,2.5991334664878303,796
178,2.5890141322932787,794
179,2.8103172833575853,763
180,2.7931693436315674,757
181,2.841233715524589,749
182,2.7224291432395944,761
183,2.8012185899920055,755
184,2.772113747701495,692
185,2.8812403892226484,677
186,2.811078141468499,698
187,2.947371818331581,671
188,3.1080741789741655,698
189,2.9993627163729717,698
190,2.738736390038018,719
191,2.379738009090475,777
192,2.715315915633303,765
193,2.559002473740604,798
194,2.520894214771601,777
195,2.733925984187062,764
196,2.611100096389028,788
197,2.4798356110463335,766
198,2.5756537495639495,803
199,2.7120299845064166,753
