Generation,Ave_Fitness,All_Mate
0,-11.051788164332514,968
1,-11.207844452631045,935
2,-10.331628517784422,886
3,-9.245390000065122,854
4,-8.450021969074836,767
5,-8.613043010448594,745
6,-7.97016514779451,751
7,-6.646626535407578,730
8,-4.742591458968858,693
9,-6.686458818258612,674
10,-6.2896020814248415,669
11,-6.456676508192942,686
12,-5.458690212896373,662
13,-5.02664150243489,658
14,-5.621208418310716,672
15,-6.018159522239032,641
16,-5.546626218746651,628
17,-4.2172881567039955,640
18,-5.859547351043276,711
19,-6.729071190728205,707
20,-7.144209218387508,697
21,-6.160021082828767,684
22,-5.121550292180687,652
23,-4.8314866512827255,629
24,-6.09875128407825,630
25,-5.76549405579768,652
26,-5.071282328867806,663
27,-6.90473543321141,697
28,-6.064075097456261,674
29,-5.23815228095091,668
30,-5.338530439396628,597
31,-4.329465281488173,555
32,-4.368118881033554,575
33,-4.293091064579617,573
34,-3.631982089011008,555
35,-2.3405853447930456,544
36,-4.328905611550367,569
37,-4.1303117909885305,561
38,-3.7866784929098305,549
39,-4.131544131618545,574
40,-4.006873292954807,581
41,-5.97284372827232,585
42,-6.536121572314363,599
43,-5.9570853872596645,607
44,-4.405860411772601,594
45,-5.168899341638961,600
46,-5.148758054647436,616
47,-6.846857872147138,651
48,-4.567302490576541,625
49,-6.1769728496097756,617
50,-4.59289714472799,610
51,-6.61491631531226,644
52,-6.435775102759342,634
53,-7.1008585093764225,705
54,-6.809157709493118,678
55,-7.291967024624617,710
56,-7.316194287734436,712
57,-6.704175113181545,688
58,-7.6048579139236825,739
59,-6.906802704835623,718
60,-6.879053011025332,750
61,-7.6779376293146955,788
62,-8.731925146992463,798
63,-7.151124310830948,743
64,-7.738486050653801,748
65,-9.158013724759881,736
66,-8.187458099648346,706
67,-7.037797131012039,730
68,-8.409838029883034,749
69,-7.81065189568804,727
70,-5.259499079862135,726
71,-6.0291964919380305,724
72,-6.708326744391018,719
73,-7.326604871480067,716
74,-6.32864094641394,663
75,-6.618909128300261,669
76,-6.311377798692441,675
77,-5.871551390919928,644
78,-5.493608752213219,645
79,-5.377872059525116,654
80,-6.878449169761744,655
81,-6.59770863465018,686
82,-6.670239611979086,712
83,-5.467549459973395,732
84,-5.7963527635847365,707
85,-5.725746046193311,676
86,-8.076755282557848,710
87,-5.971354712012568,663
88,-5.763832173412493,645
89,-6.0731502779349436,647
90,-5.819170499485869,639
91,-5.958581139651216,657
92,-5.721121580514199,658
93,-6.206798034738463,694
94,-6.954009744082206,679
95,-6.100046061497552,692
96,-6.7655668566077445,666
97,-6.314532931038411,654
98,-4.452423394015784,629
99,-4.507115337648867,629
100,-5.438391902755744,663
101,-8.14980144733844,723
102,-7.165131005631301,712
103,-7.474429402216194,728
104,-7.779152935777332,742
105,-7.830274241756205,714
106,-6.824234133967113,671
107,-5.812370181944343,647
108,-4.757328545298204,628
109,-5.513539261020643,628
110,-5.8512072069137275,642
111,-5.7815753029877355,700
112,-5.568791083020198,666
113,-5.983781887692686,682
114,-6.2727380999468405,712
115,-6.135851159924855,705
116,-6.396442332057258,694
117,-7.174272854017095,722
118,-8.424143983882367,753
119,-6.967222235713845,743
120,-8.489891096918296,752
121,-7.250458669232503,727
122,-6.8112637905170015,677
123,-7.146823674543793,678
124,-5.321536263173962,630
125,-5.678351481912585,616
126,-4.510989004552629,568
127,-4.937581369563409,635
128,-6.254356329539896,683
129,-8.044104381309449,686
130,-4.712403741817924,634
131,-6.073127646876636,596
132,-5.960334403644079,627
133,-6.30331050479262,656
134,-6.341769566948586,622
135,-4.9493402101110435,613
136,-5.389670026340989,638
137,-5.666719558462302,642
138,-6.06139812765741,635
139,-6.446261880753808,623
140,-5.177827034152748,603
141,-5.794030429684953,588
142,-3.2613390893247316,548
143,-4.656833339369552,588
144,-4.978085624191665,615
145,-4.7460633952581865,636
146,-5.33845057144135,622
147,-5.376606498073906,607
148,-5.543621804663058,620
149,-5.859336868827388,676
150,-5.534780284269455,632
151,-6.503608654671249,651
152,-6.447040427365498,660
153,-6.693136007591567,668
154,-6.409524405690857,690
155,-5.879413912321634,691
156,-6.5561973997196334,694
157,-6.375878680308734,698
158,-5.879789617170782,707
159,-6.998822320341244,700
160,-7.572737270436494,728
161,-7.453943461196653,702
162,-5.568518503935231,682
163,-6.1677968197165365,705
164,-6.679243193261182,710
165,-6.6626905786951145,704
166,-7.300478678673553,703
167,-6.244395297445432,671
168,-6.35076564602552,677
169,-5.912794557509213,659
170,-6.515612889022643,624
171,-5.7341691520413836,645
172,-5.148461531641409,667
173,-5.7766698338250215,651
174,-4.799829973267368,642
175,-6.7861541108884875,630
176,-7.041020505967429,668
177,-6.863405826245285,652
178,-7.052523070033021,682
179,-6.709542783143674,676
180,-6.259659161624993,642
181,-4.854045829292421,625
182,-5.452538247993512,632
183,-6.3147577535559325,638
184,-5.78660663614547,677
185,-4.85516302954194,656
186,-6.75115914044336,663
187,-6.180916035050729,674
188,-5.806181129327806,669
189,-5.828706614851642,676
190,-6.360929188535565,697
191,-6.9818013672745725,707
192,-7.637615191509532,720
193,-8.261743171069208,741
194,-8.385723229876401,760
195,-7.264042855906121,738
196,-7.029718907699176,717
197,-6.548967644442089,671
198,-7.227132288477562,675
199,-6.354652612699707,709
