Generation,Ave_Fitness,All_Mate
0,-13.054284600781783,1024
1,-10.883686372630834,956
2,-8.634827929115852,831
3,-9.9692426905024,810
4,-8.697386997259018,757
5,-8.14690953601404,733
6,-7.4014532133170885,685
7,-3.4745482200696336,542
8,-1.0031277276701387,408
9,0.09771869059441964,320
10,0.8381040393709713,310
11,1.9364684951706244,303
12,0.7957737542625797,302
13,0.9987662390239742,304
14,1.1300636339707553,305
15,0.30466367052153864,312
16,1.0331815904881285,310
17,0.5145206565874525,311
18,0.22521867899728867,314
19,0.9250647073435161,309
20,0.8541398568712474,305
21,0.614146012874976,303
22,1.0604378482922519,301
23,1.5245342334796368,305
24,1.0184447272998707,303
25,1.4712024559625,302
26,1.5053888872060293,300
27,-0.016188277649049843,300
28,0.31175654855380697,302
29,1.0267195195309433,303
30,1.5318439143429523,301
31,0.5138362105279753,300
32,0.9898849474759346,302
33,0.7732512291027678,303
34,1.9703265665207434,300
35,1.237948349626101,299
36,1.5354236389215428,297
37,0.5880480680180354,297
38,1.319770905059128,304
39,1.1466057944759611,311
40,0.7619696870645466,313
41,0.44875130501497085,314
42,0.6139985946501072,314
43,1.5915457709134018,312
44,0.8312356732898745,309
45,0.49752398883040067,299
46,0.43300122234697347,303
47,0.39238810332874896,299
48,1.6218408081936115,300
49,1.148973723421074,311
50,0.3625105105504256,312
51,0.4344562490249531,315
52,0.3837313664009875,316
53,0.7472832760921615,319
54,0.23999061296706956,307
55,0.25301297746347035,304
56,0.16816279044133303,297
57,-0.1775014104317031,305
58,0.1998343727551515,297
59,1.1692142675024118,286
60,0.6655239189930388,284
61,1.1487122358953021,267
62,1.499143050142181,274
63,0.96096696118123,283
64,1.3165726184833335,301
65,1.259051922349247,301
66,1.0825171606001118,305
67,0.7271251934010704,301
68,2.064853821098439,298
69,0.6312511978018861,303
70,0.8838694908774317,297
71,0.9846416147192609,296
72,0.5715665127626973,299
73,0.83136256342085,288
74,0.24227816076606615,304
75,0.7216051938586766,312
76,0.7446247342270768,315
77,0.5868242522101186,311
78,1.0276250024815732,309
79,0.7926782844776327,308
80,0.06310327424245793,306
81,0.9308626163138473,303
82,1.4210224672053458,307
83,0.04887634136075346,303
84,0.43447967190811626,300
85,0.4839386221176756,304
86,0.3319237613501246,303
87,1.144693855105477,302
88,0.6582450282860239,300
89,1.4618247658017,301
90,0.46880314671917284,302
91,1.0462711993310703,293
92,-0.20004998165625382,292
93,0.8286315492910313,294
94,1.463511080853065,298
95,1.734944677089823,298
96,0.29454863131771103,307
97,0.5499362997777858,309
98,0.286522779426315,293
99,1.0595918269183633,290
100,0.6866570595653957,297
101,0.9355631496767852,299
102,0.7433940957426566,295
103,0.5744578146801463,298
104,0.3907913697051626,297
105,0.8470460091285915,295
106,0.4478143929951546,299
107,1.0327954971401567,301
108,0.7349883835267634,307
109,0.9122664559021225,312
110,0.6993029300166919,312
111,1.0595368665791733,313
112,0.23193059264921514,311
113,-0.2547699763440727,316
114,1.5002932599690937,315
115,0.13745729723697417,314
116,0.9058486944255872,313
117,1.2008187342831993,309
118,0.702218204715486,305
119,0.8048647498853501,300
120,1.0492085896130412,301
121,1.6770112366417171,303
122,1.2347134580166925,304
123,0.773773891139126,306
124,0.14105002036833825,304
125,1.1562830568330364,301
126,0.5569942051790444,300
127,-0.07028530553943875,300
128,0.74822984201232,303
129,0.7787142686329873,304
130,-0.11695493683985911,316
131,-0.1275149778884689,322
132,0.1901471749928041,322
133,-0.004096800372152551,310
134,0.49987145098490365,302
135,1.2840199360199083,297
136,1.5012980015839985,299
137,0.8720630206958326,300
