Generation,Ave_Fitness,All_Mate
0,-0.48261269052303585,1038
1,0.7229466073250519,953
2,1.2492823465832972,917
3,0.419276748260536,908
4,1.0654060098072469,864
5,0.48021909338350527,871
6,1.1253493701557167,836
7,1.1741813934880747,794
8,1.8935706289254424,809
9,1.1271253936396826,864
10,0.9692925529473578,839
11,1.6349551333386978,838
12,1.7694781278459544,799
13,1.7046008329407232,804
14,1.5254567044182104,809
15,2.0227352500624725,797
16,1.303583114856573,831
17,0.6849827862420635,904
18,0.6735361622044459,924
19,0.9005946767773004,854
20,0.8777815411781374,881
21,0.6893279251770531,868
22,1.4290005803615498,810
23,1.3154806123889649,792
24,1.324071435671546,786
25,1.9729912093427344,758
26,2.015419509893032,791
27,1.6541180629869834,786
28,0.4961495835465354,873
29,1.1838391545555462,839
30,1.489133230648437,775
31,1.9132604662313093,776
32,1.1249050022005358,822
33,2.0756010616636815,795
34,1.3170725083147081,822
35,1.9044461092072884,815
36,1.7562539563342756,826
37,1.8144415004593164,831
38,1.15147569459503,864
39,1.584928893935258,876
40,0.8927747651864298,867
41,0.5235484436720321,883
42,1.2107883104033907,848
43,0.7112311465641576,902
44,1.48133243956435,848
45,1.5962371116197054,787
46,0.932158059020058,822
47,1.6097616738309282,830
48,1.6149430078805878,789
49,1.2757842883022363,771
50,1.120447694078498,795
51,1.476606887001233,782
52,0.6667615494437187,814
53,0.6308565339375029,831
54,1.2731585557550629,867
55,0.5679405032879646,866
56,2.281104181409943,847
57,1.370903151593292,867
58,1.3595872259726747,821
59,0.8231150514887742,786
60,0.8679472792837644,797
61,1.5051157901345555,788
62,1.7314117722519424,758
63,0.7497320424708716,808
64,0.46635969354879253,815
65,1.3789892833816868,826
66,1.214366820205868,822
67,1.3183442483753092,814
68,1.8601440051805451,806
69,1.5019653547431264,824
70,1.4193070588068892,836
71,1.0362132196110876,844
72,1.278995778249286,778
73,1.6771483949837185,799
74,1.6042320750524872,809
75,1.2604500585469496,785
76,1.879092763839998,787
77,2.3320842448230947,821
78,0.7514931896547299,814
79,0.5599414402373261,845
80,0.6211258413946587,852
81,1.4747932400366222,792
82,1.1891314511324877,820
83,1.6560465526769554,839
84,1.68943040975403,855
85,1.426161419998739,844
86,2.0112767587866403,780
87,1.3620503378765727,783
88,1.2834119199378886,814
89,1.1358116395021183,850
90,0.548067361673963,866
91,1.0974395033586866,876
92,1.3920484965887885,818
93,1.0578177752550257,796
94,1.8723557279183842,791
95,1.5065677323177011,792
96,1.3085304888573825,789
97,1.3216994213738547,797
98,0.1759457478752891,864
99,1.387186562843535,802
100,1.1978269708954143,815
101,1.390230707218968,864
102,0.840551458632647,896
103,0.6896255716381496,855
104,0.8340208917531765,852
105,1.3012272514902683,876
106,0.3506838798145372,900
107,1.7206789948780048,855
108,0.49174179099601945,842
109,0.9391511278875718,846
110,1.4882968260940683,842
111,0.7970979750112973,830
112,1.1084948824094154,852
113,1.0480547018585806,809
114,1.192760589301167,803
115,1.9527650017044182,753
116,2.1543067771537245,747
117,1.6483875640865586,758
118,2.280837419312619,705
119,1.2975312215324772,745
120,1.843158802809751,811
121,1.0307971574251702,771
122,1.6844424116235701,776
123,1.711636734095365,781
124,1.513065021671137,780
125,1.9236789151088485,779
126,1.5468687419955032,761
127,2.2151525796012423,764
128,1.851139171786609,798
129,0.7190509689845223,811
130,1.409138318504784,833
131,1.358052418270279,850
132,0.6585039325571453,845
133,0.9828061903936229,860
134,0.7143321807763273,859
135,1.2097895038509536,861
136,0.8990518173369025,845
137,1.2069124945903948,827
138,0.36337809240471886,848
139,0.6094730301046138,894
140,1.3086715779795888,868
141,1.0434086572686834,917
142,0.5586579122412412,888
143,1.9778842806811945,818
144,1.1159961065965565,815
145,1.3654857880289453,789
146,1.4139467749560166,822
147,1.2441756932430115,814
148,1.5536714028653722,779
149,1.4663176784796093,803
150,1.5195828730139112,805
151,1.4734248212613803,824
152,1.2376044058213622,818
153,1.345858897609794,810
154,1.1384669280679416,787
155,1.8073128377250596,787
156,0.7190351087343568,791
157,1.1303900943300003,786
158,1.5481747788211595,794
159,1.4443266477927827,767
160,1.5733403900230047,807
161,1.8906188469236889,780
162,1.3861977411334627,775
163,1.8046723386176757,792
164,1.2580062934012117,812
165,0.6820035449640468,842
166,1.488778508858508,832
167,1.5735829101058332,830
168,1.6471361609981576,816
169,1.1578114271105462,842
170,1.1194913688248271,845
171,0.7821247278089194,820
172,1.3440769704544318,788
173,2.033932637703265,787
174,1.21303898264502,831
175,1.8009805716345886,807
176,2.0422835739727034,799
177,1.1998403451970332,800
178,1.5150799534186654,831
179,0.9887995295001963,846
180,1.959124002760053,820
181,0.9405456651475421,861
182,0.7386350620893792,841
183,1.7999548845779298,803
184,1.4542093214919891,810
185,1.5746182797399424,840
186,1.4489587518936977,818
187,1.3469269847967889,854
188,1.2037129610753545,840
189,2.0980521461907666,806
190,2.48420987115481,796
191,1.2243090646345336,813
192,1.916993422623334,829
193,1.070456485351977,876
194,1.4102216040029065,832
195,1.6130785813834938,812
196,0.7026188308640399,839
197,0.6706980699124341,899
198,0.7488058800520938,879
199,0.7171154393831634,882
