Generation,Ave_Fitness,All_Mate
0,1.9917506556994597,1000
1,2.0695124701816616,956
2,2.388901851053202,897
3,2.2554078905991486,869
4,2.5244586315111226,831
5,2.657384856529534,763
6,2.826873192588957,783
7,2.9754944453153964,761
8,2.7739475531262237,743
9,2.7039658671038627,785
10,2.7866822408846095,744
11,2.7704572779592267,746
12,2.8242593996079983,770
13,2.634793135241888,772
14,2.554865642086963,820
15,2.6212328972711574,837
16,2.6708187912313446,789
17,2.758197104905532,780
18,2.533427474544272,776
19,2.741005810463514,750
20,2.8315374394321196,758
21,2.697436844630733,749
22,2.8907901354583343,719
23,3.1622771871414956,729
24,2.8596251306998437,739
25,2.828470122698099,744
26,2.5785024553351144,757
27,2.6083303184883473,775
28,2.908131538617318,744
29,3.030353082682757,763
30,2.8958237665147117,730
31,2.718517010987563,752
32,2.756163029956828,760
33,2.789163163766043,752
34,3.0321055232931027,707
35,3.0357888343113437,735
36,2.7376126668411835,729
37,2.8283455845362124,721
38,3.005683150113718,719
39,2.8283922493687474,726
40,2.894536100082773,677
41,2.9585050026778132,702
42,2.8434352536215726,719
43,2.9268747766368977,732
44,2.8072656352848298,785
45,2.692794527113267,761
46,2.7376500368614978,769
47,2.906239213397449,724
48,3.248769963634828,682
49,3.084894058066538,628
50,2.964218372724757,699
51,3.173148672119496,680
52,3.1170291315044407,672
53,3.0330960021364097,671
54,2.803800331366659,692
55,3.1547522954829854,684
56,2.7421617993657095,745
57,2.528717492673098,743
58,2.802597334270493,726
59,3.0708354455850984,738
60,2.8390555476079347,706
61,2.492757808282185,758
62,2.9045134829776735,748
63,2.9845113495578954,745
64,2.546804018237007,755
65,2.9687634967313574,712
66,2.9393277848430466,722
67,3.038030534507552,702
68,2.9282298653657217,712
69,2.8266039139258123,707
70,2.8264877883819066,730
71,2.6618596793664007,743
72,2.8792955583094435,723
73,3.1104925021179453,675
74,3.087004506715309,670
75,2.950832662280133,706
76,2.8847471819413966,713
77,3.044623981234486,654
78,3.121196563926113,627
79,3.1564319858492724,674
80,2.807496185641975,671
81,3.2849780195315734,628
82,2.956973883847346,645
83,2.996969233404451,670
84,2.812243212302284,672
85,3.0172685889873616,710
86,2.916186036782162,745
87,3.0809435564899603,727
88,2.84253671836949,726
89,3.0540939344194324,724
90,2.799161590960013,704
91,2.8014016775279,717
92,3.028972485416824,686
93,2.7806635903252026,746
94,2.914647623354124,723
95,2.8147510726203966,695
96,2.9251150871371348,685
97,3.0022695266818067,676
98,2.9934599957134163,669
99,2.906506034155519,682
100,2.8174857754322056,694
101,2.8456477266808213,711
102,2.7196788801852665,730
103,2.8860903415804593,721
104,2.741371266631201,730
105,2.8665029258573,695
106,2.908849789865434,709
107,3.004551120326715,694
108,2.8982724491543586,723
109,2.888130240680513,709
110,2.7207933939597386,713
111,2.894025034315072,743
112,2.46009378481022,768
113,2.748521703944072,786
114,2.7168399789532076,749
115,2.580401851419422,749
116,2.8845427866901883,742
117,2.949637326333817,750
118,2.9679600719211225,703
119,2.790884210290941,714
120,2.822997933960082,730
121,2.719853097923223,766
122,2.9086463649678445,742
123,2.9553548816987814,726
124,2.814712537728902,734
125,2.9660937617955114,719
126,3.152799305252226,692
127,2.848056302352962,678
128,3.027233387855396,705
129,3.0033460236400584,709
130,2.915757280683771,718
131,3.050221301316208,700
132,3.03031554784647,714
133,2.7600991236927,707
134,3.020687708065513,686
135,2.786027763285269,716
136,2.8857369654827276,727
137,2.7446495060217244,744
138,2.812655855169832,768
139,2.966997978640566,723
140,2.826369661017933,688
141,2.9329562323022675,689
142,3.0812482839053077,726
143,3.0529327579957304,700
144,3.116375115896121,651
145,3.1412511472179636,665
146,2.847972747455403,695
147,3.1167200665692523,699
148,2.7421823983490787,750
149,2.4814832039662402,748
150,2.857575619469796,739
151,2.722053372257629,746
152,2.6842058672043874,750
153,2.929340041577112,752
154,2.7749325877129305,768
155,2.668164023121654,781
156,2.602796330192791,764
157,2.5744881054107593,755
158,2.6509102917199736,758
159,2.8129171174926375,761
160,2.5784152164167047,779
161,2.743359906979663,792
162,2.844369657273163,741
163,2.792399083230429,718
164,2.6011648796173783,744
165,2.8079492522515874,755
166,2.871843400978177,767
167,2.685358913619467,749
168,2.7948312277453886,746
169,2.7536678458651638,744
170,2.7578003209508437,740
171,2.769137183597974,742
172,2.813936407291888,695
173,3.0707324234150404,727
174,2.660559172650338,701
175,2.9135142353422396,729
176,2.804661280827213,718
177,2.825426560810561,738
178,2.718510729678792,748
179,2.837046024906574,776
180,2.718119732515581,751
181,2.822367565616513,741
182,2.992053873439168,738
183,2.890994240002501,697
184,2.878785106908227,679
185,3.124667576667369,685
186,2.9084496431211413,682
187,2.8279580597820826,658
188,3.01862639876431,677
189,3.1348894484999756,682
190,2.817161694807545,679
191,2.84930856188706,732
192,2.9657641543682036,702
193,3.124772438656982,705
194,2.5788777501343363,713
195,2.915251425717114,691
196,2.936060443318364,700
197,2.789981382816838,706
198,2.921440406359169,714
199,3.2028194143915063,690
