Generation,Ave_Fitness,All_Mate
0,-8.256549242500972,1026
1,-6.29268354779172,935
2,-5.7014955885990295,851
3,-3.72936513713126,788
4,-3.237053550366943,738
5,-4.109005869973441,739
6,-3.690452264752988,736
7,-4.017776118501328,734
8,-3.306142719019021,707
9,-2.316822829467185,647
10,-1.1359615219299461,612
11,-0.7589018174924602,572
12,-1.93493795513441,556
13,-1.376752679546219,566
14,-0.9821964402032362,542
15,0.19672785902998438,555
16,-1.056769743400987,563
17,-0.3061290910060917,549
18,-1.0242394931283092,528
19,-0.9837465879768882,528
20,-1.3527553393256597,529
21,-0.7936503027428212,505
22,-1.0158658550059456,514
23,-0.31785541790666494,482
24,-0.24680483462447175,477
25,0.49255981677326766,462
26,-0.06128403942848316,459
27,0.12856251379688208,486
28,-0.21436972645619715,490
29,-0.2079674026894668,507
30,-0.6312718285617082,477
31,-0.24252726398214686,466
32,-0.14132917732950198,474
33,-0.5759066281456413,457
34,0.30957887893779307,478
35,0.42887771819926357,457
36,0.2599581211503431,472
37,0.27777469739978206,497
38,0.41665027492105866,483
39,-1.670266481133066,528
40,-0.1966861425025273,518
41,-1.6270262515007272,563
42,-1.0329807464251934,552
43,-0.782420049216002,559
44,-1.1338313825533082,526
45,-0.13786378359933896,534
46,-0.9897768274688429,517
47,-0.3363200092020471,500
48,-0.5254057161032745,495
49,-0.03958479552566156,501
50,-0.3764682366234432,498
51,-0.33158168886780665,519
52,-0.4645691337524978,531
53,-0.6680263859087441,577
54,-1.0223601311839277,539
55,-0.11302542700787108,508
56,-0.21657507577770801,490
57,-0.7820558807669238,500
58,-1.8042127682052698,553
59,-0.5364533995450264,520
60,-0.23730812514724073,559
61,-0.8097798162320156,548
62,-1.8965864383077753,561
63,-2.0306280487994273,579
64,-1.7044128036531956,568
65,-0.6497515619450246,557
66,-1.1830574125538231,537
67,-1.72955698293576,523
68,0.23858495137124527,487
69,-0.2845526757278666,496
70,-0.5131373139358586,497
71,0.023034030156285964,482
72,0.05031833688789783,461
73,-0.8062641212333509,450
74,0.25719426043973714,441
75,-0.9002583852154499,502
76,0.3911746406398524,466
77,-0.8526603485331247,525
78,-0.9631979521360025,520
79,-1.2309318404885048,559
80,-0.8517382677982223,566
81,-0.7251770818987662,542
82,-0.41986538020355174,510
83,-0.4613039075430521,507
84,-1.1925057931560148,517
85,-0.9686341342069946,542
86,-1.2374156324618923,552
87,-0.9563189039884111,553
88,-1.2054955004561534,542
89,-0.3503917704677717,520
90,-1.4127071364417672,553
91,-0.8024186895343627,564
92,-1.1226183038054989,542
93,-0.6210514230589907,545
94,0.34061457561802055,537
95,-0.5836659743068477,513
96,0.0067416964542466925,463
97,-0.1467510329817826,472
98,-0.33803937198941697,487
99,0.8078079881491608,466
100,0.037117853878481794,474
101,0.22009145211081177,486
102,0.4063092645218039,494
103,-0.7209850518640205,518
104,-0.3530603662884903,541
105,-0.12287232521076596,493
106,-0.4738569883122743,492
107,-1.1739040873520057,510
108,0.1781923409879326,474
109,0.22046519114088234,469
110,-0.5029944073087137,493
111,-0.9577886809646293,505
112,-0.24015971216157989,497
113,-1.030863830675502,520
114,0.028020974909135053,534
115,-0.9332211205040208,544
116,-0.9256825804019639,538
117,-0.5672288602582072,490
118,-0.1766012018759476,451
119,0.3413530002797558,455
120,-0.1218671079986137,484
121,-0.6817599391081582,499
122,-0.12470350588642452,525
123,0.07013204609630035,458
124,0.10285273425810373,449
125,0.09908822078331057,468
126,0.7384435420197464,419
127,0.7820969473797471,446
128,0.007147140581697417,460
129,0.2684000803993635,455
130,0.2641252207245939,457
131,-0.7332615859034984,484
132,-0.8003057664708112,520
133,0.30225426766440394,531
134,-0.6218943222031579,546
135,-1.473874348188686,551
136,-0.7603296677605585,489
137,-0.44846099211887896,487
138,-0.7556934293627711,490
139,-0.31903816752738035,473
140,0.3739080293626347,463
141,-0.9595097866750045,462
142,0.8899591231507583,429
143,0.5597332703031483,426
144,-0.3207917078261316,484
145,-0.6902313390262913,475
146,-0.35884291389935463,450
147,0.13892962804182019,494
148,-0.7100234533137502,508
149,-0.8467229710670062,493
150,0.2970028534206718,468
151,-0.5375979901613593,485
152,0.18928055889687084,484
153,-0.5000632094940002,529
154,-1.7365724331904253,527
155,-1.2583638562030484,549
156,-1.0060298045942009,534
157,0.20590893915411976,536
158,-1.0565701791148978,548
159,-0.3908560475174895,524
160,-0.47959855996957224,482
161,0.18364231971835893,425
162,0.8009888801053101,440
163,-0.07049411376948377,440
164,0.5033951659939522,440
165,0.022701285957919454,484
166,-0.453638041583242,502
167,-0.6621442024860538,500
168,-0.13530989759716344,502
169,-1.8856410439255336,529
170,-1.2986436040038958,543
171,-1.0829656872923643,549
172,-0.17192317221756037,540
173,-0.38204007614031693,515
174,-0.5917015213348678,508
175,-0.9016404139360474,494
176,-0.30783994949156074,487
177,0.32575193164662136,505
178,0.7528078694420877,498
179,-0.7768781697942555,520
180,-0.9137146922860702,562
181,-1.6148848065956118,584
182,-1.8874179921288567,602
183,-2.3113223765020856,607
184,-2.1565331198701436,601
185,-1.3438464743469745,603
186,-2.2424891598044643,613
187,-1.9132674110122545,615
188,-2.2599171137212495,596
189,-2.023822305104953,587
190,-1.2489190586184515,589
191,-1.3304680037909251,602
192,-2.029249695127456,553
193,-1.1677064545465101,536
194,-1.0529186014711274,537
195,-1.4850173626435494,518
196,0.5806410707136591,465
197,-0.3098391128575245,491
198,-0.7548793225954249,504
199,-1.0938335179904146,523
