Generation,Ave_Fitness,All_Mate
0,2.2501867629712287,1003
1,2.170031681622543,949
2,2.3797096949385743,909
3,2.29908145948049,862
4,2.4940752846724057,810
5,2.691533976017872,768
6,2.997062941318973,742
7,2.7035154873991774,769
8,2.573870330808958,797
9,2.6350105375447685,789
10,2.7444785256695154,802
11,2.626808565762186,780
12,2.88152365558051,745
13,2.922225552860392,730
14,2.8570385839422796,724
15,2.8779602928563297,737
16,2.6595887836150682,827
17,2.7163043249826044,787
18,2.8828402308742485,750
19,2.729781780898654,803
20,2.6759381286059507,807
21,2.766201389400255,790
22,2.7990776362874836,734
23,2.7963194799891777,730
24,2.9119147412835105,679
25,3.041976622338979,663
26,3.0634703352468295,612
27,3.2412711232546485,607
28,3.117916813589562,657
29,2.9760954084959854,684
30,2.8851451524458427,711
31,2.8685196460369844,719
32,2.947197840568894,698
33,3.170176339128472,711
34,2.802897760999721,733
35,2.9023567673250685,755
36,3.0859195309777006,736
37,2.894746787881784,716
38,2.737595383960637,727
39,2.738030071464853,738
40,3.0301058972939336,714
41,3.0338207253061054,703
42,2.974514537006869,708
43,2.753069858259855,725
44,3.015005400029595,698
45,2.6578399086213036,754
46,2.9743369218173643,708
47,2.8335590779964637,723
48,3.0252715003529427,725
49,2.8612000456584683,735
50,2.6277858106056993,794
51,2.4175918695492915,837
52,2.5905236903969904,809
53,2.625874604944836,821
54,2.3885828117370793,786
55,2.606502003052234,822
56,2.7227109410418624,769
57,2.6445700994576793,743
58,2.8467537837899046,700
59,2.993001773350415,702
60,2.666193980037601,729
61,3.0520363622256523,683
62,3.1391862585335475,668
63,3.0342574830367846,666
64,2.79021308531695,739
65,2.6046819965953047,764
66,2.6162579423572794,735
67,2.939291714302799,703
68,2.7051606243528217,713
69,2.7031393939796504,770
70,2.489675186455543,794
71,2.583607607320437,760
72,2.496583832283386,768
73,2.867989133563758,769
74,2.697178417566262,786
75,2.6756948383130235,774
76,2.7664073305278323,765
77,2.6639140047623937,765
78,2.8841016520083156,760
79,2.8160356560735678,732
80,2.9242680712593017,678
81,3.0058773496723608,704
82,2.948887405615382,717
83,2.8991138348280985,722
84,2.896682300540133,707
85,3.01978591838448,678
86,2.9401660391733175,684
87,2.817735613380536,707
88,2.8579163000182053,702
89,3.0093966990688683,709
90,2.714389561247467,688
91,2.7850132640361744,710
92,2.9551740672186826,714
93,2.7883073677454524,750
94,2.67049553666443,779
95,2.822600245201466,734
96,2.9611675818528966,696
97,2.902237637327585,678
98,2.8973932061677363,687
99,3.000754051192298,713
100,2.785760746821847,696
101,2.66596174815953,703
102,2.84844336633472,709
103,2.9743606158099696,686
104,2.9412160628155295,657
105,3.3090899779313685,657
106,3.0813729617577263,659
107,3.2646710037616042,635
108,3.1270623070758323,645
109,2.9186428702275617,686
110,3.0800547839144055,690
111,2.9949942113289683,699
112,2.7850803403268123,723
113,2.878325698354777,729
114,2.8749825278779224,763
115,3.010873375126037,701
116,2.8943369076230976,702
117,3.072520184861359,693
118,2.967867109448779,717
119,2.9968284728945362,734
120,2.856655446981918,723
121,3.0452036567832796,696
122,2.8903796687518217,724
123,2.7145080885903665,723
124,2.6956162734954607,749
125,2.61226610657338,762
126,2.8704173617315423,765
127,2.850244948162165,769
128,2.765296297333108,785
129,2.77199769763344,728
130,3.0941319402146177,725
131,3.095867437347154,727
132,2.976332958966272,712
133,2.824337112141004,710
134,3.1232686317715905,700
135,2.7990537632354573,729
136,2.849555717643226,734
137,2.804937334510898,728
138,2.8166247126770982,716
139,2.866182596431889,713
140,2.8610264840445465,730
141,3.0144455841615865,654
142,2.6776687712854423,705
143,2.898519568487394,727
144,2.7595409263217348,728
145,2.7684131395900202,733
146,3.0838350522548916,694
147,2.8447673062451018,708
148,3.0339264346775496,705
149,2.7284734881788983,697
150,2.8015584986495194,680
151,2.851326045149875,705
152,2.926900567388488,702
153,2.8740260841077196,707
154,2.862733461795599,716
155,3.116466533662421,709
156,2.962044090895098,686
157,2.8258231170836026,741
158,2.7280251243731546,769
159,2.731651771360924,766
160,2.976247348417209,726
161,2.8130086399452017,746
162,3.001759161155091,723
163,2.7785408503480653,771
164,2.89614408267221,746
165,3.040369552301673,754
166,2.924759496680072,757
167,2.670366371301488,763
168,2.899324082420966,744
169,2.8045789133755075,762
170,3.1183617835792914,700
171,2.738465563590954,738
172,2.6875335942089746,743
173,2.8992740501742156,739
174,2.9646331857226933,741
175,3.091867709994858,680
176,2.8439944240038186,714
177,2.694860767325604,718
178,2.883089667939385,717
179,2.6813764657746937,760
180,2.9321285889788573,755
181,2.8729066805287453,728
182,2.739163946789731,732
183,2.6777824847070724,797
184,2.566466691740915,750
185,2.941580075339364,723
186,2.9113247518558696,742
187,2.852653866757444,774
188,2.797741267937519,761
189,2.6508210806607493,766
190,2.781612210620919,772
191,2.548321274190847,761
192,2.5313494034246236,783
193,2.6689763713664543,762
194,2.44750506168677,784
195,2.7563140419297296,784
196,2.6726151142809376,758
197,2.925917390005478,717
198,2.611320367731955,744
199,2.6336732335349944,747
