Generation,Ave_Fitness,All_Mate
0,2.6994116934891306,1018
1,2.699708933790133,1013
2,3.1139646569166075,1001
3,2.830295472810522,977
4,2.422613544021022,969
5,2.517723803159845,958
6,3.1567415262804666,919
7,3.7777100908467545,905
8,3.4228010933246407,887
9,3.36782194408178,951
10,2.651034339317608,923
11,2.82859245866141,942
12,3.219003913305373,966
13,2.8730323749557143,986
14,2.804342316017379,957
15,3.4726954415434137,971
16,2.626214582873993,924
17,3.1185981630192527,938
18,3.0134476161341923,943
19,2.911873696170307,965
20,3.0104119239690896,948
21,3.5698293158798835,956
22,2.900262597430526,933
23,2.9561585729758906,897
24,2.2532754678658424,879
25,3.140878628806086,888
26,2.636537454833243,891
27,2.679106035881782,882
28,3.4441955824398542,870
29,3.191316829115108,887
30,3.104850852951094,898
31,2.7983137422100643,895
32,2.921085134905042,898
33,3.2633213682700215,939
34,3.259946578194035,991
35,2.9819087318561,969
36,2.9420923785145168,921
37,3.4191283592825035,909
38,2.8597867383889395,868
39,3.3613168577943795,875
40,3.3934915551749794,916
41,2.8984364661425364,926
42,3.092830038610726,885
43,3.5901990009878877,893
44,2.5358187704779382,926
45,3.4052158646568915,893
46,2.7698461685539284,897
47,2.8788237530914715,890
48,4.0277792085950725,845
49,2.5519882076023364,874
50,2.555845058751409,884
51,3.0628452580555665,916
52,2.9355312034600725,915
53,3.3715125145328977,888
54,2.4766472828987913,999
55,2.772792289186089,1014
56,2.90931339921779,1002
57,3.4052729969851407,959
58,3.5043743010303556,992
59,3.0790542694967304,980
60,3.1043371321856683,957
61,2.8701881707868653,946
62,2.346368975678626,907
63,3.5516411901761757,891
64,3.0064881383800155,930
65,3.1450284572959526,942
66,3.8211833660406125,949
67,3.165579971124979,926
68,3.6167237659535987,961
69,3.267839424858885,925
70,3.6558887322392746,883
71,3.707396135525169,858
72,2.672498538661402,874
73,2.7593378506675053,863
74,2.7541370313699156,883
75,3.766084341987325,851
76,3.4964437813226636,861
77,3.4506822134409076,875
78,3.494542668950173,895
79,2.9154928227140267,884
80,2.965707283129412,874
81,3.0746517427566795,937
82,2.448250812699376,947
83,3.350484807966717,921
84,3.2907152597056575,891
85,3.0824782515316973,866
86,3.2575368815407564,864
87,3.3310426131236257,897
88,2.8063632935688556,852
89,3.0324004094286168,837
90,3.3221294711805798,839
91,3.3288428778337624,831
92,3.6095643718589154,821
93,3.117144651706884,888
94,2.6088585245064477,901
95,2.7642498180682065,892
96,2.4308128036198586,896
97,3.4071042275157284,901
98,2.8166314545740847,915
99,3.353521881142649,914
100,3.6682801780707144,886
101,3.057240737642153,861
102,3.5566248384628216,839
103,3.199843397769779,852
104,2.9496894233679183,894
105,2.9913041983803965,940
106,2.817684891272259,960
107,2.540959724404109,957
108,2.9932331410937074,947
109,3.7277970552320516,914
110,3.5926702290300465,901
111,3.011322575809097,938
112,3.6011612967165716,988
113,2.928332689160297,941
114,3.0835267314484924,943
115,3.0984937063362277,886
116,3.266554442849896,852
117,3.2076346887945726,812
118,3.5384642053587054,790
119,3.3313443547060535,797
120,3.983553462675943,787
121,3.650027571555467,811
122,3.5243063698175967,840
123,3.0216155564199205,833
124,3.404691285426289,850
125,3.9654225334756927,835
126,3.68026002779968,905
127,4.028806248748882,870
128,3.551347107326454,818
129,3.1578678769328286,836
130,2.759786793236221,834
131,3.515638027239484,882
132,3.333233839133965,900
133,3.7369366340396915,887
134,3.9313568248188098,947
135,3.0618957863023395,890
136,3.248660135302634,841
137,3.2176716333449384,897
138,2.6000760109591083,864
139,3.5797019481209844,873
140,3.356093822804328,855
141,3.398629286700236,842
142,2.8561820116081806,853
143,3.005311801360751,878
144,2.6886104345591217,898
145,2.6951449049432874,898
146,3.3485716705948505,899
147,3.0384277389433767,894
148,3.174537858369087,870
149,3.0782264395703063,872
150,3.72924882413163,828
151,3.1144633865707863,826
152,2.550451080169784,890
153,3.617111217607028,872
154,3.565851792370775,848
155,2.9715626144208813,853
156,2.7828185087710198,930
157,3.2194138899207005,887
158,2.0035652330105145,864
159,3.37654661374093,854
160,3.4929715637570293,839
161,3.2401855864569855,858
162,2.817604593610852,876
163,3.3150531838451354,838
164,3.5340262084585587,862
165,3.4844406229040623,823
166,3.314144775689572,829
167,3.149807486806533,859
168,3.2209421153264297,885
169,3.5471064563069787,827
170,3.39881872802308,860
171,3.8342006980877077,842
172,2.7144173305540233,820
173,3.779494197828472,823
174,3.3995630375097288,856
175,2.81108905876015,902
176,3.0156790024325586,912
177,3.7171639516719432,862
178,2.976212331282543,831
179,3.3465536807382774,862
180,2.807247028781486,905
181,3.347771257760051,905
182,2.951061748244769,913
183,2.5466831067623135,941
184,3.2028799781769184,918
185,3.1680427380104232,921
186,3.2764095700155647,899
187,3.2831050898103187,906
188,3.1812525582653928,904
189,2.7164136978970372,882
190,2.7203562220884474,883
191,3.2814028306787257,871
192,3.027847314677144,886
193,3.5426079458477204,854
194,2.8962619320901215,826
195,3.658197030862437,805
196,3.1965023281506784,788
197,3.75871798174864,776
198,3.616815644266167,807
199,3.7333928649185366,789
