Generation,Ave_Fitness,All_Mate
0,-7.215583816642996,968
1,-5.317817408223122,860
2,-4.367728395626177,752
3,-3.863868916026018,721
4,-1.5497177410810155,638
5,-1.9476990839641206,619
6,-2.2243025681531763,559
7,-0.6075740902116437,544
8,-0.32891872436982583,522
9,-0.9895258649763358,521
10,0.16535543223811736,512
11,-0.1923895029911228,515
12,0.08791547034235656,505
13,-0.562761231736941,500
14,-0.032346500984980354,502
15,-0.07218212486658616,500
16,0.2990774483391025,503
17,-0.8612933776311613,503
18,0.3306188572025519,506
19,-0.37070968948545,511
20,-0.37160982747092786,513
21,-0.7002458886460471,515
22,-0.26069572516135703,513
23,-0.9084002560837686,514
24,-1.1590821142950845,511
25,0.35467546192908617,510
26,-0.5582551178954445,510
27,0.5247667581670036,507
28,0.6465974650446153,503
29,0.3965742538768554,502
30,-0.27410742767741963,508
31,-0.6395680830178633,506
32,-0.41121661892401074,504
33,0.22818781618416653,503
34,-0.7128503007097458,502
35,-0.31957695419568233,501
36,0.1749836891730343,501
37,-0.24728239502780205,503
38,-0.6622820074896845,505
39,1.020232194261517,506
40,0.2455874509739485,509
41,0.03221399174649151,506
42,0.36260863751548117,504
43,0.15426110424726638,505
44,0.7464371017772327,503
45,0.3289964591299595,508
46,-0.34519654885571854,508
47,0.32959932209260984,507
48,-0.2438168136858102,501
49,-0.2664753745462329,500
50,0.2340547441995376,500
51,-0.23125135039934328,500
52,-0.42540063558723246,498
53,0.4041679791175734,492
54,0.4968593629161514,494
55,-0.20484162941075978,495
56,0.8111729665734038,484
57,-0.26826917640624004,471
58,0.2443531291787658,476
59,0.21737523079621732,479
60,0.9346660040990823,485
61,-0.3215214556433439,484
62,0.04309380939187097,464
63,0.23453029378625487,450
64,0.612881867349045,434
65,0.8888315687721321,431
66,1.0398107845806472,432
67,0.17730671558994043,435
68,0.4362545444927535,436
69,-0.4313807056558581,434
70,0.888908100322582,438
71,1.032093483474029,448
72,0.41918987250776957,436
73,0.18975557232169193,450
74,-0.327342036831687,432
75,0.13097345861133639,423
76,0.1466743569537699,430
77,1.011263177874447,419
78,0.8809198190431482,425
79,1.9440426459655098,417
80,-0.2949758621671421,429
81,0.5835232930042438,401
82,1.275238279667745,393
83,0.5511349398243452,385
84,1.0732547519227866,358
85,1.8319390340613038,359
86,1.934106539093515,345
87,1.9588910313319898,314
88,2.0376582373094663,302
89,1.5569898287872075,307
90,2.6909327947968547,284
91,2.7583574442649534,267
92,2.283605868015357,242
93,2.9178400842299617,248
94,2.486721895920065,234
95,2.639527134120466,226
96,1.620773070345118,245
97,2.225796143768744,251
98,2.4838241971622077,247
99,1.8934835448261722,243
100,2.8870333925823313,244
101,2.102575177090309,243
102,2.487789399043337,225
103,2.5473850485837413,230
104,1.9228700948270145,256
105,2.5714088381356244,238
106,2.873162328671345,232
107,2.8693875323688394,251
108,1.801082551690523,260
109,2.9113919053247876,242
110,2.3657801130763048,236
111,2.3727574966227998,235
112,2.730004421765089,223
113,2.509559629785493,229
114,2.846560966076177,229
115,2.5948147630172946,220
116,2.6052486648038022,208
117,2.897462917215524,209
118,2.575246048516257,210
119,2.2303680978559215,209
120,2.6133682470727226,216
121,2.636790849437403,209
122,2.3783559484040886,214
123,2.6599070317095617,210
124,2.811923783019781,210
125,3.1750073241327113,212
126,2.612842098662044,206
127,3.095292229604181,205
128,2.48994856921558,204
129,2.9223947316947534,208
130,2.99439185454543,206
131,3.1052402493725855,203
132,3.0376867240519854,200
133,2.261453222125522,203
134,2.548904727220737,204
135,2.2624144385914597,203
136,2.4919452136283056,194
137,2.8867148430379355,199
138,2.9497138369950267,193
139,2.5566494535127884,193
140,3.3349464715028216,198
141,2.860873087102516,203
142,2.2331855793777917,203
143,2.9825046436163585,205
144,2.4021026562197005,209
145,2.65663383635941,230
146,2.3541927238754745,230
147,3.2749743343052646,229
148,1.9321615529398537,230
149,1.8596893447175589,239
150,2.7215154531187324,251
151,2.086133494307397,254
152,2.108034409274239,277
153,2.6474648653103316,264
154,1.683533346970095,262
155,3.034277109485408,271
156,2.1081695911184912,269
157,2.4964687533334167,291
158,1.8103730184048537,287
159,2.192883304759693,286
160,1.5405707654395986,303
161,1.76497793450904,302
162,1.6814707382620755,303
163,1.830673409640773,306
164,2.1945155682213953,304
165,2.8183421338079575,295
166,2.944027280973842,290
167,1.7755956274445555,297
168,1.9679668422319514,299
169,2.0340678356207618,297
170,1.8905082066975123,296
171,2.063196279473534,296
172,2.2961196162745763,294
173,1.9232616293797582,294
174,2.2687133692962984,298
175,1.9510187201316558,296
176,2.1525206366274716,300
177,1.990016167260536,300
178,1.7482912125762846,310
179,2.319941074911774,313
180,1.4433300211581952,320
181,2.091088668514861,315
182,1.5836929621405529,315
