Generation,Ave_Fitness,All_Mate
0,2.053487388621738,978
1,2.3264541656337028,878
2,2.5209330685355433,826
3,2.7079822282444748,803
4,2.704295385849977,790
5,2.926172225104223,763
6,2.7885070616533323,740
7,2.5482762024453636,750
8,2.7042692203952163,729
9,3.097504903586804,728
10,2.8761562083969916,770
11,2.7030042989296135,774
12,2.858878402945204,744
13,2.7839402383841527,752
14,2.8708118407483694,747
15,2.8140641600660508,725
16,3.124328924665449,686
17,2.893253988605691,740
18,2.8887104525373815,760
19,3.1140788845782,736
20,2.73733657336766,775
21,2.3323076891422434,786
22,2.849313587976031,736
23,2.716221743980881,729
24,2.99955880862194,736
25,2.9527266487066153,749
26,2.7480056845190344,695
27,2.965840989947296,730
28,2.8391730688380283,706
29,2.8130083045395433,714
30,2.632318886344415,716
31,2.9043883206065333,716
32,3.068032678528275,683
33,2.698759925251606,721
34,2.8595516149068705,732
35,2.8999526658090065,742
36,2.876071657287423,757
37,2.928891005221937,762
38,2.7054555965266296,755
39,2.6882876325395317,739
40,2.78422754559339,744
41,2.9151950582556823,712
42,2.9162494803224392,747
43,2.812320297720579,751
44,2.807475577183677,762
45,2.9041295937970255,716
46,2.6752647755408403,742
47,2.8058200057583815,719
48,2.538736793227682,750
49,2.7008980538748157,740
50,2.907006764242498,729
51,2.7890307363786837,761
52,2.5118841783298675,782
53,2.8691344580513403,730
54,2.63515745618888,759
55,2.6676010773161334,759
56,2.8618524097876743,792
57,2.8427383188039768,797
58,2.307211137697374,834
59,2.7100287889955386,821
60,2.5715269182367426,810
61,2.939457022468295,762
62,2.8183166219719817,744
63,2.7522316741460706,722
64,2.6851416566928346,734
65,2.5799145663656673,738
66,2.8500639954724143,709
67,2.8518482577665067,716
68,3.0387071672066828,710
69,2.7099984473401184,734
70,2.774702064934756,730
71,2.8596471046711174,721
72,2.8949910159694987,760
73,3.0449361846624896,737
74,2.7391126786015496,725
75,3.0560758941413497,710
76,3.0399492429387216,706
77,2.82668413208702,705
78,2.9159027538419395,709
79,2.6727223165999576,758
80,2.7787587060655015,781
81,2.809246535487255,765
82,2.7917847811245484,787
83,2.8357057997985176,788
84,2.5209717978891266,788
85,2.6696512761164155,768
86,2.6531204728133075,817
87,2.7211913091347615,803
88,2.6311958655630256,786
89,2.7510510765214935,786
90,2.69236668303063,813
91,2.2139044481233094,824
92,2.752316065932459,775
93,2.6092595587083043,763
94,2.6990020311770313,756
95,2.518019287371791,737
96,2.789146088005779,705
97,2.822436073437121,672
98,3.108055255081753,688
99,2.801479791403962,726
100,2.7008747336339187,752
101,2.9194146875018365,768
102,2.6707653054209266,768
103,2.833612390234902,757
104,2.8260232315072256,728
105,2.9144572026025446,711
106,2.8032399820765015,715
107,2.8780747864844636,722
108,2.8743952276927107,691
109,2.8375479379684525,696
110,2.8502661012478314,693
111,2.9196334074748624,735
112,2.744737998321451,757
113,2.606438748660427,755
114,2.770850334657338,747
115,2.6840054593207405,718
116,2.846613422528746,710
117,2.911667358917202,672
118,3.0259260511852557,656
119,3.0091970385402544,695
120,2.9611408540572897,685
121,3.208065146532014,724
122,2.858833347247174,716
123,2.943081964760003,710
124,2.929243746343467,710
125,3.0634035853391346,695
126,2.9152539705171865,708
127,2.923145526385527,728
128,2.782108619552667,703
129,3.0087856718184685,689
130,2.8245585208439765,713
131,3.0483723782543297,702
132,2.7016764222530636,718
133,3.0313541347959316,746
134,2.8607408855865737,726
135,2.967153339711851,730
136,2.8876090647443573,729
137,2.8548361750407323,738
138,2.731688644206047,751
139,2.973724599777841,697
140,2.9753253701509745,691
141,2.9932178928260176,726
142,2.9615688563601124,691
143,2.697382795922544,736
144,2.810572485790764,743
145,2.9991931505874203,701
146,3.119405620976221,674
147,2.972542270067178,655
148,2.7057885623726627,721
149,2.849688355950491,713
150,2.9881889199203964,746
151,2.806279821420311,722
152,2.8883940876127188,719
153,3.0226207105734098,729
154,2.8584213060834496,739
155,2.8687714760155543,763
156,2.8505055735780918,759
157,2.6098986925297085,770
158,2.6073656970983343,747
159,3.0620961330205034,708
160,2.9763699196451294,716
161,2.737013060344314,764
162,2.5635440850916824,771
163,3.011970562956846,768
164,2.7182767133527785,746
165,3.0526325284658156,709
166,2.773089779513579,724
167,2.969875138039325,664
168,2.9777511558736607,658
169,3.2058365787936345,675
170,2.975251473888546,694
171,2.9335363097421543,678
172,2.7718785436563893,707
173,2.9742337031050465,701
174,2.96135051934284,701
175,2.8859892472330673,727
176,2.561476052502925,781
177,2.9736641997857918,723
178,2.8426643967727214,762
179,2.8801187678115086,793
180,2.6880796738453334,767
181,3.004123922569818,709
182,3.069688935903376,686
183,3.024675031284996,683
184,3.056923271781679,735
185,2.729873883114846,772
186,2.7248516297256633,758
187,2.6419249434583083,779
188,2.456511746486598,761
189,2.9052704190086427,748
190,2.8321222159670616,752
191,3.0256739416365224,701
192,3.0150878280944173,697
193,3.1737646890589404,680
194,2.942263741059485,706
195,2.613599712285702,729
196,3.022322858505764,737
197,2.830324365857524,751
198,2.819712510528656,767
199,2.780342635254887,806
