Generation,Ave_Fitness,All_Mate
0,4.50936181425721,1019
1,4.606178346673713,1029
2,4.574608415379989,977
3,4.599370715822877,930
4,4.585972817287042,941
5,4.58598611667448,888
6,4.574792597688935,879
7,4.597413150098787,902
8,4.545933595390303,901
9,4.599725886640316,882
10,4.6579972877411135,899
11,4.694292564962151,888
12,4.613322216622902,888
13,4.514682919062306,891
14,4.534483745551745,881
15,4.573044905943673,870
16,4.514619401807666,862
17,4.500816068557328,891
18,4.466820479274757,873
19,4.610385417602461,898
20,4.658660529285932,859
21,4.528715930445219,875
22,4.5700423834286825,897
23,4.558591437052947,879
24,4.663581741462908,880
25,4.499196084681528,894
26,4.676699015819391,846
27,4.62938811211712,827
28,4.5455576967617555,925
29,4.609662418276962,857
30,4.538917593188889,831
31,4.717963323798973,829
32,4.6629153678455015,859
33,4.722605523985693,840
34,4.698000654516759,785
35,4.5331372683511795,816
36,4.579772826669506,819
37,4.741765564047676,790
38,4.749516661963403,809
39,4.66287818780831,834
40,4.5847048229769225,837
41,4.5866062526650575,875
42,4.6953492449432845,907
43,4.713804081291157,815
44,4.5678400120472205,825
45,4.732242078395553,866
46,4.613534936216608,843
47,4.516356377539977,892
48,4.637363928317306,847
49,4.657145861890611,876
50,4.572515893817757,839
51,4.588742391356558,869
52,4.483568098442045,865
53,4.587001225664154,841
54,4.493930051561231,877
55,4.479084605283833,941
56,4.533965702577536,962
57,4.515940546345532,955
58,4.531381445270962,975
59,4.5651400400299655,982
60,4.585134304381393,979
61,4.493808369528898,967
62,4.479848096730891,989
63,4.417020603168834,972
64,4.737213549898092,932
65,4.584386944617374,906
66,4.565003486648747,906
67,4.647857015843334,915
68,4.66674230645928,884
69,4.696498385454128,856
70,4.666927643133702,852
71,4.499526614811866,836
72,4.7476285177307105,837
73,4.54798044224707,854
74,4.6205949193221505,875
75,4.509664954058486,849
76,4.730162860443188,836
77,4.51798589439567,837
78,4.658723653817791,836
79,4.440497538854017,857
80,4.6533918985732,870
81,4.670806746345536,832
82,4.809854739409252,834
83,4.602531739202145,832
84,4.7120086319681,889
85,4.622030887929257,869
86,4.670432861395953,878
87,4.646491839738377,861
88,4.660419806703815,887
89,4.562360422727212,885
90,4.784492526826222,869
91,4.6103416262697445,914
92,4.5608698108458325,939
93,4.642135405206474,991
94,4.680163045633272,958
95,4.604310494967945,1007
96,4.624910224006762,997
97,4.5159212187231,1023
98,4.43817382154857,1049
99,4.649070722945569,1088
100,4.58001854432158,1058
101,4.575759717250018,1007
102,4.619369323082102,983
103,4.635994258817035,937
104,4.559796466214533,940
105,4.5340675165796975,916
106,4.555380663019086,994
107,4.62666022759949,952
108,4.519191347575409,931
109,4.571822850668643,944
110,4.628889130947507,991
111,4.467956438326456,981
112,4.548967183769596,952
113,4.67118089743389,987
114,4.467276637436816,974
115,4.576580759974145,942
116,4.600634288117448,948
117,4.535039224278109,925
118,4.57752867901998,926
119,4.485667925555971,911
120,4.544316060511295,952
121,4.738943961813318,956
122,4.570565847414662,908
123,4.6318777416144465,916
124,4.53450607805758,898
125,4.5458596040606984,863
126,4.757244711493153,842
127,4.561622724964244,853
128,4.563475894643377,814
129,4.666622484853667,825
130,4.46223682019381,833
131,4.581008943519991,851
132,4.622085255022657,902
133,4.5123750678731085,920
134,4.505409243354419,933
135,4.626390103652179,948
136,4.481685660587416,948
137,4.491833738978232,930
138,4.531253825813833,941
139,4.512303768269258,961
140,4.626305782431756,1013
141,4.608300717128857,944
142,4.548441949326671,994
143,4.545026128655584,967
144,4.628395819044837,973
145,4.534902789277179,935
146,4.564479833709795,909
147,4.6476787453578625,922
148,4.708909815511148,914
149,4.560897172508598,900
150,4.5515390502545445,920
151,4.653895852247689,907
152,4.611700195274253,887
153,4.607733433989921,854
154,4.599019443828923,882
155,4.597171244882421,920
156,4.802432471180015,906
157,4.583825680728922,963
158,4.666654108926103,907
159,4.72042961646187,935
160,4.560901325725089,951
161,4.683555458372608,968
162,4.573124016985754,934
163,4.706521886675539,876
164,4.52860751527493,896
165,4.624393266681661,910
166,4.702512880872674,875
167,4.667422199004675,858
168,4.659143045215714,850
169,4.629839873331982,901
170,4.663368969679412,903
171,4.5165992247425875,874
172,4.634356418717454,892
173,4.605356182410689,903
174,4.523081825555756,845
175,4.476500522007773,874
176,4.5929798696118125,869
177,4.6397115147907035,893
178,4.69751748208425,877
179,4.569044391782103,892
180,4.626604357301321,881
181,4.760390620947006,865
182,4.689913167242048,839
183,4.635690992443583,855
184,4.657640065845086,861
185,4.5949155248690365,856
186,4.598188081099951,915
187,4.567759102636323,914
188,4.617461264747985,903
189,4.54046073784357,917
190,4.430721786236487,974
191,4.558911063105144,965
192,4.680461584889763,943
193,4.713901000335698,930
194,4.509979366069827,918
195,4.5624232351827025,934
196,4.564128123453829,888
197,4.615916718428547,917
198,4.5902074736584435,965
199,4.540276181172812,966
