Generation,Ave_Fitness,All_Mate
0,1.9908689090502574,980
1,2.2372200750301503,913
2,2.1144936918397703,915
3,2.593376921965313,856
4,2.707876785719695,778
5,2.558004673156114,774
6,2.6804790551589734,763
7,2.695824005617004,735
8,2.787022232380429,711
9,3.0923260763836384,689
10,3.0999090151506636,676
11,2.7869993178821897,682
12,3.106660365544374,666
13,3.0283237568789434,683
14,2.9891911509120286,663
15,3.0113481064711873,677
16,2.6599627559752137,690
17,2.9274691197137592,673
18,2.9504199101730197,685
19,2.9661557398325926,737
20,2.833824427195328,710
21,2.766620354085455,736
22,2.6985552179416463,744
23,2.3526573323570252,718
24,2.9288480090918694,705
25,2.9909707402526364,703
26,2.8748327334489936,698
27,2.9134604647711133,696
28,2.9554173548542177,680
29,3.0148020862836704,733
30,2.7851417352529575,747
31,2.810715553633136,721
32,2.8458115420127967,724
33,2.832201103715795,771
34,2.8207002297961004,747
35,3.036782737856777,690
36,3.1177373839480076,719
37,3.0195359933914516,729
38,2.780840938205972,737
39,2.597933234543044,800
40,2.6658541517695085,796
41,2.526710695469578,787
42,2.7301020486438143,768
43,2.706233435084971,785
44,2.737951113027037,790
45,2.4566913659451006,793
46,2.739333222041191,778
47,2.6778746267300577,805
48,2.7690482347644587,767
49,2.7582511442336908,748
50,2.9025145589811503,748
51,3.0460754339133818,716
52,2.7142620090076015,716
53,2.950120234380324,693
54,2.840774315577008,708
55,3.0545299179612417,701
56,3.064188825698999,703
57,2.683490226885994,715
58,2.828884490508191,702
59,3.0859219463479626,690
60,2.987956942925814,698
61,2.957074464178965,685
62,2.9264789181318203,694
63,2.7211016468875973,730
64,2.8972933137295525,722
65,2.7632105379760734,768
66,2.6919847316702237,775
67,2.825484208977906,760
68,2.657851270155756,807
69,2.7186297469093534,741
70,2.8058063620090605,765
71,3.0358256499705925,716
72,2.9379223877437357,727
73,2.7850258900076694,747
74,2.9110258018386146,758
75,2.8698010272674934,737
76,2.739332841653649,732
77,2.779718562295006,727
78,2.8870791054777154,706
79,2.741946248588551,705
80,2.9014552139295717,729
81,2.839458637826655,731
82,2.9423482188131853,756
83,2.724239120132074,749
84,2.6270051955443687,785
85,2.7537766481528854,739
86,2.7368109926027473,729
87,2.7831420071881934,763
88,2.8881403706797237,760
89,2.7338148599891343,781
90,2.4963959438488237,840
91,2.563150302625405,811
92,2.6376733382911772,817
93,2.8051643506556974,811
94,2.499140001762102,808
95,2.682026576707402,797
96,2.7244140062025246,795
97,2.610994775101669,847
98,2.637824760037578,841
99,2.7426585374801755,847
100,2.482817180554981,824
101,2.3865758006767557,803
102,2.592663108557927,783
103,3.083641808586492,722
104,2.7764654482961113,712
105,2.894300916582811,707
106,2.86617693666322,748
107,2.5688458157509104,776
108,2.8833580064214823,744
109,3.000462460485313,724
110,2.7644333708074083,711
111,2.9493593815380903,705
112,2.962136334998206,717
113,2.986134273354776,695
114,2.8780112721908058,724
115,2.8968398450783077,701
116,2.8532477847638464,713
117,3.046532973408581,720
118,2.752155014382832,745
119,2.767579924626692,733
120,2.384279709089488,792
121,2.813026234673279,780
122,2.8596550164830954,731
123,2.5873722613303527,779
124,2.7698387118615933,754
125,2.946527645116212,740
126,3.0836863439576376,730
127,2.9948781354734013,711
128,2.5151736307413595,740
129,2.743528483490309,723
130,2.9434883856212872,723
131,2.8622991859841274,725
132,2.982359095215468,661
133,2.9955083317548095,674
134,2.9686959694757813,673
135,2.898659125833468,638
136,3.1356919031718515,655
137,2.9868071488571086,712
138,2.857834464812669,732
139,2.9207966044490714,732
140,2.8020498349439027,746
141,3.009935574569947,714
142,2.7623207256896194,709
143,2.808839208817178,706
144,2.9532230495891953,728
145,2.833483538725149,730
146,2.7811331301396027,752
147,2.5963766322293087,742
148,2.45199263247825,727
149,2.862677334515064,740
150,2.8257882225725863,720
151,2.8174800559185105,682
152,2.998789798514709,728
153,2.9320061268331337,735
154,2.8534512844837594,723
155,2.723312924039453,725
156,2.8246286199178803,748
157,2.7211658117374986,779
158,2.4564669208536434,793
159,2.3580111321307626,805
160,2.572368065625746,782
161,3.04662289663028,715
162,2.764871895967415,734
163,3.0550693716593105,697
164,3.1842429999777164,685
165,2.903426509875441,703
166,2.7379365758337633,747
167,2.811245393448746,720
168,2.860471975037169,747
169,2.6148276919158144,777
170,2.9188383552493087,738
171,2.8724744875952273,732
172,2.90675243205889,720
173,2.99925263566787,702
174,2.9507515416911088,711
175,2.5235060830890688,729
176,2.9329482645464315,743
177,2.8101264517475033,750
178,2.7657181442778547,735
179,2.889739417617282,701
180,2.906816877002482,710
181,3.0782752670386797,683
182,2.9992363328843497,693
183,3.1466991349051323,687
184,2.8911300889769778,719
185,2.9997538954304366,715
186,3.108790100624035,703
187,2.7863584850804495,734
188,2.8173814057304467,695
189,2.8066894441351065,710
190,2.5413002197522037,742
191,2.989114661826187,683
192,2.9877737264373287,664
193,2.7938068566897254,682
194,2.890799897529772,711
195,2.814177220004631,731
196,2.7695749790161637,753
197,2.675805400377675,749
198,2.713107270956316,717
199,2.7114242826452744,699
