Generation,Ave_Fitness,All_Mate
0,0.011910583347832394,1014
1,0.4564608325352981,949
2,1.2315564759062825,877
3,1.7648426584810053,848
4,2.1166700416122533,773
5,1.6614418155903385,760
6,1.721913266182465,768
7,0.8059587518953337,780
8,1.6197531320561074,784
9,1.0594435402795328,848
10,1.098486390407104,886
11,1.4108293018307436,900
12,0.5251069563512325,887
13,1.1176415324053612,867
14,1.5365668969253172,844
15,1.2432119502923349,815
16,1.737937744224862,811
17,1.7219339083814305,854
18,-0.044154383362100307,865
19,1.2247480228407737,841
20,2.2662183895244734,785
21,1.763558439870717,738
22,1.1874576819666287,738
23,1.55134820540272,735
24,1.767539497964399,741
25,2.17040477669029,752
26,2.041014613594056,736
27,1.6310259128369686,771
28,1.7071084714772298,764
29,0.9176761570535497,774
30,1.603530304731901,844
31,1.951908295206408,862
32,0.6362671188228606,863
33,2.135055815950822,821
34,1.4331818133246617,824
35,2.1481771501564344,784
36,2.1245648882031283,770
37,1.5556770118802843,780
38,2.1154485680454362,773
39,2.270095471155268,746
40,1.8817040992991547,747
41,0.9763148115078059,804
42,1.439678128492532,811
43,1.3465357036313097,813
44,1.130799428287535,811
45,0.9387715591997945,817
46,1.2513463928712127,808
47,1.3368001838680896,757
48,0.9441892024450844,770
49,1.5872700669993431,800
50,1.734028435576295,820
51,1.9275147409310533,839
52,2.3060755911732653,778
53,1.469692624985963,790
54,0.7389512750669366,805
55,1.168810825774756,819
56,1.7083488271089842,802
57,1.1099222571162584,822
58,0.9721624818548933,826
59,0.6929403794908262,835
60,1.9970636401578403,794
61,1.4016027271101974,811
62,1.5296552067082143,832
63,1.648980735855772,805
64,2.2201103514146463,707
65,2.0303984615719015,706
66,1.002256712870896,719
67,1.8384430737637851,706
68,1.268574706026412,705
69,1.6254318047194436,738
70,2.0583462366441494,761
71,1.1079625349887943,783
72,1.4722122837442884,819
73,1.1534821524155934,807
74,1.3369602438998753,767
75,2.1029857685975304,771
76,1.4764479595492983,789
77,1.870275573397867,745
78,1.6333709542813128,776
79,1.9583130275864782,807
80,1.1099173633538242,823
81,1.0803125192034349,833
82,1.6993170317141215,831
83,1.2084515624539736,820
84,1.4628619464968253,849
85,1.1599812128766303,855
86,1.8518328973425044,844
87,1.66955453285872,847
88,1.2115161077827654,851
89,0.46379583134046876,880
90,0.6503966508088638,919
91,0.9648627387204312,887
92,2.039707497676097,873
93,-0.15091415192889143,839
94,1.1500226405552887,864
95,0.7353751633324229,873
96,1.1984419824262944,840
97,1.269436700488295,847
98,1.263321174818073,855
99,0.9143951455064273,854
100,1.5131036997885932,836
101,0.3634664766235464,877
102,0.9553166993379928,839
103,1.1875185767686276,815
104,1.7483907000566183,766
105,1.8326464506025304,772
106,1.1847814322991348,830
107,1.1872149289879261,823
108,0.8207490697476895,842
109,1.4091378842218831,800
110,1.1650273404412914,836
111,1.6461717581139355,809
112,0.8463534537966468,798
113,1.6161120420087047,813
114,1.71219756521747,833
115,0.4734979623271615,884
116,0.8186857167127922,846
117,1.144016010946684,813
118,1.8903255401888537,851
119,0.8813807955702205,852
120,1.566265407495783,830
121,1.5826533963919505,795
122,1.2854495982193996,814
123,0.40530526256397836,832
124,1.4585817207323384,796
125,1.4586153243921933,777
126,1.5132586562134105,814
127,1.1661884302460286,786
128,1.2335051893679838,786
129,1.3893178048701174,789
130,1.8041068656535932,748
131,1.4663107784481795,790
132,1.7651419345364465,810
133,2.1256658968656486,821
134,1.6811470291604897,806
135,2.0421352623529803,804
136,1.2696808720908253,803
137,2.005281690396504,833
138,1.3524140776184503,812
139,2.0848755729662227,798
140,1.4476259296291858,824
141,1.5007648909922195,808
142,1.2801898525348896,823
143,1.456355849109035,815
144,1.5762946210493138,824
145,0.9191990097095618,824
146,1.654318781671333,829
147,1.333130949118432,833
148,1.1665475727283345,817
149,1.3791258422066244,822
150,1.3349238704519857,803
151,1.5648845288639144,816
152,1.6909227745090372,790
153,1.2476529457993615,775
154,1.581461280477137,793
155,2.4792296630878425,790
156,1.6549716329530424,753
157,2.307329633043187,750
158,1.279698769602491,754
159,1.679481832480799,708
160,2.1818895118404678,773
161,1.9506599393943989,717
162,0.9167554979484009,749
163,1.7387807876327361,826
164,1.7231548463231818,807
165,0.17871124601474492,888
166,1.1390418256001071,884
167,0.8280681845069527,913
168,0.40809341609833943,890
169,1.1350852542216294,869
170,1.3029446424453506,829
171,1.086615136359746,870
172,1.242842183330012,887
173,0.32734387174262375,875
174,1.2009159242728578,897
175,1.3869571470147444,890
176,1.0190486624487733,889
177,1.534389067634434,866
178,1.183586505511321,856
179,1.413189491482056,844
180,1.0500702595878257,847
181,1.0867280506132881,846
182,1.531998326785545,867
183,0.8031751842150281,852
184,1.4808350375775317,839
185,1.448250868332986,813
186,1.51421225389369,784
187,1.15526383474485,800
188,1.7634679235630926,772
189,1.022327063619399,741
190,2.1112092691910056,735
191,1.2105775725248695,795
192,1.7239282734950723,738
193,1.8299552246110309,724
194,2.281791907554097,746
195,1.852860052543509,740
196,1.7085186058942259,740
197,1.2069655724519535,748
198,1.4533058872038962,770
199,1.3835477661631834,804
