Generation,Ave_Fitness,All_Mate
0,4.5773899460100935,1001
1,4.545955312827113,988
2,4.42428060586607,952
3,4.496130952526763,941
4,4.688361384482659,918
5,4.708317559804977,893
6,4.5967594049848755,951
7,4.528271196885743,985
8,4.603807283650315,953
9,4.56219335066675,949
10,4.4766836879133045,927
11,4.574453615006413,919
12,4.525412170376668,927
13,4.676537433885725,888
14,4.605072923578724,919
15,4.6368200260555685,905
16,4.7249044098681106,877
17,4.56463511261775,894
18,4.670556172242244,922
19,4.670349038579102,889
20,4.581904940410927,932
21,4.6932092900683635,906
22,4.688408106496387,891
23,4.44434526376267,871
24,4.633187416145662,834
25,4.554265028316084,882
26,4.544952190228304,902
27,4.591310484921064,890
28,4.565114438643224,869
29,4.636726932051587,825
30,4.551448948367235,805
31,4.640545439511911,814
32,4.707188716367216,863
33,4.64486609339171,880
34,4.579158257883993,868
35,4.718517986182935,860
36,4.6921207091486385,824
37,4.442246836361301,865
38,4.611965128388095,888
39,4.575829536579466,912
40,4.586100735159035,904
41,4.619302919792792,895
42,4.5509627635782905,916
43,4.460311701243118,898
44,4.584477506806283,978
45,4.550374112398527,984
46,4.608907194262932,958
47,4.522501604704665,900
48,4.510452613840115,907
49,4.704600417203079,933
50,4.609071141812316,932
51,4.553798397236898,935
52,4.5568408600342405,928
53,4.749669366020121,899
54,4.687120289926151,857
55,4.539963056399952,863
56,4.8038782454735784,905
57,4.642603145446785,895
58,4.764105413221252,942
59,4.639709307099088,959
60,4.6480852683536735,943
61,4.475951891781105,964
62,4.584543509772946,918
63,4.67781596394974,928
64,4.673772686300476,928
65,4.691167892067127,856
66,4.646964298102054,851
67,4.637655380277699,911
68,4.619662256373268,907
69,4.671761280153546,882
70,4.568129685941453,858
71,4.537620743943368,873
72,4.60602415851303,889
73,4.69617664886635,924
74,4.634883039206474,902
75,4.5598802372694225,857
76,4.684108819556585,839
77,4.572611968726695,889
78,4.704018462616073,900
79,4.5339276850045085,891
80,4.491121342371602,905
81,4.5812678749284474,981
82,4.679210176061638,967
83,4.541624082264322,902
84,4.604797877315595,862
85,4.607356440817676,862
86,4.521910480531749,878
87,4.45983673798317,915
88,4.570428562528496,924
89,4.4479871670512,923
90,4.5718189282482475,905
91,4.531849373183605,971
92,4.483686879341015,929
93,4.651651263038142,927
94,4.610524484069059,899
95,4.690597495980637,931
96,4.535533194482098,928
97,4.5559496220846745,929
98,4.676846949047807,939
99,4.604078522089368,950
100,4.701173383107794,924
101,4.602083947424776,877
102,4.690628002724075,850
103,4.656893434942174,802
104,4.524323315018588,823
105,4.698107550816954,839
106,4.789214933620641,814
107,4.700885789388734,769
108,4.704524226694372,756
109,4.652264013600859,785
110,4.604325749447754,799
111,4.6268519402117505,840
112,4.578642594256139,832
113,4.58613940862958,851
114,4.547173993076561,848
115,4.645330768322919,897
116,4.61042647043928,874
117,4.612844364768307,869
118,4.533062938594409,886
119,4.676027305835735,884
120,4.593275483758348,871
121,4.614860550396296,887
122,4.571292375586387,869
123,4.534799487308759,860
124,4.648743552760666,903
125,4.447212627294717,918
126,4.637612957968958,902
127,4.69966701369187,924
128,4.648175320193177,970
129,4.578269326128418,1015
130,4.5258811643976795,955
131,4.541686676683255,943
132,4.542356697633359,974
133,4.549918572116343,1002
134,4.667161974051279,974
135,4.574614089727334,928
136,4.63746866154122,923
137,4.618793145408021,941
138,4.603437602354085,928
139,4.527366970336787,910
140,4.583748363432407,894
141,4.594800610676486,819
142,4.583147536421126,866
143,4.562660254562076,914
144,4.510179987244587,899
145,4.723538618157125,933
146,4.514781431920499,901
147,4.5702493279756,922
148,4.617948427642127,895
149,4.749039633382753,839
150,4.781850444355056,840
151,4.687614779695749,854
152,4.631017174687267,817
153,4.500616605211224,819
154,4.67589789879393,840
155,4.587154795334646,877
156,4.618404165420676,889
157,4.48830240020668,901
158,4.578573017775051,967
159,4.648685428276684,933
160,4.5194475879085685,927
161,4.72425426842921,928
162,4.563273510006127,908
163,4.523740354559797,856
164,4.56443255524846,898
165,4.53015518124969,886
166,4.659075656313908,905
167,4.538209663057276,908
168,4.511872099651373,882
169,4.539268376590701,890
170,4.610717918946239,877
171,4.586593864123778,943
172,4.507236708716915,918
173,4.693493340372885,876
174,4.593893857190476,813
175,4.555440846356142,855
176,4.601518709189338,904
177,4.571752366186737,908
178,4.557931557388511,895
179,4.6621995700897205,906
180,4.567168582951391,951
181,4.528573540695952,951
182,4.575003926317244,908
183,4.621932599433927,891
184,4.641203322554473,907
185,4.7142161219512255,937
186,4.5451978288717365,908
187,4.581117794976736,962
188,4.592596804904432,969
189,4.685395614479106,924
190,4.5373180920177045,863
191,4.681626073877535,890
192,4.7374114247458365,932
193,4.751029642031206,871
194,4.674754791428619,835
195,4.560092430291406,814
196,4.567330005663875,827
197,4.70079381394631,887
198,4.585872232151399,937
199,4.650290413742209,928
