Generation,Ave_Fitness,All_Mate
0,-0.35707833465444516,995
1,0.6850618305699401,907
2,1.666747522769975,830
3,1.5423817667169815,848
4,1.1107627156956525,773
5,1.5001831310261176,725
6,2.436743343576633,713
7,1.1440154331560222,711
8,2.1603761225759652,771
9,1.7627917367249273,727
10,1.0548733673360606,777
11,2.0843889622101215,764
12,1.3945426345826766,750
13,1.597694688493033,763
14,1.364243680336889,760
15,1.364905821863055,743
16,1.3669069477390463,743
17,2.4404386236107216,765
18,1.0971152066857512,778
19,2.0563806114345993,747
20,1.3865811670194592,766
21,1.5047195410933443,733
22,1.838972200681926,751
23,1.6527361032211096,701
24,2.06403173150976,736
25,1.2079311524311525,787
26,1.4604000339125272,769
27,1.636869398696881,772
28,0.9822316018137323,801
29,1.3083270009714456,817
30,0.305116143295284,851
31,1.5443320787357286,841
32,1.7304232364331826,831
33,0.9493872507899939,836
34,1.2730530658811248,837
35,1.304860851831569,792
36,1.658726825494147,798
37,1.6748785122812018,743
38,1.3001190427310843,755
39,1.5431435552312427,777
40,1.3185978128174367,806
41,1.455853492820016,800
42,1.3183761928583793,780
43,1.112801746598558,762
44,1.9586520430028294,787
45,1.7239767493376847,815
46,1.4930918342708248,799
47,1.1040929171667633,846
48,1.2792717938257778,815
49,1.7619501128195427,793
50,1.5306309195674062,783
51,1.7577858304995408,815
52,0.947879967437924,803
53,1.3222311715114872,767
54,1.353831860673176,782
55,1.3107716952675903,758
56,1.8240686197984917,743
57,1.6319448251157929,753
58,1.3807211893091582,828
59,0.7515352193201862,845
60,0.3773107794679798,851
61,1.664356924216926,806
62,0.7300542591703951,861
63,1.8097117484116936,837
64,0.8271953599754349,864
65,1.0208668375100756,830
66,1.5670971406978242,871
67,0.8298631091300588,876
68,0.6920170320660662,885
69,0.6088143435369254,933
70,0.1666895511363699,938
71,0.4926712220816447,905
72,1.5260823584908008,866
73,1.1317762051802394,859
74,1.4436996913645732,873
75,0.7973857970045622,822
76,0.7111433326984928,866
77,1.0128343117514549,839
78,1.370090502885474,831
79,1.2990877174717808,825
80,1.5545774538376396,816
81,1.8249243164505042,787
82,1.3851514582377384,781
83,1.1594088622126577,815
84,1.7136625654454136,851
85,0.2763358143277669,902
86,1.1833934875715697,918
87,1.4186690009151766,839
88,1.9634469547191276,852
89,1.7382219282740001,791
90,1.3183804328483382,813
91,1.1570762160888577,774
92,1.0787321143868622,762
93,2.3313572012394266,763
94,1.0695238431002758,772
95,1.5479951418841922,807
96,0.5696566222785308,817
97,1.157994938997641,853
98,1.4486824534368106,820
99,1.3037073788362705,781
100,2.0658121350701895,740
101,1.8073380284940033,752
102,1.755855829510076,765
103,1.6837409371586427,781
104,1.424118871125101,784
105,1.4654551010607406,770
106,1.4651983740354564,804
107,1.1260170475047704,818
108,1.190252900911466,838
109,1.4751377833168067,832
110,1.9422558014342295,790
111,2.118562994837274,778
112,1.4484336224162575,749
113,2.0538384680400132,759
114,1.3551510791308423,732
115,0.8069460386663249,758
116,1.538787552009422,753
117,1.702818396841251,806
118,1.159123380233412,817
119,1.5471272838615622,765
120,2.090704334767617,739
121,1.490435343633179,757
122,1.069236947393604,816
123,1.6170866172487341,849
124,1.9356836327513034,788
125,0.8564583156168072,809
126,1.1768824893797771,825
127,0.861612302045091,830
128,1.8343011610916102,814
129,1.0058450954589895,822
130,1.6009508640529788,799
131,1.4891769690850853,773
132,1.0358303988751871,784
133,1.1404881237563027,788
134,0.7853952793586996,787
135,1.7225210216083175,753
136,2.148062649600695,746
137,1.8852909297545444,780
138,2.0107129409000017,777
139,0.815891392185142,795
140,0.8629070741269858,791
141,0.4729587148048545,749
142,1.4936971936322032,788
143,2.0769942275097413,782
144,0.9736791147894905,781
145,1.336290474166596,810
146,1.3559838326937137,812
147,1.3198811711915528,770
148,1.8365522978150215,758
149,1.8710764615764595,780
150,1.817124636502216,825
151,1.3258230193664216,846
152,0.7091943559714031,852
153,1.1988703691773843,842
154,0.43589388239471916,871
155,0.8222856818635708,900
156,0.7807248120447025,876
157,1.2635471457979206,836
158,0.9688216036405689,845
159,1.7152458293434973,781
160,1.5406870559821897,808
161,1.2102576051775273,865
162,1.315107228521856,859
163,0.8232261620956581,866
164,0.695414461236426,833
165,1.9502705532700901,869
166,0.8693973179862547,831
167,1.2502581673675641,814
168,1.1833020624874233,830
169,2.0231808160201403,843
170,0.2602986056862254,857
171,1.319312976719469,831
172,2.092418487131597,774
173,1.4880473307874562,728
174,1.56321874651723,740
175,1.2996675487023888,786
176,1.8183188149184142,806
177,1.6723519774670779,849
178,0.9689068220521722,820
179,1.63711848234485,774
180,0.8977654317139633,753
181,1.817726751134497,792
182,1.5688662211061497,790
183,1.2779957071199215,872
184,0.5540509730643318,902
185,1.7969778848924924,852
186,1.5279353825791944,821
187,1.3162004657241755,871
188,1.4619698090014288,885
189,0.30515697505204004,906
190,0.7683388555771304,909
191,1.1444260996525457,862
192,0.8995330658651399,874
193,1.4595034860163665,835
194,0.38246052544692705,846
195,0.7743625407972403,824
196,1.2197190545565952,810
197,1.2389463899889481,830
198,1.5554058780256035,811
199,1.366315775953546,841
