Generation,Ave_Fitness,All_Mate
0,-5.9462230534124,964
1,-5.415174788585285,847
2,-4.9618423052272735,786
3,-3.495633038964736,708
4,-2.5327569105410705,671
5,-1.7591350526704743,607
6,-1.7669936133911401,587
7,-0.660355770578392,528
8,-0.40470043310184584,516
9,0.13100010317324992,514
10,-0.3509608351253195,506
11,-0.38389551756259693,470
12,0.31408177300252066,442
13,0.692476972071153,441
14,0.7146840937091443,447
15,0.6915493075590239,449
16,1.3404720491346942,436
17,0.7331239622865959,453
18,0.4396424689540542,445
19,0.4324012421756935,418
20,0.8896530985221647,409
21,1.0217535539504248,405
22,0.6811755490573879,437
23,-0.4468889217353456,441
24,0.9954694310388389,421
25,0.5689525807313882,420
26,1.4005547045399411,401
27,1.3739672025871676,401
28,1.576656198148541,401
29,0.7204852266452587,389
30,1.1522777395048391,390
31,1.9364452501814342,377
32,1.2305953207351947,376
33,1.3361309358980638,356
34,1.543360976888706,362
35,2.380997299132177,367
36,1.6416355444771225,366
37,1.2008488648612674,371
38,1.4634854072633166,377
39,1.8184552247576016,370
40,1.2649896498762438,351
41,1.7021499550956645,357
42,1.3900547936407406,328
43,1.3042478380265965,333
44,1.2441606048871758,354
45,2.3278525353009907,327
46,1.5893878203170226,347
47,1.1769757191809258,371
48,1.1327623649540937,355
49,1.195110881158738,365
50,1.3527260392725702,349
51,1.7114320640372866,368
52,1.0690306471146562,365
53,2.0237460935850544,359
54,1.6399666610659944,366
55,1.536784831658891,362
56,1.712997178386186,360
57,2.2663812545976967,363
58,1.3800283647556395,363
59,1.1465760724118024,372
60,1.4600585437399414,352
61,2.44814291645757,345
62,1.9714095431362955,343
63,1.755982484176333,331
64,1.6364548764514735,346
65,1.3716728381648664,341
66,2.0001397186496432,329
67,1.8738860740112997,344
68,1.2539295710187244,364
69,1.2921132663886028,385
70,1.4037898275929268,381
71,1.1814898982120638,394
72,1.507578804746413,376
73,0.8912383057928522,398
74,1.2786197427705022,389
75,1.4123736773000273,389
76,0.7880010583034873,399
77,1.3688749767350579,375
78,1.0617378227840937,376
79,1.090712429120116,351
80,1.2632402162786682,323
81,2.069783056071688,337
82,1.9328917915381356,334
83,1.792541258673212,299
84,1.8796436678760282,304
85,2.091877203257759,311
86,1.8540110997085384,321
87,1.6867814229519973,308
88,1.2034465140455197,314
89,2.384539985248935,312
90,1.731398317484517,293
91,2.732539118098328,295
92,1.923912089451322,335
93,1.6920880639904272,337
94,2.090053915801877,344
95,1.774237148951477,362
96,1.9633522190852772,372
97,2.6750847514415286,361
98,0.9652001051614825,351
99,1.1605617413438987,369
100,1.534946190875604,368
101,0.7542817527353409,365
102,0.9368893330800039,374
103,0.44138288656361546,367
104,1.3143687669946862,372
105,0.9199144033871549,368
106,1.2664337448784795,351
107,1.281889481340069,374
108,1.9608018981915374,369
109,1.5672462652213681,380
110,1.4156775298644124,374
111,1.7678782165299258,362
112,1.0909105331423012,362
113,1.0541090155438557,359
114,2.2577531712552625,370
115,1.0553858956515778,370
116,1.2623517494562146,354
117,1.0955737648229162,373
118,1.9206657376747887,388
119,2.0617827311617463,375
120,1.0170627102070682,357
121,1.3733490494696685,361
122,1.245296435569683,378
123,1.4546908776791028,388
124,1.8828455868482765,358
125,1.7468921359758705,354
126,0.9130823186439464,359
127,1.1269369178259327,370
128,1.0285806446429995,362
129,0.9558154043822101,373
130,1.2319657092796508,377
131,1.3418955298952215,365
132,1.3242529747961995,364
133,1.8052216257839673,378
134,1.3361154845294985,409
135,1.4163679383165655,391
136,0.7238322731958712,395
137,0.48835798947194187,415
138,1.160778671669684,409
139,1.021732433496142,405
140,1.5701280642464268,383
141,1.6810672305787788,359
142,2.484811618936729,362
143,1.7958393075903434,382
144,0.7856474870624115,385
145,1.2933726069232485,386
146,1.331123648452456,372
147,1.0370697537714875,371
148,1.176606380318519,369
149,1.3982612830819428,358
150,0.7646253841451108,369
151,1.7838880085544357,386
152,0.9282161410772203,386
153,0.9328433870714049,372
154,0.8688023358214906,388
155,0.5754586366394325,381
156,0.922700485427874,354
157,2.2132679558289396,329
158,2.101196246253136,311
159,1.860067457251501,327
160,2.2170980880647697,316
161,1.9632728793554959,328
162,1.993531678761365,333
163,1.8473670429536568,340
164,0.8676476451386462,344
165,1.9330823114779738,352
166,1.4292254292585498,363
167,1.999634257090587,369
168,1.0872292897394087,379
169,0.8762176201030456,380
170,1.741431691044982,371
171,1.824643172815323,356
172,1.9685833994889281,355
173,1.2756306880207136,352
174,1.7589694240097606,366
175,0.6675369680019066,364
176,1.1256555703968627,369
177,0.8210240016302162,355
178,1.9751737963970655,341
179,1.2492224302396222,348
180,1.3101567500213667,361
181,1.3891995437579714,365
182,1.0157255790576214,358
183,1.5038129289169786,353
184,1.413723771064312,319
185,1.052638367501135,341
186,1.3190042081586086,326
187,1.6453436820016683,300
188,2.1351759385456908,287
189,2.360168020457243,275
190,2.7676160723777845,286
191,2.046599176211548,290
192,1.492041524889941,315
193,2.0735753767349396,312
194,2.2809098961629912,325
195,2.107067033011337,331
196,2.195348868420824,340
197,1.8743455800783135,359
198,1.4443189511785701,368
199,1.2843905497403474,385
