Generation,Ave_Fitness,All_Mate
0,2.1899491043518164,1025
1,2.0952971988263713,934
2,2.4036086560586027,900
3,2.377359130772915,874
4,2.6983359765336847,822
5,2.741125008275111,754
6,2.6447807788660946,787
7,3.0725814218223455,736
8,2.6964691553631144,757
9,2.9160474181685134,751
10,2.852804559439353,783
11,2.6848319433504826,795
12,2.4277137945085543,785
13,2.6216247472301673,788
14,2.7560834692338956,775
15,2.8541365391949456,721
16,2.7827666821424764,722
17,2.8074503424827064,711
18,2.8955663155759424,718
19,2.921922862889965,695
20,2.8614704170175504,672
21,2.795060011157815,686
22,3.0853493793625257,682
23,3.183087614874645,649
24,2.972046704300929,680
25,2.9017244205986277,681
26,2.8148881382305326,706
27,3.0529124579579503,682
28,3.2709426486421016,688
29,2.893771870360028,724
30,2.798894868146836,720
31,2.93370896512714,733
32,3.083891752665113,707
33,3.0483016051683562,715
34,3.1332441553819486,694
35,3.014035837810405,669
36,2.9819228157079563,669
37,3.1403387999719548,682
38,2.9772412669384396,741
39,2.9276652373596157,719
40,2.6998687381882913,749
41,2.856444297172082,773
42,2.842927794731457,767
43,2.9181922494470047,739
44,2.7219943035872665,759
45,2.7464569483649113,755
46,2.7483885518355735,748
47,2.8764638388426147,776
48,2.840625706039063,760
49,2.8786374240498858,741
50,2.804586054857059,725
51,2.8077815636795096,724
52,3.0805416191473944,698
53,2.6737233306213914,720
54,2.491092130263215,731
55,2.752277990722397,733
56,2.7376666612674705,735
57,2.9666572519582934,698
58,2.873155560106877,706
59,2.896649066205459,728
60,2.888269160905326,728
61,2.6948038165758805,760
62,2.6657140978284968,706
63,2.8315822350849293,706
64,3.05228797610297,693
65,2.979311471797071,704
66,2.884410833561576,697
67,2.9042610025830236,730
68,2.6338560751357902,765
69,2.6315991141936217,740
70,2.852864244233159,738
71,2.6519531950269,748
72,2.774135051895076,739
73,2.719021172438553,744
74,2.9190807942970203,720
75,2.893762990067032,763
76,2.824683613242193,767
77,2.6637181013468445,771
78,2.9632964778270106,740
79,3.0956901051000973,741
80,2.6789879891830095,758
81,2.815918558317605,746
82,3.002376519816491,715
83,2.5629225162458527,700
84,3.0375717941784535,667
85,2.6590569259037666,734
86,2.7940824464053704,747
87,2.784793268799191,754
88,2.8305675762583093,749
89,3.031995915467115,742
90,2.7438527841464344,740
91,2.841112486829654,730
92,2.798763051093931,765
93,2.7764744023500554,737
94,2.845330264606141,735
95,2.7327674608896255,743
96,2.665294868895121,754
97,2.9005746129398617,744
98,2.8610447864545745,722
99,2.5432482380483385,727
100,2.9777870955357715,730
101,2.8801262040463205,741
102,2.6059599127209907,776
103,2.8224787180042035,778
104,2.7602667466974005,771
105,2.863423427131455,731
106,3.0038451765615606,724
107,3.1603129158015655,690
108,3.149599338795446,717
109,2.6909558059585716,722
110,2.852037469385682,704
111,3.0835900636920957,712
112,2.8260102874583293,716
113,2.8920267756011078,729
114,2.9580550168051083,726
115,2.914506872273749,708
116,2.8055472918763034,726
117,2.5581552241405916,702
118,3.160382208968469,675
119,3.0439645677736844,711
120,2.7451554528459616,731
121,2.9275984916666355,686
122,2.8367791592526395,682
123,3.3144072995623715,674
124,2.8829561344656787,670
125,3.0410051419146593,657
126,2.9735798901513975,678
127,2.9400785344822475,706
128,3.0617348426006092,689
129,2.9155514991509013,717
130,2.7779824507441715,736
131,2.96307690633175,719
132,2.926906157987635,730
133,2.9258655635077755,696
134,2.7840599243604602,703
135,3.0662853183672523,736
136,2.5911165785354786,766
137,2.716349888810807,774
138,2.7729494627439544,761
139,2.9216194245430813,733
140,3.011161510636703,701
141,3.091283303193717,696
142,3.0241658750743134,733
143,3.1510281505009603,684
144,2.9105775715439313,677
145,2.846387995361443,691
146,2.7641209428133546,687
147,2.8643252425723493,708
148,2.9654274138280656,684
149,3.001448211746048,664
150,3.075928686758627,693
151,2.9145283503640576,699
152,2.9556932229057713,699
153,3.059289284758606,708
154,2.80955681377706,709
155,2.6100241717465593,731
156,3.204900003224075,671
157,3.037901184740722,676
158,3.022812778330881,676
159,2.718620706377537,648
160,3.2121474254576485,625
161,3.124428224837303,686
162,3.241422708934353,678
163,2.863741769540797,679
164,2.9244649229032404,712
165,2.64936827779602,732
166,2.7384124585996226,760
167,2.769537507103885,755
168,2.560304750575509,795
169,2.779721824822767,784
170,2.799337256948304,797
171,2.590718991311108,795
172,2.865982500631473,785
173,2.5629167968366886,778
174,2.6863593133485995,775
175,2.7322242525865157,725
176,2.8760185477372215,705
177,2.776177278734894,747
178,3.0278703466558827,711
179,3.021950216366737,699
180,3.108484728921642,689
181,2.6124357042253323,719
182,2.7696265540152165,749
183,2.8190866064845665,740
184,2.8360005768949565,752
185,2.9780299363363043,751
186,2.398440473369361,802
187,2.798310169110344,777
188,2.7951921316934016,777
189,2.5205723113030687,819
190,2.6719295874899576,787
191,2.947995507040957,780
192,2.6811507927432774,785
193,2.5855383549696636,775
194,2.9317068856773236,772
195,2.727455022779074,773
196,2.6059238803100278,773
197,2.8432389145807964,747
198,2.9409524038780916,666
199,2.996110748465983,661
