Generation,Ave_Fitness,All_Mate
0,-10.53029959137773,972
1,-9.87369344147465,953
2,-7.638210692156246,860
3,-5.791796150968793,750
4,-3.5008455214326677,672
5,-2.551171490520892,579
6,-1.1965977365835005,527
7,-0.5708224202784565,462
8,-0.5430870230395607,427
9,0.5282962090233403,429
10,0.691438280503252,423
11,1.041911830586009,425
12,-0.47676248001509175,430
13,-0.9372666624496675,432
14,0.3963770901282146,427
15,-0.09643200140349563,424
16,-0.011743366269794038,431
17,0.5069394074190073,407
18,1.503932309211377,405
19,0.26718033358430016,409
20,0.12497459132340782,407
21,1.3755019064309246,400
22,0.08491721179509824,394
23,0.3180172294736572,392
24,0.7443630955847681,384
25,1.100990789800846,395
26,0.4186064612450662,390
27,1.0866022041043413,389
28,0.7822682069391708,373
29,1.0620246398708577,357
30,1.7809874177222782,352
31,1.4108268992827655,352
32,0.778658357022392,347
33,1.0053352439040524,349
34,1.5806850418855003,343
35,1.2833967397046697,339
36,2.7589079910626713,319
37,2.0530149760689973,311
38,1.9040729215396703,302
39,2.3814666377481934,305
40,0.8509707386077191,306
41,2.7935842309524292,305
42,2.3119534846099974,303
43,2.3660806094154623,303
44,2.0887414889883082,307
45,2.4177883352513407,306
46,2.380159433411335,306
47,2.4486160519019804,309
48,1.9809343884739905,317
49,2.1184344965157056,312
50,2.3686495304344497,307
51,2.254733630373007,310
52,1.6724371178718058,310
53,1.892891023022097,312
54,2.2872326361714235,312
55,1.938431813912614,312
56,1.9086191833107717,311
57,2.0715336346883437,306
58,2.4162623715593985,308
59,1.9111176862550154,311
60,2.086991158625752,304
61,2.7144190950094544,309
62,2.4299871336090773,303
63,1.822194894752399,303
64,1.688463900865019,297
65,2.5982005085688558,299
66,2.262181329341157,299
67,1.7148480915100361,300
68,2.46768875767697,297
69,2.3670451958858156,298
70,2.402646478985777,308
71,1.9616329005160373,312
72,2.5388339906295405,302
73,2.192513406548859,282
74,2.747783265704187,263
75,2.731577167374431,271
76,3.1198511286891115,254
77,2.7339942763601766,239
78,2.9567525024139285,239
79,3.5646708982829023,242
80,2.9427998729228317,234
81,2.6879408013642045,226
82,2.866274624863012,230
83,3.516209953861988,229
84,3.0251713290970077,236
85,2.8379183369436145,240
86,2.5593655707562126,232
87,2.4423137961387424,233
88,3.1528555802489278,230
89,3.6520625202364454,217
90,3.4188419961495793,212
