Generation,Ave_Fitness,All_Mate
0,2.169704673336983,966
1,2.439431804646853,900
2,2.528134050893892,838
3,2.83880719704111,790
4,2.6397154160023963,753
5,2.7745439139612853,749
6,2.8979700275793765,740
7,2.9750160728322754,692
8,2.715864734927225,735
9,2.676667183220065,753
10,2.9934773120530123,729
11,2.6374490515508775,718
12,3.003204773738467,722
13,2.954021384597371,720
14,2.82712426999052,703
15,2.816659505188911,757
16,2.593921866192992,769
17,2.8134145827795054,761
18,2.875426683544076,737
19,2.8305360940974498,753
20,2.8644702645798583,723
21,3.013014223166357,689
22,3.095533881204875,676
23,3.147127412112383,684
24,2.845220306611273,726
25,2.9168240070477096,753
26,2.8441522622304056,725
27,2.970385477919555,726
28,2.5845272713934206,740
29,3.155994106093412,731
30,2.7503947159176723,727
31,2.958305121987503,734
32,2.5526176057176087,754
33,2.681719140382776,774
34,2.6633763073072796,760
35,2.9026394791616412,725
36,3.127572971876143,678
37,2.945103076503877,668
38,3.0156973081998886,669
39,3.0948272696857457,680
40,3.026302005166237,681
41,3.0098268684872402,655
42,3.0863867104776856,655
43,2.8681491277846844,661
44,2.881387355183727,686
45,3.092477070028857,697
46,2.9562730122699774,733
47,2.853478998915573,750
48,3.128518545001012,707
49,2.9909623899667905,671
50,3.0547954456539386,683
51,2.970768733259294,659
52,2.9942969499261722,667
53,2.9818018190419484,624
54,3.0569758757525642,618
55,3.141665315643975,650
56,3.1335796378270104,613
57,3.169197980270586,614
58,3.05448086489483,640
59,3.0421403828089524,678
60,2.778847629555035,702
61,2.9164330300428634,753
62,3.087849500115675,734
63,3.1167027138168346,716
64,2.9101018702030994,689
65,2.676589770243382,763
66,2.653013997612445,779
67,2.933364642164593,754
68,2.736126372834747,757
69,2.97366976896593,690
70,2.969672814401247,680
71,2.919486869479785,688
72,2.921233299798554,697
73,2.743214574224804,712
74,3.0072747289291164,697
75,2.89695999671824,716
76,2.7776681559297516,741
77,2.846891495592043,784
78,2.482364753583098,803
79,2.5955941488624608,775
80,2.6796342438717264,772
81,2.9639907844963442,731
82,2.965968825738467,708
83,2.9663652635247435,702
84,2.93449427288912,730
85,2.867711564834263,727
86,2.887335109752724,750
87,2.8176168575649636,732
88,2.7906555087361937,707
89,3.006616099183252,625
90,2.958405876415498,666
91,2.7675522611232526,714
92,2.7956267675634363,727
93,3.1164065169588584,715
94,2.9670817750740035,693
95,2.685598659656155,761
96,2.8747388106456935,761
97,2.7293494377880747,756
98,2.9221378075543867,737
99,3.054666527781177,705
100,3.015775851120158,695
101,2.722481934825755,723
102,2.889728386634356,719
103,2.7041653818951166,741
104,2.590916380789141,698
105,2.8699178070016402,721
106,3.1127973634548174,713
107,2.804511656959454,684
108,3.134902976676816,686
109,3.017803418890364,667
110,2.974072931949687,686
111,2.7717213735621544,697
112,2.89604097342954,704
113,2.8842145084298387,712
114,2.7498582488545096,726
115,2.884618492949898,747
116,2.740356854627135,759
117,2.7917471396734665,779
118,2.6616020578413098,794
119,2.539484659174956,784
120,2.8535935558221373,771
121,2.7436009283745193,814
122,2.7028688260494054,769
123,2.674875654191953,763
124,2.7774457653313025,743
125,2.824564431077661,733
126,2.8870227878569295,735
127,2.775914859584749,727
128,2.608426864430918,741
129,2.822671762775361,752
130,2.6197501667184167,781
131,2.846416111944758,791
132,2.8143717410390776,769
133,2.909390522882173,743
134,2.950693926910523,758
135,2.833088373825126,763
136,3.0618563804589036,721
137,2.8733538742439135,711
138,2.8913625392578517,729
139,2.9146905935246012,696
140,2.948911174662694,733
141,2.743008562550942,742
142,2.908061367083846,666
143,3.202580125051098,677
144,2.9796592460589904,695
145,2.735131048383615,730
146,2.821837936646158,742
147,2.53300188099416,768
148,2.9975122414869224,733
149,2.7620626455378914,721
150,2.906738045606937,710
151,2.916030002848363,693
152,3.1737156417965067,720
153,2.9100778365506317,731
154,2.946576573287827,721
155,3.0949409375133614,692
156,3.1315852628678815,715
157,2.972318030758748,701
158,2.993566295580353,692
159,3.0127078059180734,693
160,3.082724488703156,692
161,2.827329428234029,727
162,2.733529016701994,717
163,2.9752874699428378,752
164,2.566138515956782,775
165,2.6974182832400033,751
166,2.80730665335448,722
167,2.8726214890511326,746
168,2.844236193530761,746
169,2.7428789951292116,731
170,2.788390681780014,722
171,2.904936757339351,696
172,2.7885081087716204,692
173,2.8957808526561633,711
174,2.8479492120615633,738
175,3.2152982822126153,740
176,2.833882525763176,758
177,2.8705156095661937,700
178,2.97663021149565,706
179,2.8362843628809227,668
180,3.086089458916871,666
181,2.8626667612174725,684
182,2.9105862678682546,675
183,2.923420782646034,680
184,3.0925453778613745,697
185,2.9237923835481063,712
186,2.815937188055784,715
187,2.873491455801235,705
188,2.9121634616882797,669
189,2.8864827883793147,687
190,3.139901419481067,677
191,3.0897270143808875,662
192,2.931360112276193,699
193,2.8562772036750204,694
194,2.7965712299918977,706
195,2.9878108649893833,712
196,2.749406914243453,711
197,2.9887210035291627,715
198,2.8179524333687436,676
199,2.8134318291793607,704
