Generation,Ave_Fitness,All_Mate
0,-11.540954996432358,994
1,-8.732419194417155,923
2,-6.348676908863371,797
3,-3.57628453219553,697
4,-3.924427771615001,662
5,-3.0238478637169828,629
6,-3.2605829755692555,610
7,-2.099441096084199,564
8,-0.4739759195194365,546
9,-1.0041603852419505,526
10,-0.9132631545121984,530
11,-1.0386491022957764,520
12,-0.5170221906742067,516
13,-0.708197017113682,506
14,-0.6937941885171189,490
15,-1.2192360310850625,489
16,-0.8195186820906656,485
17,0.18776795863624549,465
18,0.8427776063360473,473
19,-0.0640330348153492,463
20,0.27843070918725243,459
21,0.3211615336645008,445
22,0.3799924368520349,443
23,-0.035249901171369856,448
24,0.13345610799646368,442
25,0.41484945092460795,437
26,1.3867093853502401,436
27,0.5038242182298971,425
28,0.9419181850887509,419
29,0.5603250276388468,425
30,0.4311998071750145,418
31,-0.22691759754925137,424
32,0.5970289405094603,401
33,-0.0002759876532568928,398
34,1.6987328445403358,389
35,0.9319856864118866,395
36,0.5205421915564415,390
37,0.9122596322922126,389
38,1.6269301465868176,395
39,0.9737278541653704,397
40,0.408930720184922,400
41,0.6520337582721584,401
42,0.7952328336602983,400
43,0.6914719005063443,398
44,0.8936637556431901,406
45,0.7232807999250892,422
46,1.2365122415117045,417
47,0.5657038766820709,418
48,0.23468114365050463,407
49,0.786296496339771,405
50,1.320107373166575,393
51,1.093326258052526,387
52,0.7391605957251264,398
53,0.9643570564080219,397
54,1.1280954548850761,383
55,1.810683455900354,381
56,1.6213874410209557,389
57,1.314728074613885,381
58,1.8114856536541568,365
59,1.326959385228559,369
60,1.7314374578328935,372
61,1.5844826457022492,364
62,1.4960358432594714,357
63,1.6418711011789646,352
64,2.388320491538494,344
65,2.1900551667256263,340
66,1.7950716169286323,338
67,1.525534849439685,343
68,2.4349781890210105,335
69,2.3382443160218536,330
70,2.3666432561195463,331
71,2.191196423385366,329
72,1.5683430180377145,325
73,2.616094061083328,330
74,2.204860034352915,332
75,1.6769909059860109,324
76,2.0962901926208573,327
77,2.7826090942508346,330
78,1.9961350587973277,327
79,2.260462203418643,317
80,1.6349426593882037,315
81,2.622967929770949,298
82,2.3119908690737994,292
83,1.8277892054004699,281
84,3.5416466857808597,275
85,3.002602568855293,262
86,2.6358230466907515,254
87,2.9143571549599376,250
88,2.947300179958313,261
89,2.4674410858296776,265
90,2.752224892642302,256
91,2.3241313699683603,248
92,2.1837099097170993,258
93,3.0439557868371394,264
94,2.679658255752492,252
95,2.2514510777177064,265
96,2.7649678242657334,274
97,2.51260470737431,281
98,2.6729108688734953,272
99,2.3021823826949745,269
100,2.3800671949263488,255
101,2.1629414545815164,249
102,3.1966042687357157,264
103,2.3340101709317462,263
104,2.0116050025021663,267
105,2.50827508939247,255
106,3.541589682064726,247
107,3.1370369211690146,228
108,2.6078483122935476,227
109,3.448922493611383,238
110,2.329704695033789,240
111,3.689492743983808,237
112,2.8665335585262404,238
113,3.02645633342525,240
114,3.3991167796490847,238
115,3.135832981909455,219
116,3.5047774685309783,209
117,2.2231537515631605,206
118,2.9529780240304455,205
119,3.7348868814995098,206
120,2.726067443369682,209
121,3.1947550863555034,211
122,4.179422593412794,206
123,3.0585099527706343,207
124,3.1926703816849744,223
125,2.855758993900299,220
126,2.530948044302075,221
127,2.949516382380066,213
128,3.3572612895901552,225
129,2.1926551745556377,222
130,3.0713376881191947,225
131,2.471829699588789,216
132,2.874885778072973,216
133,3.46670976054042,220
134,2.919878348340962,221
135,3.297101343693294,212
136,3.4758945670137225,204
137,3.392253978048615,208
138,2.781216764037055,209
139,3.1005903724250983,210
140,3.1187768580553126,211
141,3.318142087556071,211
142,3.438201772647801,199
143,3.509564624825524,203
144,3.9031484419791447,202
145,2.582171276316555,197
146,4.250290534006209,199
147,2.716139673532693,203
148,3.7170812201610794,205
149,3.269206249772729,200
150,3.3807610157723302,198
151,2.845086767675599,202
152,3.0936320446137437,200
153,2.938133111124658,204
154,3.2101526853471993,203
155,3.539866209322833,204
156,2.8095625581302106,202
157,3.081131833320794,205
158,3.2685547961545907,207
159,3.6775065872559507,204
160,2.9895877873438654,203
161,3.486048646878994,210
162,3.5885693052618057,206
163,3.264563058264282,207
164,2.7008630946797267,213
165,3.218184717973267,219
166,3.411830091557037,210
167,2.796569904944283,205
168,3.063744549630377,203
169,2.363789563956894,200
170,2.686684358742803,207
171,3.349489192175368,208
172,3.071664231315988,208
173,3.5810681371202913,202
174,2.4688005888571216,206
175,3.437816631063192,210
176,3.2985253277417264,203
177,2.1944894469229603,205
178,2.6827362688505456,215
179,2.7939396660044356,216
180,3.2161049871603886,206
181,3.187445346716045,216
182,3.4277217570577663,212
183,3.6275094110107022,208
184,3.1690503072962923,213
185,2.9213594869265047,210
186,3.364884312089196,212
187,3.4310949832401962,202
188,3.1310949361581226,205
189,2.65171469538215,206
190,3.1855313329447186,203
191,3.7935393461679574,200
192,2.735013587488237,197
193,3.444522590649292,197
194,3.109362987884127,203
195,3.632294547157768,206
196,3.452636554439441,201
197,2.6723367874138955,200
198,2.2074472770856444,209
199,2.950090149970637,210
200,2.8470167485737723,207
201,2.501978424484637,211
202,2.5269414222579645,211
203,3.462962779701507,212
204,3.3504275291938406,215
205,2.255822794199935,218
206,3.365201812149186,208
207,3.2634580896477003,207
208,2.926370397554231,211
209,2.9247596795025093,208
210,3.3544419628851228,208
211,2.9746553512904903,205
212,2.9742587023895606,205
213,2.669235908165965,206
214,3.1879819801991145,212
215,3.2188038802977723,209
216,3.1803246189036285,210
217,2.5169746408338685,212
218,2.8670102327644544,212
219,2.9174925901818023,223
220,3.545331563092121,223
221,2.462502058246341,224
222,2.8666563814708574,216
223,3.127536019166334,218
224,3.440951605274703,222
225,2.4305016311977514,223
226,2.467689577339021,223
227,2.8169670387633996,219
228,3.9453993868110397,217
229,2.5721575472277194,227
230,3.0964191529606833,227
231,3.314925536333438,215
232,3.5860192007271676,219
233,3.0233080501442338,219
234,3.6271347417938187,204
235,4.12395248426731,206
236,2.718686639005383,202
237,3.1555493835029624,201
238,2.8204626878237864,204
239,3.0497944828003347,210
240,3.1405082556204014,207
241,3.5190769934811477,210
242,3.1722258073901237,202
243,3.4018077052257354,205
244,3.3307923913402186,199
245,3.412675576945206,199
246,3.9356948899832123,202
247,2.9977346701339935,203
248,2.9811519932363364,206
249,2.905942296595236,209
250,3.1185122687550098,207
251,3.4732011282744804,209
252,3.20365486990862,219
253,2.5685062218047316,221
254,3.289401878948421,210
255,3.7314639251576285,207
256,3.0821890037921325,208
257,3.5290783076519547,207
258,2.7199581765213576,205
259,3.358143444377477,203
260,2.9271850445595478,200
261,3.8010194495153615,199
262,3.420839535290154,205
263,3.0316567514004067,208
264,2.7556994198246656,203
265,3.4657020337264424,206
266,3.4342247158986883,210
267,2.9917248795643685,209
268,3.087794016406838,207
269,3.672651254583138,204
270,3.437446259412779,203
271,3.6123005366816265,202
272,3.410858779555865,202
273,2.8538196620075826,207
274,3.1651617486002626,204
275,3.017648614797372,202
276,3.0530419768599755,202
277,3.5801387813653816,201
278,2.641957405139586,206
279,2.6470867339791226,205
280,2.760309593444934,201
281,3.2618439724122266,205
282,3.553370143887237,201
283,3.150404073579306,205
284,2.4291799492866692,211
285,3.035514202351792,213
286,3.0900202424984444,222
287,3.017794346416803,213
288,3.3733672187933608,216
289,2.965568328737187,208
290,2.710569365366544,212
291,2.653107255600407,216
292,2.7968502329470852,218
293,3.3230608869856213,213
294,3.1445723838013357,216
295,2.689647111721394,208
296,2.692302914690164,206
297,3.557382684447015,205
298,2.7331232984869858,209
299,2.9909496010332144,211
300,2.9185754268639585,209
301,2.954439624424653,216
302,3.14316578119284,224
303,2.4689736845392205,222
304,3.542239268700297,222
