Generation,Ave_Fitness,All_Mate
0,-12.865844923607687,1022
1,-10.280936965050818,875
2,-9.30552709077117,810
3,-6.676962075789249,714
4,-6.385502725491893,711
5,-6.036982695825357,674
6,-6.542377255268941,655
7,-4.88075575101227,638
8,-5.302865470069383,631
9,-5.122679146293091,627
10,-4.965408517063298,602
11,-4.144736550153058,594
12,-3.2505854739983566,542
13,-3.054099344223752,520
14,-3.0521678089187514,500
15,-2.440247248029242,488
16,-1.8019216535930547,474
17,-0.6138266605302908,467
18,-1.561025035501702,451
19,-1.783713606401811,443
20,-2.1153561893645314,448
21,-1.9838067989177972,450
22,-1.54348305218626,453
23,-1.5283960316064198,439
24,-2.664696788171983,444
25,-0.6659902129671678,423
26,-1.6561990483115898,414
27,-1.016457753580306,413
28,-1.5354516452679778,407
29,-1.1265049118830455,405
30,-0.03654683285362555,404
31,-1.2590090263690568,405
32,-1.2624697285922482,405
33,-0.20975940413189573,403
34,-0.8703618738300996,405
35,-0.4472132375521852,402
36,-1.1194057762257361,407
37,-0.5217932604857469,404
38,-1.417801860917701,410
39,-1.5971697486369913,409
40,-1.1224091829112928,407
41,-0.3438562375541169,389
42,-0.016392281968558676,391
43,0.5054929459948384,382
44,-0.11006281798823384,369
45,0.2944149133287432,372
46,0.1853970896877911,360
47,-0.46716775801642924,353
48,0.6952642589292427,349
49,-0.011828788013256304,355
50,-0.06536938077014266,344
51,0.3128793143431865,338
52,0.6882817281640476,326
53,1.4174851380995124,317
54,-0.15859913720158295,313
55,0.8408183605922397,304
56,1.5655909032978041,298
57,1.3777813416289624,283
58,1.1313161877620286,290
59,1.2075602756952257,276
60,1.519699406519056,284
61,0.9988136923090325,284
62,1.5038268523768668,278
63,0.7924548746849499,278
64,1.0048023632946272,275
65,1.1538854366311098,286
66,0.9716155549230788,288
67,1.2075191180345852,298
68,1.1773513602663161,274
69,1.0392029370029077,258
70,1.2312058814661608,246
71,2.053141214617378,248
72,0.7757928940514414,241
73,1.7576426802172929,244
74,1.0256111915679258,244
75,1.8358819988549857,248
76,1.132359325910848,249
77,0.6318436756621988,256
78,2.158225804138526,247
79,1.0164167198589724,247
80,1.7163140092829208,233
81,1.4980129141632061,224
82,1.3429003745410784,218
83,1.944770538655608,218
84,1.3072171089698599,232
85,2.375295989355767,227
86,1.6183083186230107,234
87,0.9257887768603628,223
88,2.5098669512868548,217
89,2.2198146172248263,210
90,1.4971756759154586,222
91,1.5027553306172126,239
92,1.9908153805719633,222
93,2.440869388256367,207
94,1.6443603601771928,205
95,2.086641054380623,201
96,1.3714802890368047,204
97,2.242227092752099,206
98,2.636238148093381,207
99,1.6921858878547504,211
100,1.2011625605032439,208
101,2.154427086426229,209
102,0.9521730921652933,207
103,1.6090641577687104,206
104,1.4295162746758914,209
105,1.9986809783403219,216
106,2.3119064862623735,218
107,1.2062844652697646,214
108,2.1153650867536986,210
109,2.04576976689323,202
110,2.0359576513974704,205
111,1.8900870501676101,202
112,2.376362724709244,201
113,1.441845402808007,204
114,1.7156772590512963,206
115,1.489557910408365,207
116,2.42693704707286,204
117,2.0978222800479953,207
118,2.0432270018543024,207
119,2.3403837520202484,205
120,2.4095728764370548,209
121,1.8786531450870942,212
122,1.8858729043934739,205
123,1.917093551312406,205
124,2.138109486498493,207
125,1.784810423810711,210
126,1.9895893268055675,203
127,1.6153553655979311,207
128,2.2231881681922308,210
129,1.9358823623705093,212
130,2.722760384598847,214
131,2.7426914039535637,222
132,1.8882844825788383,213
133,1.8191745615733124,221
134,1.8262700220692591,222
135,2.4261990509844766,212
136,1.8995873298777581,223
137,2.2951976581340174,212
138,1.355901601250305,208
139,2.4056895338573163,211
140,1.474331536641917,210
141,1.1129188655154323,219
142,1.1073668989770982,220
143,1.3265053832720743,223
144,2.291111718635455,212
145,1.7458303658220684,209
146,1.3365150957074092,210
147,2.0826950446602854,210
148,2.1380607010528077,207
149,2.3335337992740204,206
150,1.9667379199062316,209
151,2.1201748571526284,212
152,2.1099174078358316,209
153,1.2087202541628974,211
154,1.7950555586395638,216
155,1.8953645856091632,214
156,1.584366296201035,213
157,1.5742507352898323,215
158,1.7499684885546651,209
159,1.7954779846959465,219
160,2.0232039163172133,220
161,1.2966066727896544,223
162,2.3631100210260527,234
163,1.8264148460292537,230
164,1.6363277431394803,232
165,2.1347726866291254,240
166,2.010915065874883,241
167,1.2064076580476302,243
168,1.587675895204042,239
169,1.56202354301009,243
170,1.7997941923976626,233
171,1.8673676010627003,224
172,1.5637636676413649,226
173,2.142375513446729,229
174,2.2472129790304685,226
175,2.1764196356660332,227
176,1.8570421243303568,220
177,1.7274271688178002,225
178,2.0209230169860968,232
179,2.2375631381115557,231
180,1.9406961765805584,222
181,2.1047435377681754,226
182,1.835409389284415,225
183,1.2184030483267612,222
184,2.2604834660663538,216
185,2.243434841841937,214
186,2.0621317360082605,210
187,1.919848903631229,205
188,2.7195269277919096,201
189,2.2208648813360927,202
190,1.6463670659441925,207
191,2.323950643401564,209
192,1.7228050858363644,216
193,1.7233392465601562,219
194,1.4098615611647785,213
195,1.8727051187364043,215
196,0.9078429435933332,211
197,1.71633526012549,209
198,1.8173699416170785,208
199,2.1711011822618347,209
