Generation,Ave_Fitness,All_Mate
0,-12.399402336779668,997
1,-11.409085046633495,908
2,-9.08200552363531,849
3,-10.098079189795618,839
4,-9.549481237523766,814
5,-10.23240636332158,807
6,-8.671238025171235,779
7,-6.234224233728131,717
8,-5.707395707882505,650
9,-5.6071091415214065,613
10,-4.458422860037567,619
11,-4.519843459774978,594
12,-4.51483246172555,589
13,-4.524398845650308,596
14,-5.092601630191716,582
15,-4.82495353782689,573
16,-3.750101550775726,546
17,-4.3666039320598635,543
18,-3.065127284576073,510
19,-3.2682743369401983,517
20,-3.3998098764524984,525
21,-2.613659371820599,520
22,-2.953162273210924,484
23,-2.423591176177201,426
24,-1.2098345589133874,392
25,-1.556348275948131,412
26,-1.9042491183811523,426
27,-0.9520624891582241,444
28,-2.759792381603237,432
29,-1.7722098110890245,428
30,-1.0226978790806454,425
31,-2.6298330353871706,489
32,-3.0782079971753142,475
33,-3.766281230384107,500
34,-2.9003761699440687,522
35,-3.2505021001561945,531
36,-2.991731612124649,546
37,-3.734562050726459,517
38,-2.8767781550008453,495
39,-2.0402902842984885,460
40,-3.3176523822897996,467
41,-1.9218951960971173,459
42,-1.8507336836026744,436
43,-1.0520939662248512,414
44,-1.3834790813229356,429
45,-1.1740839599752304,405
46,-0.7352300669005463,399
47,-1.3241344662523187,392
48,-0.2786811409170985,353
49,-1.517831495734944,383
50,-0.8297853971172657,377
51,0.07063377343189799,388
52,-0.8878934000526972,410
53,-1.3289371313431841,401
54,-1.8054855708711854,392
55,-0.8978651343292416,401
56,-0.5489776270650332,381
57,-0.4251850979997273,355
58,-0.6720629330822687,374
59,-1.9397925634154995,399
60,-2.3127809005812487,418
61,-2.2136827111347066,440
62,-1.1739615261303618,421
63,-1.2812116666278623,394
64,-2.744315381935983,438
65,-1.9904388318292745,465
66,-2.2606841272252427,467
67,-2.477569896936935,495
68,-2.7884837747658042,507
69,-3.025101901248247,516
70,-3.9747131218655976,511
71,-3.22658263099679,491
72,-1.61349325142076,465
73,-1.983476544246288,429
74,-2.8523539055620404,467
75,-1.9294088292023768,472
76,-2.2292740460956035,485
77,-2.8556564851442756,475
78,-2.8895035803753233,435
79,-1.5102091216826639,403
80,-1.7832116216188578,393
81,-1.202522274321862,377
82,-1.8857477134888705,398
83,-1.3534944361694545,395
84,-1.4996262963073923,426
85,-1.5163641864556354,439
86,-2.8880234743467663,448
87,-1.5366739422956162,424
88,-1.8362757445317055,434
89,-2.3479367054841362,422
90,-1.589465022926189,434
91,-1.3180513940759453,437
92,-3.205381688214471,484
93,-2.677759667327726,480
94,-2.540267597209193,448
95,-1.6647627900760287,414
96,-1.5197046926737157,435
97,-2.106443328281739,460
98,-2.1648681168020456,481
99,-5.030047082654157,514
100,-3.155604214510873,496
101,-2.0020533541632015,469
102,-2.4523400341751627,481
103,-2.727966097102649,498
104,-3.34825374452067,518
105,-3.440998976595341,498
106,-2.19658962464038,474
107,-2.544545354143232,461
108,-2.2309938801652276,462
109,-1.9906901598439897,433
110,-1.8255487898390674,432
111,-1.0536700558764525,412
112,-0.8808547095665475,411
113,-0.4489152669091041,452
114,-2.3736566581939096,458
115,-1.7675783870849295,455
116,-2.289575384372835,443
117,-1.3091632883236768,473
118,-1.7680213603256068,470
119,-2.211863921249352,504
120,-3.205152249543915,536
121,-3.4375133804239955,507
122,-2.4324331820480136,467
123,-2.078008391958318,454
124,-0.5583615340225476,418
125,-1.844888616449005,432
126,-1.9306234252670251,448
127,-2.3892092180615063,446
128,-2.8342465607568013,496
129,-1.6712657417624155,446
130,-1.6193041796050005,436
131,-1.948915621253321,436
132,-2.0244356598730544,412
133,-1.0746148565911013,440
134,-1.9370651593014916,472
135,-2.341071755429894,438
136,-1.2838121312665798,432
137,-1.2231693869842717,454
138,-2.6720352010362864,491
139,-2.4097289903147106,473
140,-3.074555304528622,441
141,-1.741576796805372,429
142,-1.8538312240064931,423
143,-2.3527810209742803,435
144,-3.105191041291046,439
145,-1.4844828567767934,407
146,-1.3730529933743783,407
147,-1.181564088999027,380
148,-1.0823159332238077,400
149,-2.323389598669196,422
150,-2.2083330205820872,425
151,-1.8599685500570171,443
152,-2.4268830448658876,464
153,-0.848928184050346,438
154,-1.5225618072221636,393
155,-1.8260813037372836,410
156,-2.7075737934283217,435
157,-2.519411597748752,424
158,-1.0602583870909585,392
159,-1.7896308258455074,401
160,-1.795344859925421,417
161,-1.7126216017438585,393
162,-0.0835921304041288,371
163,-1.4962873653683868,416
164,-0.6596746013888523,445
165,-1.5444387343711075,451
166,-2.239520360796889,419
167,-0.26456646184549765,383
168,-1.2960200817770582,356
169,-0.84322405137988,358
170,-0.24068818729965052,336
171,0.7988997709134705,345
172,-1.4672325088711708,369
173,-0.7406463354421892,353
174,-0.7245552095850042,356
175,-1.3837861046123614,391
176,-1.6303349930768234,382
177,-0.3173642684646808,344
178,-0.6925629786616504,364
179,-0.948365270212919,369
180,-0.9783143556867138,388
181,-1.312189074273364,401
182,-1.0097386999629168,410
183,-2.5518859595958414,404
184,-1.253991458098389,395
185,-1.7747088643375506,401
186,-1.1405625051436992,410
187,-1.9297012167941574,425
188,-1.0439060851983977,428
189,-0.5871119456223143,407
190,-1.8661998376712126,433
191,-1.6540853723613997,405
192,-1.9347086133092732,424
193,-1.5414052212320626,424
194,-1.1929062818282936,438
195,-0.9409247788774935,422
196,-1.2161069755605376,430
197,-2.4870478197448076,458
198,-1.2422150891168144,413
199,-0.5346940257836112,378
