Generation,Ave_Fitness,All_Mate
0,-12.676587736479226,1000
1,-9.799189585045761,869
2,-7.685010823894707,809
3,-7.959821234139484,802
4,-8.329841242895556,770
5,-6.845315252839954,700
6,-6.723852056025064,698
7,-6.985560986862626,695
8,-6.170433828955281,652
9,-6.341632918170965,654
10,-4.740089231124667,612
11,-4.927273868834956,628
12,-5.213357552864667,586
13,-4.250993888833694,557
14,-3.1924933205899952,571
15,-5.058174432029121,572
16,-3.866233697984303,562
17,-3.9090192050054107,570
18,-3.879962518973815,560
19,-3.77151959021468,558
20,-4.4839219691200904,548
21,-3.1399711242023955,499
22,-2.9558888922239728,503
23,-3.5242052536829593,485
24,-1.9843270007243736,454
25,-3.6542577586901466,520
26,-3.537083548367623,515
27,-4.859160537315291,535
28,-2.553763173321262,483
29,-2.4386033287181887,456
30,-2.1773707069741484,443
31,-1.0701712155786751,429
32,-2.6998871820826253,449
33,-3.4211257441039784,452
34,-2.0822825460906325,445
35,-1.7409797837489598,429
36,-1.6794229312219326,420
37,-1.5294345147639956,385
38,-2.31813406615246,422
39,-0.9662979426526654,365
40,-1.2168090796971538,365
41,-2.6519835965815974,404
42,-1.4692287956208108,359
43,-0.6264446694166093,320
44,-0.657167519826514,345
45,-1.259605225904438,349
46,-0.06965141845042111,362
47,-1.4568712418287155,400
48,-1.852084788945968,424
49,-1.6430276042244514,421
50,-1.3438690299553426,425
51,-2.6341232787418023,428
52,-1.6165702197729472,442
53,-1.5332949820096524,445
54,-1.8009084730090876,428
55,-2.9899505810821605,463
56,-1.3883345979633,435
57,-2.2738777270474624,421
58,-1.4807868390101624,408
59,-2.234555420431856,434
60,-0.6674788716230404,408
61,-1.7493996755622119,423
62,-1.1725540735797688,431
63,-2.2899971546852265,432
64,-2.504524614438316,426
65,-2.06331483470577,436
66,-1.5577692193313084,441
67,-1.895395344807417,442
68,-1.6456756266131807,436
69,-1.603416802391159,425
70,-1.9119734864162865,428
71,-0.562289356757368,423
72,-2.259831717942517,474
73,-3.453402531411368,510
74,-3.5169363687684436,492
75,-1.9735820138842866,486
76,-2.6523098528033997,492
77,-3.446429086215277,486
78,-2.2541976742875343,466
79,-2.205763686293362,469
80,-2.6736170252473177,475
81,-2.196062924255942,473
82,-0.4139845044689271,466
83,-1.155580881711079,458
84,-2.819439607253858,457
85,-2.5075280445556998,461
86,-1.9079530810144751,434
87,-1.4940866841321403,443
88,-2.30551039981652,440
89,-2.001212319481215,440
90,-2.2912022059506314,476
91,-3.4690555084359813,475
92,-2.2485637134194154,467
93,-2.804533493799042,476
94,-1.2655865045769148,456
95,-1.397905667032762,405
96,-1.323232982628526,389
97,-1.3160256201267075,435
98,-2.4905298576302943,446
99,-1.0676510341086252,403
100,-1.1365029420441013,406
101,-3.0440166770156463,425
102,-1.6552814406986056,469
103,-1.5114854012811674,446
104,-2.069069893828352,443
105,-1.4982705004118384,436
106,-2.538324108049321,448
107,-2.189226261640387,457
108,-1.0945286798778762,431
109,-0.9877266481988553,415
110,-1.905806588627178,403
111,-1.8327457717514102,395
112,-1.6725736639585105,409
113,-1.9958770667537642,422
114,-1.7137304811974656,434
115,-1.5850575722194735,398
116,-1.9418703093675773,404
117,-0.49838946623250263,401
118,-2.652609197662058,460
119,-2.3654814151600987,452
120,-3.4774789069854672,461
121,-2.218406826749388,457
122,-1.209907559433455,434
123,-1.7539166126951222,419
124,-2.119401268673181,413
125,-1.2585629287254576,420
126,-1.0006162493116315,389
127,-0.8527718813107731,398
128,-2.1087123133553267,450
129,-1.6111808767589764,421
130,-0.5878369545603536,367
131,-0.6144609113073329,372
132,-1.0729564640662217,388
133,-0.7607677158525218,398
134,-1.0878555423913594,419
135,-1.9083248525746714,435
136,-0.2626838761308709,416
137,-3.1618872439374575,450
138,-1.2879872667639563,408
139,-1.5574636901533565,432
140,-0.5749448988658922,415
141,-1.3047742074439108,417
142,-1.3060341629529828,437
143,-0.6587754187673949,395
144,-0.6165136237210228,386
145,-1.7199846976015722,435
146,-2.4814040266370436,447
147,-3.412562438755625,465
148,-2.7152776533654723,484
149,-2.0145488095653765,484
150,-1.9168946575716461,488
151,-2.0876953589583924,470
152,-2.966219453733749,503
153,-3.9007560548361675,518
154,-3.131913104766093,494
155,-2.84465787685476,494
156,-2.825192169610006,479
157,-2.4259550281724698,454
158,-2.060633362757629,446
159,-2.6970436948157586,449
160,-0.9687076374952645,410
161,-2.2472017096127157,441
162,-2.4520217825035386,457
163,-2.2385007905287777,460
164,-3.135226017166547,498
165,-2.538934877735043,488
166,-3.3397633394868276,485
167,-2.9727911527943003,472
168,-1.582505539672475,434
169,-1.2837268067045764,443
170,-1.972649870378867,438
171,-2.638989513677215,443
172,-2.993176171973138,456
173,-2.1958436665868066,441
174,-2.4727293985565066,456
175,-2.1407835253655083,437
176,-1.0625610335940383,411
177,-2.7392114625294437,428
178,-1.6397350386654095,423
179,-1.8542875707133835,412
180,-1.9943252841186743,431
181,-2.594998558701044,443
182,-1.6081252298161681,463
183,-2.7094692679524375,465
184,-1.9918700418874002,434
185,-0.6672132307659452,377
186,-2.6274926299945003,417
187,-2.184560084895486,413
188,-0.6947034605298879,373
189,-2.689862485394041,403
190,-1.3540212081467533,415
191,-1.3523445904049256,399
192,-1.3346696778983849,425
193,-1.0017344910312442,421
194,-1.6791380877796516,410
195,-1.362040427611047,432
196,-2.6330564895421973,470
197,-1.2004843386832869,475
198,-2.801234998127662,495
199,-3.107197700473714,519
