Generation,Ave_Fitness,All_Mate
0,2.272127087684265,967
1,2.3177880999130296,938
2,2.463489345402623,880
3,2.495491836470226,817
4,2.546299335435448,814
5,2.4601030499480494,822
6,2.3976408225761205,828
7,2.5972306355829406,815
8,2.737629947328986,814
9,2.884652603586795,802
10,2.5527938738911895,805
11,2.815473992211106,799
12,2.7353056642030076,768
13,2.799745313487008,756
14,2.8022916389306776,760
15,2.3690465324708363,763
16,2.900955236371749,729
17,2.9153083377845688,740
18,2.7474462543429596,767
19,2.7027609929318293,755
20,2.860243514258487,744
21,2.768844634345677,760
22,2.742019880903847,766
23,2.82174126700402,773
24,2.6904651493472276,779
25,2.6331744967379205,778
26,2.584855796116935,793
27,2.8696664751683887,744
28,2.915126355148289,707
29,3.028937209691336,694
30,3.0853176195217342,673
31,2.9469428308921413,694
32,2.761000352218594,733
33,2.9247821907883975,729
34,2.909576577315101,707
35,3.1074790825766905,720
36,3.1665671581946304,673
37,3.04777993091348,679
38,2.8801753503846586,644
39,2.895408923977969,688
40,2.891843421464361,703
41,2.7585333378505665,730
42,2.793163144578888,719
43,2.7659901719775637,708
44,2.9490778567330267,681
45,2.945763787697739,675
46,3.291651954820303,647
47,2.880042083143036,666
48,2.781785350770138,707
49,2.6938423862435035,667
50,2.8879862144012542,696
51,3.0023733621865567,705
52,2.7475978900043048,720
53,2.6776039867971586,751
54,2.869005009849252,744
55,3.0107622207205553,743
56,2.7017346172263292,774
57,2.769040331157427,757
58,2.731100019770042,770
59,2.6028710011081966,790
60,2.86851586167131,735
61,2.9149263743335623,720
62,2.8925890945067203,709
63,2.8759850501912116,732
64,2.7627228073737773,768
65,2.8813580318211156,717
66,3.059403793626181,710
67,2.852461107427745,672
68,2.861467062115928,705
69,2.7020900783039172,751
70,2.820666701588591,746
71,2.8031651422619888,726
72,2.908579036893623,712
73,3.054850756742575,750
74,2.599658939774497,733
75,2.756276089877162,715
76,2.8774819552141406,764
77,2.882387939876364,753
78,3.027149588512324,741
79,2.890471185945054,748
80,2.9172895485858157,738
81,3.202799624693484,740
82,2.8284119253989757,737
83,2.7426695468913844,762
84,2.9611184584835906,725
85,3.1118922048732505,707
86,2.7845594120257893,737
87,2.8375154512579157,708
88,2.8819341846931157,726
89,2.9082301701641935,755
90,2.556004488654639,767
91,2.8316124574622483,769
92,2.7764103188156293,788
93,2.676857960553229,780
94,2.912012964610099,774
95,2.6707929181772854,795
96,2.6448969050477866,801
97,2.312758722705296,837
98,2.774434203931912,812
99,2.7216695929175505,773
100,2.591574513081337,756
101,3.1023294208987138,712
102,2.9389635442209294,731
103,2.9237046658415595,728
104,2.816728684435698,709
105,3.0514401638326962,703
106,2.7826090181745142,719
107,2.7626103172521983,763
108,2.7491096387382936,760
109,2.834693912799037,742
110,2.987166589519459,734
111,3.0099032516819113,677
112,2.970523777926611,674
113,3.0438434673719486,687
114,2.989033052219999,688
115,3.193373723050255,680
116,2.7982415574189874,744
117,2.7144105659714395,765
118,2.8866146126819126,722
119,2.9733970261386564,705
120,2.77126947273269,693
121,2.9314098002315068,690
122,3.1268334261525594,697
123,2.8608319227423067,696
124,2.927600269704617,712
125,2.841725630836781,689
126,2.87795359915759,698
127,3.0609775369858885,695
128,2.8061423034224755,705
129,2.899529833481259,713
130,2.744155513718346,752
131,2.692670546561223,761
132,2.7842870961713775,730
133,3.14019272003595,713
134,2.986201076098668,713
135,3.0510416801763727,725
136,2.8277033606417454,727
137,2.8863771739728863,718
138,2.8301779185004943,727
139,2.788721075274016,727
140,2.9796692358404515,714
141,2.9830875467140485,715
142,2.670268767631642,733
143,2.9901208775375467,732
144,2.897907615909401,742
145,2.802217748697067,755
146,2.516691197555134,765
147,2.606523537111015,730
148,2.7913999381421615,730
149,2.9616735232411293,706
150,2.9732840350254346,675
151,2.999896874162139,677
152,2.883464276262434,705
153,2.72037358703207,707
154,2.8498593074244627,716
155,2.706250871919465,717
156,2.9149390853482076,721
157,2.965860333772686,701
158,2.7436481118266203,770
159,2.7129485997880045,778
160,2.570287205776264,789
161,2.776035569249205,767
162,2.8580664073583897,746
163,2.653975670547008,776
164,2.55508380405297,779
165,2.8172764590801838,732
166,3.022862064226386,669
167,2.6017234458670067,742
168,2.779004635279579,739
169,2.9070546347703505,725
170,2.946437689517314,754
171,2.9464689251940914,736
172,3.0309596935874294,711
173,2.811196292071261,700
174,3.01875587635666,694
175,2.846698330418063,706
176,2.982302846139686,714
177,2.912105143720087,711
178,3.0087427238380906,681
179,3.126865139016682,655
180,3.0885594924546087,670
181,2.891609827253076,687
182,3.002882952455514,670
183,2.819445491242681,730
184,3.018372538200249,708
185,3.0170788923695624,707
186,2.9793475024397766,686
187,3.1855689170398525,662
188,3.140027562073434,643
189,2.890936825684989,663
190,3.1978950796457273,646
191,3.2151472842211706,649
192,3.058319104219369,644
193,2.9587284854522293,674
194,2.9644860522667127,717
195,3.1549945052707153,683
196,3.0409351014558954,681
197,3.14275097728075,659
198,3.0932062584144266,655
199,2.8800727923031286,690
