Generation,Ave_Fitness,All_Mate
0,0.9504451958832653,986
1,0.9839651498686014,941
2,0.703874233396289,875
3,1.7972543808567505,827
4,1.4619212120544818,835
5,1.8819930525521409,827
6,1.711069695304782,828
7,1.6455322458943293,827
8,0.9328798916227395,810
9,1.848059720878692,760
10,2.5738620985328162,702
11,1.1502818726370885,740
12,1.6749920159898277,764
13,1.2911542476899662,746
14,2.506447307810029,708
15,1.6577907267861198,733
16,2.0730688652049802,765
17,2.0425264156321563,795
18,1.812803337545674,812
19,1.5148888157834628,816
20,1.3039147907553719,814
21,1.9319611276282225,793
22,0.9552871788292743,813
23,0.8570317621511879,818
24,1.3343368074110666,873
25,1.4757324315585634,886
26,1.081289177250419,833
27,1.4229162422600379,815
28,1.5164466193511066,805
29,2.0829421208676986,792
30,1.8851203829906122,819
31,1.7918166035587992,804
32,1.5982615166933019,795
33,1.8019195802258354,762
34,1.3626587294188734,759
35,0.8739869998887858,756
36,1.5475427568000122,770
37,1.344600747489752,774
38,1.8951011631064616,765
39,1.5502436424870718,786
40,1.2562892815973585,787
41,0.7671389811988542,814
42,1.8239874812549979,826
43,1.1125661495991155,819
44,0.9421167955208728,849
45,1.039011452772301,845
46,1.1892406449166102,859
47,0.7458752314638809,866
48,0.7826054892323421,889
49,1.781229303624184,883
50,0.7835215975621587,900
51,0.9422337266131919,879
52,1.7742892915101762,871
53,1.384831985813259,847
54,1.6816246152088643,834
55,1.7170615256910653,846
56,1.5518037460201737,852
57,1.019259409298935,852
58,0.588474268769444,878
59,0.4409744299466433,854
60,1.6746471989231422,784
61,1.4488727364072957,809
62,1.2497494953088988,780
63,1.1226625455275543,779
64,0.9547000483217098,774
65,1.363452189467457,799
66,1.3569920520959398,865
67,1.2310700001885035,882
68,2.1607188635394494,822
69,1.2720836112314384,824
70,1.4972845320159853,802
71,1.4686687722267058,805
72,1.0600643613408793,858
73,1.332484005387021,870
74,1.2030051696035597,876
75,1.9674234121314365,823
76,1.3653501727551753,802
77,1.3018238892999017,840
78,0.9653420434867513,829
79,1.1975405301664503,855
80,1.2727285419267085,861
81,1.1766374719181347,847
82,1.5919602243205069,828
83,1.2591855207980927,836
84,0.5812411309786012,853
85,1.7714777190971918,826
86,1.428248423877143,790
87,1.370547482242631,835
88,1.0615207480948612,862
89,1.368730764354035,828
90,1.3000309170658895,839
91,0.9917702088580375,876
92,0.9730987574288369,847
93,1.0362422561713123,783
94,1.1222890681906423,811
95,2.118656958350674,761
96,2.103281142847647,747
97,2.366922890780467,735
98,1.715691544814853,776
99,1.459939419590454,819
100,0.522922653570778,843
101,1.7189611027102518,848
102,0.8254280146370939,919
103,0.8587704619220905,874
104,0.9667595160310277,868
105,1.5955301356006149,861
106,1.2705832777782087,838
107,1.408179098997102,859
108,1.246768453851365,871
109,0.674304993054676,903
110,0.5488312148778397,945
111,0.47292233896218405,932
112,0.9474957820493641,926
113,0.7210003646288619,882
114,1.2190871397395864,890
115,0.9417063461042681,843
116,1.3985440411346295,815
117,1.7064630117151722,844
118,1.270841929195574,838
119,1.4891660970065765,803
120,2.22308141451286,744
121,1.878885437344049,720
122,1.6862034040159812,760
123,1.3509689183721179,802
124,1.5477130422044854,798
125,1.8250640652633356,815
126,1.667994197173565,833
127,1.4845405068540858,886
128,0.6149968586350123,804
129,0.6811714435797575,792
130,1.6668299963565212,812
131,1.5028486426983323,815
132,1.2603905190584437,820
133,1.3812116786530968,798
134,0.9379926707933731,811
135,0.8729481695588212,868
136,0.7849867972710731,832
137,0.5309149341445911,869
138,0.9050998255689453,856
139,1.511102546147689,773
140,1.779459034719204,759
141,1.0705927894553535,755
142,1.6935721526991525,765
143,1.4423929834742,802
144,1.9259216747281667,826
145,1.1385813633315423,832
146,1.0413444729318697,831
147,1.1668773610804828,814
148,1.433729852116445,816
149,0.8604299765782212,833
150,0.45277121366743095,881
151,1.3380907028679987,905
152,1.166467744171064,914
153,0.8939483815185754,912
154,0.9053073781557373,880
155,1.0996147943013526,827
156,1.4134864739979602,795
157,1.7110464850436709,792
158,1.7690209768427758,816
159,1.460430671635065,812
160,1.5897145898841685,802
161,1.7476626450234947,809
162,1.4811026637840614,793
163,1.1324973058894119,813
164,1.3943002898506356,835
165,1.497410076101805,816
166,1.5652146756023315,821
167,1.174563222869776,804
168,0.9517932094569148,822
169,1.730703791844375,835
170,1.0210986977163605,835
171,0.6138668169478437,868
172,1.4099834610778044,885
173,1.6270347036991715,883
174,1.2595574603651887,880
175,0.6975592610211833,873
176,0.6486273036797496,876
177,0.6882334219466142,830
178,1.0508440451681997,808
179,1.7442357013166574,776
180,1.4043621760274236,742
181,1.2946193693092476,736
182,1.4738932097510178,732
183,1.281253168200312,718
184,1.9238751307661817,796
185,1.1392671709671662,814
186,1.864678309891569,732
187,1.82652362716928,704
188,2.2844253276671247,743
189,0.9284158700988564,753
190,2.020241511709129,767
191,1.4267829248870418,761
192,1.1821178753247472,809
193,1.7783228105635884,802
194,1.938718872576746,771
195,1.8926436728606029,752
196,2.477644075086212,748
197,1.9754452702347727,694
198,2.1987882620395682,670
199,1.656682545968022,728
