Generation,Ave_Fitness,All_Mate
0,2.2765071957778416,961
1,2.209897546868136,890
2,2.4343016904001185,828
3,2.5795571219308737,787
4,2.7045490645255477,753
5,2.68753508875806,788
6,2.4887240549584613,805
7,2.7471683907619577,813
8,2.64178838123369,794
9,2.543736876729579,809
10,2.863108895684442,805
11,2.5115712857784054,824
12,2.679272500918504,786
13,2.7185632186749724,777
14,2.5146266911761335,742
15,2.981641323532986,695
16,3.161566792711473,684
17,2.802388743839147,685
18,2.9890520692235447,679
19,3.013934245292305,708
20,3.1163208410083216,659
21,2.9053576262892062,719
22,2.8105548743412836,736
23,2.7815948057149704,735
24,2.7367660683248967,725
25,2.937634836418253,696
26,3.0403297223117223,714
27,2.7598211618429014,732
28,2.7721849819308,737
29,2.83982854812999,780
30,2.7653579054817152,766
31,2.656988891064018,774
32,2.5953824262252296,808
33,2.5293015676662494,802
34,2.875281356918968,783
35,2.9205029337069437,759
36,2.687375399852142,732
37,3.2386116069154474,676
38,2.863038946211665,647
39,2.882675384932845,700
40,3.0961196931898565,665
41,3.3404384525890034,657
42,2.9964994861365897,708
43,2.943049736666118,698
44,2.9475631724301095,701
45,2.604683558997914,726
46,2.9621793634743354,733
47,2.85419190509006,703
48,3.1835718396622177,685
49,3.0963934283515266,708
50,2.7746337228580598,708
51,3.1584538213527185,686
52,2.8270698541431574,716
53,2.8572976387301576,702
54,3.0481462005019635,723
55,3.024127723246498,700
56,2.6114515987587854,708
57,2.6833784708045822,745
58,2.9123546541830514,730
59,2.5537865968035596,723
60,3.0110408080743913,708
61,2.901391057542908,711
62,3.1052291750383305,688
63,3.0520412087140874,744
64,3.0623572411362163,704
65,2.7247693992986495,700
66,2.774731019914158,726
67,2.9746134283454153,744
68,2.9910116062057672,754
69,3.0038969748598046,743
70,2.8729248270020644,741
71,2.817436715837414,748
72,2.688812317519155,753
73,2.981648686949643,736
74,3.059124632039166,679
75,2.748217408920402,693
76,3.100696259262024,694
77,2.717800328220739,699
78,2.982539648947384,683
79,2.7079717783337056,765
80,2.7553103777572763,751
81,2.682520809233473,740
82,2.805117620363613,739
83,2.921621395822404,739
84,2.828998409090408,718
85,2.7296212048282036,734
86,2.945666570654359,731
87,3.1850661877019553,719
88,2.9880758594774908,707
89,2.7981260570894535,734
90,2.8612381385123764,725
91,2.906627736392008,715
92,2.815039087355609,724
93,2.8497409425985136,761
94,2.7998474883461415,733
95,2.8138630605306862,726
96,2.9110697660783416,745
97,2.743451338884422,750
98,2.8043459967046416,730
99,2.9968112354945236,700
100,2.9157080813996283,677
101,3.045810819031415,643
102,3.0263017970692956,624
103,3.0625674179099116,659
104,2.614212693338465,721
105,2.7081074416706254,740
106,2.753883277778158,725
107,2.7731016957798884,702
108,3.130189319932272,684
109,2.9255132038278555,700
110,2.698242229849798,768
111,2.6107354942847474,755
112,2.942140665450411,750
113,2.717606579761208,770
114,2.672639481395115,782
115,2.709365220847148,792
116,2.4954642314933864,792
117,2.7726264192718064,786
118,2.8754679227183924,721
119,3.0886378373454226,688
120,2.8672132093954388,686
121,2.7548118296670907,710
122,2.925728904893503,692
123,3.004149050376711,725
124,2.915015423848928,739
125,2.687487869479562,766
126,2.669694475641162,790
127,2.984642049847969,725
128,2.810296799147245,733
129,3.0152718631669257,727
130,2.8006594288472413,709
131,3.1157205963623613,705
132,3.081302872595997,729
133,2.909721357074548,692
134,3.1024108835705992,699
135,2.8575827326069185,745
136,2.9727139463238035,731
137,2.7860766503291576,771
138,2.8093909342335457,784
139,2.7735612616877976,762
140,2.81426318554289,766
141,2.788789413685868,752
142,2.593309621672874,792
143,2.740519272074853,802
144,2.8056210753165556,773
145,2.7957797974459306,784
146,2.8702665530596887,757
147,2.966476546411633,727
148,2.937785434518111,730
149,2.6587357450579945,694
150,2.8236477924470846,679
151,2.8410000017389097,712
152,2.846808016490005,715
153,3.0367486340929055,718
154,2.684540669267333,722
155,2.8935700530825184,683
156,3.033677544404182,687
157,3.070445853836767,652
158,3.0199683898128735,660
159,3.186154062307983,669
160,3.070880716241821,640
161,3.1106381931359226,660
162,3.1028078319137857,697
163,2.8476841254528273,684
164,2.8856708851258843,634
165,2.998280201061234,679
166,3.2042396382609852,673
167,2.7131351844419043,703
168,2.734923831629172,732
169,2.7429816237063225,745
170,2.830712760581958,713
171,2.691300838460297,742
172,2.7691432348738645,767
173,2.730336641513619,736
174,2.9548897581047897,750
175,2.85406038700522,695
176,2.8686767203094363,688
177,2.8263619610204325,732
178,2.8314375444131303,748
179,2.873931877498482,741
180,2.701238882225938,770
181,2.6493200302789317,809
182,2.605247386113526,820
183,2.740259452916746,795
184,2.7817485109758,784
185,2.483394354925308,780
186,2.9205628966575174,733
187,3.0152182551943434,740
188,2.8390016216497997,768
189,2.7257220604599737,738
190,2.754335048374996,761
191,2.616817213644332,775
192,2.7349478195921826,763
193,2.7468511903895303,787
194,2.945878497613461,730
195,3.0090013442126597,731
196,2.7416599555308165,740
197,2.9646768055511394,695
198,3.10963644977922,711
199,2.8794360346171186,745
