Generation,Ave_Fitness,All_Mate
0,2.470581601152224,1055
1,2.8308007469472227,998
2,2.9179035582285144,972
3,3.083307237192344,1012
4,2.2989420377139784,1010
5,2.6817330047944243,983
6,3.500226334917566,955
7,3.2185265078376215,907
8,3.148022138459999,911
9,3.464442239838058,939
10,3.28890753886419,903
11,3.54705031654219,895
12,2.787229581402822,904
13,2.773981994132943,894
14,3.5032926266426028,883
15,3.8258766613810735,880
16,2.917284810178793,832
17,3.3259308910124434,834
18,2.7621067773034427,876
19,3.4401296152747367,862
20,2.9998557165417674,820
21,3.3516622585036684,782
22,3.8226645558963086,755
23,3.75499092947466,752
24,3.2724307116892124,777
25,3.7223423473587576,777
26,2.989786776398641,765
27,2.798470662284505,803
28,2.4904049301865454,816
29,3.991878550187877,843
30,3.017296079740313,863
31,3.260131191755676,847
32,3.5058858754907978,853
33,3.1970575351819344,862
34,3.7334408968502997,883
35,3.1318542367266224,881
36,3.5151552048895525,830
37,3.4189044185791655,828
38,3.3004514360318624,836
39,3.8754475795994683,849
40,3.809391110528548,850
41,4.152569931651636,829
42,3.2293281867898833,874
43,2.8924268498390897,908
44,2.6845094441663546,973
45,2.7734575830631227,971
46,2.882069330998055,1030
47,2.8291193832413564,1004
48,2.9342929743726605,991
49,2.7954390763222245,967
50,3.601564029133474,976
51,3.3411942262950207,922
52,3.273359463903136,915
53,3.334253970854267,914
54,3.327963360523158,873
55,2.879117592979946,856
56,3.2563491041030908,832
57,3.3360586929262985,848
58,3.362007541747276,869
59,2.7980386966135726,816
60,3.7018742195933374,823
61,2.7900095270055036,814
62,3.3034495828824633,838
63,3.218949051488891,868
64,2.835988950693485,889
65,2.9840342005724074,923
66,3.456174690866638,880
67,2.920793625724338,870
68,3.2916040006519527,867
69,2.913143315572455,845
70,2.9642513524419742,863
71,3.312114212722384,845
72,3.0864833163998595,809
73,3.8649449136651466,854
74,3.1589035220871176,823
75,3.288724679690785,811
76,4.061923589933184,834
77,3.2007430709683735,831
78,2.9957892839492986,816
79,3.108644563092102,825
80,3.5012285976000306,829
81,3.7259088020838145,845
82,3.2630436365724864,868
83,3.140323446267238,883
84,3.4515709098131526,897
85,2.8239678331121207,908
86,2.974114689358528,914
87,2.763014933564151,901
88,3.067888985829752,900
89,3.5609163854263732,863
90,2.8683565655002696,850
91,3.0412401129627598,864
92,3.704786178786002,869
93,3.6280304414729563,891
94,3.707112585561486,855
95,3.544644163494333,865
96,3.94539954163677,873
97,3.6113121645602835,855
98,3.8005028425386223,793
99,4.197548585422329,833
100,3.928394925287638,793
101,2.7358493513426283,837
102,2.891941164800491,867
103,3.2042776066490744,894
104,4.049027675645345,839
105,2.7911696057565094,857
106,2.952137301641337,873
107,2.950916736916071,847
108,2.784025473274265,865
109,3.0788052303677005,862
110,3.3516374828084885,840
111,3.175354652543289,859
112,3.1408679836643607,911
113,2.778311996530493,924
114,3.392468357976241,926
115,3.013237957054366,908
116,3.2572667235408814,905
117,3.7886413050822405,871
118,3.0656556646168327,866
119,2.6943560695607234,823
120,3.228289683846362,852
121,2.714424462204639,852
122,2.988165092289967,899
123,2.7406942941397388,880
124,2.8153764429164148,886
125,2.8675529657080783,889
126,3.7179219552194165,852
127,3.0980407857182484,830
128,3.206247871062946,832
129,3.521640141124038,852
130,3.264458066981892,876
131,3.8007861230982507,799
132,3.3160636917572983,821
133,3.6677632595845946,812
134,3.5634146241328724,780
135,3.9690475972907695,818
136,3.582149547998176,845
137,3.088110867606826,895
138,3.2660215140297764,899
139,3.38058059785035,912
140,3.5071851690522573,879
141,2.5217560006501025,902
142,3.384854123835187,907
143,3.3422257259334014,848
144,3.4405447354943304,878
145,3.4569615136711733,900
146,3.839397105321814,849
147,3.540533559802075,841
148,3.1986412977077334,848
149,3.272677819544769,861
150,2.7033069358337958,876
151,3.1287689431439607,881
152,3.1209246075406325,890
153,3.3697684236205903,914
154,3.338029446422885,855
155,3.8069323724354103,822
156,3.4307470976553045,822
157,4.056056523860987,771
158,3.6246467135400953,824
159,3.4497550438729276,829
160,3.2204338719577494,865
161,2.492713497887637,882
162,3.0261255805645773,867
163,2.804771368231459,880
164,3.6750550673895486,866
165,2.8109911238143384,864
166,2.518902050869166,920
167,2.921730376494777,878
168,3.0878215547167582,848
169,3.4041704226739227,851
170,2.991417369379727,874
171,3.2005653212743335,881
172,3.5810076188194016,872
173,2.6639988499491123,848
174,3.2424807896868426,897
175,3.1462669311641895,903
176,3.478148856817334,899
177,2.995702966914138,890
178,2.8728667458011152,910
179,2.870333860481836,903
180,3.1910709915333904,901
181,3.226795047107414,859
182,3.3690818279535604,903
183,2.463737515422599,902
184,2.8328688935550534,921
185,3.355310780894771,887
186,3.5169262308452587,884
187,2.9540270823091554,933
188,2.5664134200191047,915
189,3.197678050682063,932
190,2.8002065045625555,982
191,2.9133032276689113,1017
192,4.044434392066723,911
193,3.4500404310078934,857
194,3.6271968462637263,818
195,3.5099982307777458,820
196,3.176174663487158,840
197,3.742200157364855,867
198,3.482634401386201,906
199,2.8536486493466615,908
