Generation,Ave_Fitness,All_Mate
0,-12.529991141541702,988
1,-10.908187095373536,914
2,-9.45112207002546,874
3,-7.971078696770685,807
4,-8.552581193299245,770
5,-7.440945798506924,727
6,-6.199550592292459,676
7,-4.582939918398987,638
8,-3.644261582042932,576
9,-4.1524658567360015,547
10,-3.502726550130731,523
11,-3.046775432918963,499
12,-4.827439065797056,544
13,-4.74517160516672,528
14,-4.120278644082487,558
15,-4.377086924316843,560
16,-3.671509457626527,548
17,-4.77134872853994,579
18,-4.843380328494984,579
19,-3.3477008421403838,591
20,-3.2378460021165734,556
21,-4.264903193873653,554
22,-4.500067968140449,550
23,-3.193831253675769,512
24,-2.5087740574201574,465
25,-2.741948188436159,428
26,-0.3999755768951986,407
27,-1.779877904211242,416
28,-1.7656573580905133,447
29,-1.445107217825666,427
30,-1.6819175545172877,418
31,-2.707769941993082,424
32,-1.3115237631216305,417
33,-1.4063194961855643,420
34,-1.3272466113419197,441
35,-1.1324726818448685,439
36,-0.4925571002937526,416
37,-1.2628014082358119,419
38,-2.8601498861339985,446
39,-1.7574697426243686,446
40,-1.0106896089742934,437
41,-2.2099009963271645,484
42,-2.3863236620257697,459
43,-1.9594035190593786,490
44,-2.4690434211568517,448
45,-1.6579227008453734,420
46,-2.198931578334103,448
47,-2.7819096982721145,494
48,-3.929582080509655,507
49,-3.13726072793012,506
50,-3.5319004463982417,540
51,-2.4453332997389015,483
52,-2.916762960428715,504
53,-3.2754837113806277,518
54,-3.810898785142687,503
55,-2.603529227048383,462
56,-1.801932311976339,459
57,-1.8165613447586155,438
58,-1.1878855228945044,434
59,-2.055399427937488,442
60,-2.205640872380127,486
61,-3.735376397665152,529
62,-3.133365491804383,497
63,-2.739551408078711,487
64,-2.3467499890341643,483
65,-3.712868155735198,485
66,-3.026394490360457,482
67,-3.0169540460345416,489
68,-4.657431940956236,536
69,-2.1949786044210744,509
70,-3.171487426916764,489
71,-2.30978624129385,464
72,-2.521035425291249,455
73,-1.86746118141912,412
74,-2.580359757833556,406
75,-0.9598960751766602,415
76,-1.8153945416308648,420
77,-1.322597499209815,398
78,-0.9796959178755574,393
79,-0.5520150514078169,373
80,-1.720763822899339,427
81,0.06540696006521618,379
82,-1.884463068296409,428
83,-0.9497353798629523,418
84,-1.1315997245262852,408
85,-1.8033530920243512,437
86,-1.3127843919238984,434
87,-1.7456673895623533,449
88,-1.557910166631215,448
89,-2.451742800474018,431
90,-2.4750104780070323,422
91,-0.7778708033726853,414
92,-0.6966048078243875,416
93,-1.2417205890116028,430
94,-1.956163403728131,392
95,-1.9262698000750984,385
96,-1.2714078543295735,375
97,-0.7439244303181978,398
98,-1.8066506110639053,445
99,-2.4061115306243686,430
100,-1.7575192186298947,400
101,-0.7677265040601486,383
102,-0.7305584157988682,378
103,-1.4322142662779662,395
104,-1.3080802279201598,412
105,-1.0895547053249153,436
106,-2.2340368774280286,468
107,-1.8562083874492705,455
108,-2.268925689764554,478
109,-3.771460324229219,506
110,-1.7398942129155706,477
111,-2.6950874801306384,471
112,-2.3074153139210485,467
113,-1.961385358985453,444
114,-1.9753311447636366,427
115,-1.6492664572639024,418
116,-1.886538952909838,419
117,-2.0551190149280782,422
118,-2.181692928877616,441
119,-1.6845576586881248,453
120,-2.8430892093671485,465
121,-3.1055018562220558,502
122,-2.577640946345314,492
123,-3.4127994335088814,531
124,-3.643553494808205,541
125,-3.8227771843134843,528
126,-3.579046356831666,553
127,-3.010116726066792,533
128,-3.4727803882118224,496
129,-2.6370462734456326,464
130,-3.2136257385764617,487
131,-2.0091653806935024,484
132,-3.2774804410038625,488
133,-3.4914619444583797,516
134,-3.1017847809658337,478
135,-2.2803395696054447,469
136,-1.881637674213743,449
137,-2.4078819435023084,418
138,-1.2446024041129826,407
139,-2.131456765536974,394
140,-0.3654609679716861,377
141,0.07767351392694359,396
142,-1.9167053670685348,411
143,-2.1007862233636745,401
144,-0.3969238285901106,398
145,-2.0762889446615125,400
146,-0.786740920424372,377
147,-2.880272974692486,408
148,-1.1475818872800112,395
149,-1.7056235156028365,412
150,-1.3210956065351558,377
151,0.14232543776658668,356
152,-0.9388056033635599,386
153,-2.1011396086423386,396
154,-1.5978390660873258,414
155,-1.3937573163549062,435
156,-3.6430109821925862,475
157,-1.6613122784144578,445
158,-1.9318515589282266,432
159,-2.3523762511923465,409
160,-0.768822528798778,411
161,-1.6075717383390968,430
162,-2.3723034559755107,419
163,-1.6887787884854697,413
164,-0.7559915854709653,403
165,-2.078369737062799,431
166,-1.5799120659711239,452
167,-3.3300825400704186,443
168,-1.6426261082733031,439
169,-1.783264031534417,434
170,-1.3893058909655078,423
171,-1.9012975369418368,414
172,-0.5897543325140806,390
173,-0.9789851127159879,387
174,-1.5712464332813485,411
175,-1.883308797434409,430
176,-0.600818644472675,380
177,-0.24890857635793615,424
178,-2.5735471733238655,467
179,-1.3538934886286043,422
180,-1.5493399139329023,404
181,-1.3287400110176668,397
182,-0.6995924269242044,390
183,-0.3437166899895091,403
184,-0.6941784944945407,375
185,-0.7184320161405595,409
186,-0.5016459400744339,380
187,-2.051693393456341,434
188,-1.9692676547959542,448
189,-2.0859660372378523,419
190,-1.6614149348798026,423
191,-2.677965873650046,477
192,-3.297093751895283,461
193,-2.263709075808987,457
194,-2.6210990926219875,468
195,-2.760591604267595,461
196,-0.7482168908701312,471
197,-1.4316476208994993,460
198,-1.3654197544243225,440
199,-2.2978613873751987,464
