Generation,Ave_Fitness,All_Mate
0,-12.587272870060495,1024
1,-13.23264060870523,984
2,-11.208853456247514,930
3,-10.184041113917207,874
4,-9.03662340839315,816
5,-7.746065923533017,769
6,-6.4860936505708775,723
7,-6.580842305906668,687
8,-5.144176129547158,631
9,-4.289528559696691,603
10,-3.490265342368956,568
11,-3.2095696218917436,547
12,-2.632373490602512,530
13,-2.531797416489582,518
14,-3.608683612877881,491
15,-1.2979942636940083,426
16,-1.8463917840537416,446
17,-1.0461340453460384,433
18,-2.5214147927146895,446
19,-2.3793483896533014,463
20,-3.086379105843835,503
21,-2.6266588926294725,492
22,-3.1961109353033255,505
23,-3.8082671813708218,525
24,-4.576418704899152,542
25,-4.24571398386855,531
26,-3.9967743573795387,543
27,-2.4719212525172396,506
28,-2.4440920692616066,512
29,-2.6648463009304213,512
30,-2.2012934411942022,507
31,-2.815343428797917,493
32,-2.884724675554606,479
33,-1.9140254340028315,456
34,-2.428759028402624,448
35,-2.2186305522892527,465
36,-2.1307355021045074,466
37,-3.066133170678428,474
38,-1.551035234255215,461
39,-2.0385404432789436,443
40,-0.9342766187054933,433
41,-2.261578960443293,460
42,-2.055779651864748,486
43,-2.0207281503955787,501
44,-3.0197063960801076,499
45,-1.7789420456599698,487
46,-2.862403097445344,472
47,-1.7083644525195267,463
48,-2.357195015847804,471
49,-2.886064665644284,484
50,-3.268660302871603,470
51,-2.686353596021778,517
52,-2.9334282761943604,532
53,-1.4529135062378984,496
54,-3.088632842730068,482
55,-2.8735331652354072,449
56,-1.7394554827604989,439
57,-1.0818798638238738,412
58,-2.1993152311753805,455
59,-1.8778887105130633,418
60,-0.7593520425904795,402
61,-0.616394131532856,423
62,-1.949476842356361,465
63,-1.0387033102448129,433
64,-2.781517242139099,465
65,-1.8739585160223493,452
66,-0.935058275063164,439
67,-1.4648403428843408,421
68,-3.0737013791775563,452
69,-2.803801992228647,486
70,-2.8972320146689627,511
71,-2.0512613280172016,488
72,-3.048389959484869,510
73,-2.3670192256129208,503
74,-3.131434149241453,511
75,-4.90726820039013,519
76,-2.3929474277373495,524
77,-2.49548183618531,524
78,-2.916138961738601,493
79,-1.7301480500454016,436
80,-1.9681613942045946,423
81,-1.2325153359735501,413
82,-1.6923851292223586,418
83,-0.6624847879454829,417
84,-1.4275596241662765,442
85,-2.7502249792824323,471
86,-1.413665553694785,419
87,-1.6429855627544436,396
88,0.9024647561044082,392
89,-0.46336386910474203,397
90,-1.5418372160040967,416
91,-1.1498350396464803,419
92,-1.4409823800849841,434
93,-1.9923678541368388,467
94,-2.613017015364345,480
95,-4.032565141229162,482
96,-2.6646905547677853,477
97,-2.0980079055747742,446
98,-1.5791543243410056,434
99,-1.2171363076999566,430
100,-1.3039942138770502,437
101,-2.4532750320023644,461
102,-2.459573608255621,454
103,-1.501442293117548,449
104,-3.0507711135564892,477
105,-2.436487150614569,466
106,-1.856873864614505,437
107,-1.1968285949714235,433
108,-0.630230157230801,398
109,-1.7182104586770308,470
110,-2.070830729185038,452
111,-1.6716698853474958,437
112,-1.892939996379019,426
113,-0.6690249084151584,394
114,-1.0991397072415818,372
115,-1.8025471178846246,422
116,-0.4034302779151663,398
117,-1.187306719874884,406
118,-0.9656909499127427,408
119,-1.7359323755552487,411
120,-1.0798852419862084,395
121,-0.9048046884723489,372
122,-0.6813829994565549,359
123,-1.0759071570851964,368
124,-1.9960510958627824,371
125,-1.1994475427391735,376
126,-1.175684025397891,346
127,0.22971582455544065,313
128,-0.21643611260048562,367
129,-0.683631588768812,373
130,-1.7984687731024798,388
131,-0.4444831212922059,390
132,-1.1328342009967485,399
133,-1.697786886100619,422
134,-1.9407400881854713,431
135,-2.239948190425167,438
136,-2.100185040694641,419
137,-1.332104871009647,389
138,-1.4674648039502836,387
139,-0.7925721259209644,403
140,-1.88893736262193,425
141,-1.2284042255270258,417
142,-2.6194298243692136,430
143,-1.312602273851004,422
144,-2.600178354711259,461
145,-1.7363682369373137,460
146,-2.438121919947217,459
147,-2.1095722778630006,447
148,-1.7700182303500418,425
149,-1.1674921265133644,419
150,-0.26643153344085163,403
151,-1.5149439213362978,404
152,-2.2918666011487914,438
153,-2.9057854029788444,446
154,-1.9736226904026961,424
155,-1.8291602056186032,412
156,-1.269984489554745,435
157,-2.995122823068827,478
158,-2.9041945626273145,464
159,-1.9714792945762991,461
160,-1.8389344297756933,485
161,-3.0806678949872346,514
162,-3.1564850770425603,489
163,-3.22800633421888,479
164,-2.431766513276597,458
165,-2.1071285732670817,461
166,-2.610764773460716,448
167,-2.361967658415241,445
168,-0.7793396831111156,399
169,-1.7553077332087752,428
170,-0.9368680948509943,393
171,-1.1838776004259521,425
172,-2.7116700231206687,462
173,-1.1163641580885693,429
174,-3.050829059549614,455
175,-3.4778466624133126,469
176,-1.9776763641423372,456
177,-2.8804548747949097,452
178,-2.113409411752413,470
179,-2.0808287403180676,470
180,-2.856630407338548,481
181,-2.2309269084432843,492
182,-2.9069379299961016,488
183,-2.0140209815538355,477
184,-2.2692461267544735,487
185,-2.3753378670442338,479
186,-1.839261686989637,488
187,-4.373093838539424,525
188,-4.21873596537229,552
189,-3.3787871366870963,485
190,-1.34090530561425,467
191,-2.372730678266695,454
192,-1.8402261396840545,429
193,-1.8882277226418678,444
194,-1.859936169625183,453
195,-1.9712147522573806,429
196,-2.3732194831819466,436
197,-2.393534991955859,458
198,-2.350284847191821,452
199,-2.1515527925651696,458
