Generation,Ave_Fitness,All_Mate
0,-7.465378822613039,1015
1,-6.608734437153986,918
2,-5.972328833338085,889
3,-4.841107951406001,851
4,-4.868905385605866,819
5,-4.744267199580116,770
6,-3.131015484395615,726
7,-3.287188174331725,728
8,-3.0533648963486253,746
9,-3.280360976667451,740
10,-3.859524005275985,740
11,-3.6022964119742373,718
12,-3.267821132870418,743
13,-2.8776939953675567,701
14,-3.3187978160570655,677
15,-2.372769817653709,649
16,-2.6205275145438174,661
17,-3.4183078455655096,696
18,-3.299915699823895,699
19,-3.1059858910589013,695
20,-2.307348079675983,687
21,-2.93677496342867,688
22,-2.1784198699319,672
23,-2.4838127729672768,662
24,-1.6748656944825762,664
25,-2.17528028110755,625
26,-2.686663178329163,664
27,-2.1682088325986992,647
28,-2.8975958014261507,653
29,-1.4113614801160421,652
30,-3.9299301596926743,726
31,-2.9577692595623106,680
32,-3.6094879557264994,705
33,-3.388279312378013,699
34,-2.6050433556827124,684
35,-3.2791312709023765,680
36,-3.4778378092755173,678
37,-2.378122900582378,650
38,-3.4494882374975746,746
39,-2.5115255937382037,681
40,-2.7999645899599064,665
41,-2.6095138893596386,667
42,-2.7182123779345018,669
43,-3.1877066067688262,683
44,-3.6344456233375637,702
45,-2.993289194946959,695
46,-3.3507163149737482,725
47,-3.2222665949182834,721
48,-2.9555047912936083,691
49,-3.585492865715932,714
50,-4.133879470961961,741
51,-2.0260308470780335,728
52,-4.736555718245835,757
53,-4.337944339483739,768
54,-3.180661759425165,733
55,-3.6507711379988788,756
56,-3.9404169490670427,730
57,-4.96183713428997,745
58,-2.5454618418995634,711
59,-4.640139306880117,750
60,-2.7443910155959492,735
61,-3.016311671968462,747
62,-2.9926028688577366,727
63,-4.215628743578812,729
64,-3.18558005742673,728
65,-2.398812787031426,736
66,-3.4354797735622618,766
67,-3.696196475203994,765
68,-3.1708601675467656,726
69,-3.467053935100549,679
70,-2.106083786578349,652
71,-2.408296220224086,670
72,-3.108444270706666,675
73,-2.9358523572884407,654
74,-1.5450149900938914,615
75,-2.577080572737158,658
76,-2.7924439884291865,691
77,-3.234297398271833,709
78,-3.437708241563278,733
79,-3.5824359238204524,733
80,-3.0228386715348057,711
81,-2.609516132823418,660
82,-3.6745567170403475,720
83,-4.191107673779637,716
84,-3.2864149158163913,722
85,-3.1727107991197454,688
86,-2.302627332976476,668
87,-2.9126999410634333,653
88,-2.683379817513832,641
89,-2.411706761054903,634
90,-1.5378465288245193,638
91,-2.07044869350517,662
92,-2.8481404653543967,677
93,-2.420771126598957,655
94,-2.1777086604918954,683
95,-1.2671974361667822,657
96,-3.028446158727566,698
97,-2.63357892415865,664
98,-2.8051504841416692,712
99,-3.249080849232633,714
100,-4.5425891824384035,713
101,-3.4785825051929113,707
102,-2.732514547075566,713
103,-3.2923493949618803,690
104,-1.5631608794112362,670
105,-3.779769326687364,708
106,-3.8831116181867555,732
107,-3.7266024193549923,707
108,-2.481572763396494,670
109,-2.473361883878248,635
110,-3.1629767737003918,667
111,-2.6410033877577956,629
112,-1.6097359261966622,615
113,-1.9505312507351504,644
114,-2.6836805139382967,641
115,-2.328066652136423,618
116,-2.8639358334642266,636
117,-1.9514534594401403,609
118,-2.0355715105728134,623
119,-1.9893521503334766,633
120,-2.546379238543771,641
121,-2.4280073796940824,635
122,-3.2683917511340077,668
123,-2.605742535065573,668
124,-3.148739511051855,654
125,-3.8871226047466036,698
126,-2.4534641256755587,706
127,-3.3743112807218045,718
128,-2.8468003350045894,676
129,-2.689098917628641,698
130,-2.792136811010531,692
131,-3.691000967385031,680
132,-4.427814241517973,706
133,-2.785289713095531,713
134,-3.054039175901675,694
135,-3.666471546742132,723
136,-2.9564413462939374,693
137,-2.2496083930072164,661
138,-1.6307533106685619,656
139,-2.960371221917216,687
140,-2.878019599910529,676
141,-3.0319375007269116,670
142,-2.5203962651953167,697
143,-2.2979341670085596,713
144,-3.2154690080949226,717
145,-3.559590392336163,747
146,-2.63990888027231,704
147,-4.883900898646724,758
148,-3.718444031054296,751
149,-2.546706139314096,708
150,-2.8134144631764078,663
151,-1.83048206277116,648
152,-3.250929739421957,689
153,-2.868964264349657,681
154,-3.9959455517013516,724
155,-4.498084203409396,742
156,-4.7246535538685555,757
157,-4.202004028743056,747
158,-4.020625788289666,748
159,-3.3510113817780645,739
160,-3.379528513754018,703
161,-2.190384416281909,682
162,-4.318510450231438,725
163,-4.006611216715607,693
164,-3.1781908108766546,696
165,-3.7094079790613947,710
166,-3.2924940114816326,751
167,-4.1908355246765865,778
168,-3.975834009941406,770
169,-4.359785217778647,814
170,-3.804703450582297,784
171,-3.977599308687046,760
172,-4.0599346468417625,740
173,-3.057185411453544,713
174,-2.9350904416763695,682
175,-3.6605062727407653,690
176,-3.8431524108314137,701
177,-2.684004012411948,665
178,-2.7044261205590896,654
179,-2.371371071337011,637
180,-2.124051177438843,665
181,-3.2119265400101398,670
182,-2.4364752556431593,650
183,-1.7309235960692952,620
184,-0.9069302050632334,629
185,-1.6475685751183666,648
186,-3.4943518049703477,642
187,-1.0740290129186514,604
188,-2.161187696885084,660
189,-2.714796822414354,660
190,-3.052711126849151,689
191,-3.553905044510235,691
192,-3.0232112289592323,716
193,-2.9801025469960387,672
194,-1.9658414066764427,686
195,-3.4374937504298213,709
196,-3.248082854637634,695
197,-2.4364020071585437,681
198,-2.569391283217519,702
199,-2.8101454519109224,718
