Generation,Ave_Fitness,All_Mate
0,-12.04338267633175,1018
1,-11.37331065947264,944
2,-10.24045174529702,872
3,-9.934941708364377,884
4,-10.39535996722933,810
5,-7.916924457118378,756
6,-8.201100782954605,778
7,-8.434825219889818,764
8,-9.078647254356055,753
9,-6.40604667880831,772
10,-6.60741615886783,727
11,-7.287290003489704,743
12,-7.416558798352391,726
13,-7.30544979364505,701
14,-6.9743661155381265,715
15,-8.17164608446035,705
16,-6.714270339190957,694
17,-7.049526513740457,686
18,-6.26111291502672,659
19,-5.653132898322682,675
20,-5.328114273976813,673
21,-6.618421413715319,680
22,-6.971461443606022,684
23,-6.1100563335534686,680
24,-6.062450611385194,704
25,-6.382425632535549,686
26,-5.436160723739062,639
27,-6.069076176750371,672
28,-7.5653099700117465,719
29,-7.679205586636819,692
30,-5.091998440012555,634
31,-5.824844901754243,645
32,-5.209918606439289,658
33,-3.4899233521879705,629
34,-5.417003113282417,674
35,-6.1050516875858705,706
36,-7.824922662516434,720
37,-6.184151611420354,719
38,-7.183676779584108,743
39,-7.005021185822663,721
40,-7.639657336101328,721
41,-6.4941087562453,736
42,-7.492631391177456,753
43,-7.674233222036284,710
44,-6.176341450215919,722
45,-8.359765990158293,756
46,-6.322538124003595,670
47,-5.715704888974387,647
48,-5.331824536564459,662
49,-6.018584984238112,673
50,-5.096114094540901,651
51,-6.563470008956767,659
52,-6.600274417737332,668
53,-6.15697900427522,675
54,-6.669071274057199,691
55,-5.344145111820764,702
56,-8.10529847802205,710
57,-6.329395601433601,722
58,-6.216345508458143,738
59,-5.56376041378262,672
60,-6.821594149140883,667
61,-6.248701152558536,675
62,-5.395803278927964,635
63,-5.664279421235871,653
64,-5.320905267526053,626
65,-6.2082461712717505,621
66,-5.338948175033568,602
67,-3.8568839931087338,583
68,-3.9270344637520997,560
69,-4.306680828439491,578
70,-4.7537651036171535,605
71,-4.463956386329932,580
72,-3.597803285265436,594
73,-4.596289399263547,587
74,-4.730135311853313,605
75,-5.817435837739022,646
76,-5.4717126169172925,661
77,-6.1854375232161205,648
78,-5.067718350456811,629
79,-5.653265566408208,642
80,-5.1833981456356994,644
81,-5.583494218496084,619
82,-6.101936340650185,638
83,-5.454573137746812,644
84,-6.566343919119699,650
85,-5.838892670951603,636
86,-5.539149067020727,621
87,-7.590122176560625,711
88,-6.878598834415618,733
89,-6.899443916720088,715
90,-6.902332048752213,714
91,-7.730149328225545,733
92,-6.726462146248056,671
93,-6.396588157794815,684
94,-7.425870665652337,680
95,-5.819077875610275,684
96,-6.754552676674701,678
97,-7.267520627594029,700
98,-8.252490332990913,744
99,-8.407791025332365,727
100,-8.262232184162098,727
101,-8.878735503554612,762
102,-8.087055267959352,717
103,-6.572860101513895,704
104,-6.781972103877958,685
105,-7.456391446509173,700
106,-5.218188037509297,681
107,-7.387513905596256,675
108,-5.669753455642031,638
109,-6.12156198546981,670
110,-5.85926072843068,682
111,-8.42676970288946,734
112,-7.232968116718284,711
113,-8.150225255108785,749
114,-7.646649377928896,763
115,-8.249302116095341,770
116,-7.596107649514271,730
117,-7.89069590920813,735
118,-6.777169736484138,740
119,-6.075211444762816,728
120,-8.490073621806522,691
121,-5.880741943022336,687
122,-6.027494076124209,669
123,-5.504975213059875,624
124,-5.005523027214096,657
125,-4.469877600524836,645
126,-5.15827660956303,639
127,-5.8217955666004775,651
128,-5.716197873750757,641
129,-7.0198712639218455,689
130,-6.799442300277463,690
131,-6.240510449550567,679
132,-7.269299948454037,688
133,-8.316457146286151,715
134,-6.681091729002821,717
135,-7.978749070451447,724
136,-7.450031786264062,718
137,-5.790608965812209,639
138,-4.895547365751362,631
139,-5.886404421222895,621
140,-6.076144557641787,624
141,-4.285212090984376,609
142,-3.0623553311542224,594
143,-5.584689703469894,627
144,-5.1354658815407666,629
145,-5.560414692833557,678
146,-6.668042760605942,655
147,-6.497853304598155,663
148,-4.928465149259131,642
149,-6.455615873098922,653
150,-4.8408606761170265,634
151,-7.054412221413145,680
152,-5.496129796901207,652
153,-5.306191833969258,645
154,-5.406896805976466,635
155,-4.575992903971247,606
156,-4.259572139824558,583
157,-3.689227544707356,591
158,-4.42688183312167,603
159,-4.000906247908417,593
160,-5.547680920454966,626
161,-5.123907207791381,625
162,-5.969600538933409,639
163,-3.7696853014620273,608
164,-5.164901344297687,631
165,-5.694598481698438,614
166,-4.981917578851057,635
167,-4.332033248923115,596
168,-5.6153327956223595,603
169,-5.3756174285338725,636
170,-6.302505410754954,653
171,-7.071061266774215,656
172,-5.317159739021269,627
173,-7.647158816779985,684
174,-5.66759430487338,667
175,-5.337526639616073,668
176,-7.978447428558976,736
177,-7.422543586420274,736
178,-7.674121968896973,722
179,-8.260720389247636,740
180,-6.739785883355039,718
181,-6.274975147832167,743
182,-7.151166007916186,716
183,-6.320491052120408,687
184,-5.856658874660809,667
185,-4.790204848664036,658
186,-6.521165329747028,664
187,-5.553885445700804,644
188,-5.534575559547017,612
189,-7.404693696250438,686
190,-7.127516007109154,706
191,-6.431879676457855,708
192,-8.073098035440976,723
193,-5.692026554057545,678
194,-6.76460037315508,679
195,-7.9608271023347426,711
196,-7.241171019643719,669
197,-4.6935399609460156,626
198,-6.506713443361315,636
199,-7.491838209790855,690
