Generation,Ave_Fitness,All_Mate
0,-6.891507000860468,1010
1,-6.180827072794979,887
2,-4.690983075224015,842
3,-3.8201915367772203,792
4,-4.635428967784057,758
5,-3.81464370342946,713
6,-2.457929131168784,678
7,-2.3204552991099034,652
8,-2.77468093263408,629
9,-1.892954147441267,636
10,-1.5585239831274853,627
11,-1.5939392276174993,617
12,-1.2741514162979617,619
13,-2.5556965153251,619
14,-1.2461432403113677,613
15,-1.7273651126671,630
16,-1.767547763610116,612
17,-1.4669775196762984,600
18,-1.5375516703602954,587
19,-1.2604043662199498,590
20,-2.2265974072190424,579
21,-0.47925311687393835,569
22,-0.31281654887830435,559
23,-1.4171104961375138,544
24,-0.05548130717830745,511
25,-0.4307422295538259,512
26,0.7949701170480522,479
27,0.20625065658596817,474
28,-0.2401865486285943,458
29,0.5246749228227718,443
30,0.5665485191364243,424
31,1.1632234301478515,412
32,1.6350349304600973,363
33,2.072590532862728,348
34,1.5787416480992411,351
35,1.6023117428099494,345
36,1.1725518681952105,337
37,1.5274529630755682,328
38,2.2160013140848998,335
39,1.8877888735429318,319
40,1.3841648547193082,316
41,2.9833367473692713,317
42,2.3429183649026326,311
43,1.60967606596769,314
44,1.7328917597690319,317
45,2.3436942627120487,311
46,2.362271753928807,301
47,1.5432694090857526,310
48,2.2349489141931373,332
49,1.843274487349924,320
50,2.185834885504995,293
51,1.1054670035446492,287
52,2.066226283769864,280
53,2.9525962276693485,274
54,1.6245232739558986,273
55,2.3099149533957664,278
56,1.9724632004304987,292
57,1.759270048565799,286
58,2.126090895076474,281
59,1.538871047806542,281
60,2.358127210855317,285
61,2.361718966176264,289
62,1.8568569616879997,293
63,2.2788801715281624,287
64,1.6935929515754335,280
65,2.066876806024471,287
66,2.132772989331485,274
67,2.820581313579881,273
68,1.5254172152265466,264
69,2.9869956988654134,258
70,2.5695688147247586,264
71,2.603482504018176,261
72,2.5050324304863065,271
73,2.3418251437170268,273
74,2.3895170581577676,270
75,1.524959169904058,259
76,2.0260878222883867,261
77,2.526566717024585,270
78,2.2634984942024388,274
79,2.260563872917095,277
80,2.3776266360971277,268
81,2.564928821033185,243
82,2.693149186047188,235
83,2.705289195632008,232
84,2.8155276876548188,227
85,2.5496845183223558,223
86,2.742201503266247,227
87,2.850471053498556,220
88,2.1316297261899018,226
89,2.764305546491953,218
90,2.0452660469204256,229
91,2.8550041929100876,230
92,2.492641253145075,237
93,2.0519068518863275,248
94,1.8018460449567593,243
95,2.42535094332617,217
96,2.5337821475287026,216
97,3.0946745865690115,229
98,2.5428658320195847,236
99,2.535254296951069,241
100,2.659875788736307,245
101,2.9343911105134297,237
102,2.2945030482167335,236
103,2.5044027702840936,232
104,2.1430336261443896,218
105,2.7145431285966652,218
106,2.3580096422168166,235
107,2.3937938194546065,244
108,2.8774620580280197,237
109,2.5367819248009207,230
110,2.488615691087853,240
111,1.864863227904332,236
112,3.378109983832884,238
113,1.4176289040850747,248
114,2.815565145981808,247
115,2.0967772465215986,249
116,2.2843786644027078,234
117,2.4523569465776482,237
118,2.2241420309036766,236
119,2.020351698549526,242
120,2.6090392460744143,236
121,2.6220181022678135,221
122,3.2158041539246387,220
123,2.4229025989144066,212
124,2.174849631277028,226
125,2.1224300879762477,230
126,2.1705135717277826,220
127,2.218651087558455,220
128,2.662384083698466,212
129,2.7418241108499752,205
130,2.2782329577909484,214
131,2.399068594538583,212
132,2.608127549127248,217
133,3.268368012839011,214
134,2.56619931180001,219
135,2.8622871638521814,219
136,2.666006723577437,222
137,3.025096043492212,208
138,2.884091666670889,204
139,3.2325387243008574,201
140,2.488621924675542,195
141,2.197861914791522,198
142,2.828355150191094,206
143,2.8224165917688198,211
144,2.279627475129467,215
145,2.6165380014987174,203
146,2.986690974407816,208
147,2.848553288722909,204
148,3.004935286317666,210
149,2.5707527619270074,207
150,2.454582039769159,210
151,2.4298565679151802,206
152,2.4099614838025465,209
153,1.5589940359441727,201
154,2.907739337922424,203
155,2.505030256637707,201
156,2.552958686719181,206
157,2.9467521410312214,204
158,2.2996079842074932,200
159,2.3601498345839738,201
160,2.970371450791492,201
161,2.0620182418654487,202
162,2.5635067540022503,203
163,2.4776518608793356,205
164,2.4652758562019654,206
165,2.0609354120717525,207
166,3.0974906889541014,207
167,2.8508756106154567,208
168,2.7679223103496495,207
169,2.286281409048227,210
170,2.9864025435960753,207
171,2.742553080508072,212
172,2.1246036108637147,215
173,1.8844103820368054,214
174,3.4145737215082193,213
175,2.431457995326283,217
176,2.0451200081768213,211
177,2.3284192400987043,213
178,2.7124157733903163,210
179,2.042958903072236,217
180,2.1312168983514383,231
181,2.824689449677302,234
182,3.1277499471096686,222
183,2.5921205887095558,226
184,2.74271700543267,233
185,2.462864273677184,234
186,3.0262550798830006,243
187,2.8121977539752288,243
188,2.321826420684047,247
189,2.3635335695262363,240
190,2.668273701671443,246
191,2.522687201934512,255
