Generation,Ave_Fitness,All_Mate
0,-7.930596145959937,1006
1,-6.743517572840475,919
2,-4.649216359125517,835
3,-5.440331038937695,793
4,-2.886052644682047,750
5,-3.4720742269491223,721
6,-2.000857305642217,675
7,-2.22776717963819,629
8,-0.7368962587469798,578
9,-1.0329988567900066,553
10,-1.4245956283659529,512
11,0.8480285738951343,500
12,-0.7813128590297467,475
13,0.6595411143036884,470
14,0.48135381235350505,456
15,1.3762241583833148,430
16,0.8046524445115348,428
17,0.9057864787828187,433
18,0.7932984046877256,431
19,1.0176267218970616,436
20,0.6147905402615068,440
21,1.1935962640823619,434
22,1.201542499945486,429
23,0.7463014228614433,415
24,0.8117913330749886,416
25,1.1830341828663251,416
26,1.4755991839673381,407
27,1.7682405241644716,407
28,0.5366353349795816,406
29,0.6416085109225057,404
30,1.0967838650057258,393
31,1.001922984254022,394
32,0.6584544371219222,393
33,0.9009065922143015,384
34,1.1618452277566187,385
35,1.4654281458793657,383
36,1.8334435202353128,384
37,1.5846943483283495,364
38,1.6781701667942155,358
39,1.3797166766971327,351
40,1.7469754423910089,352
41,1.6087929367190288,334
42,1.140624720955226,337
43,1.3349508194402018,333
44,2.018372359891946,329
45,2.2328750221219535,327
46,1.1182128647237015,324
47,2.594915784943387,326
48,2.255712962915073,325
49,1.9402658380692603,328
50,1.5215835002834721,321
51,2.920410212619072,318
52,1.296285103373335,319
53,1.9990624487163204,309
54,1.5704488641536845,310
55,2.594649440136125,310
56,2.363110451942811,305
57,2.0529798707383473,301
58,2.6191105886113415,302
59,2.3644866449861532,301
60,2.0525763071839433,301
61,2.1714762682937505,301
62,2.452060392267646,301
63,1.4738344025958028,307
64,2.576586139022567,303
65,1.694794693402492,302
66,2.0968930829413184,299
67,3.1224987154224486,300
68,2.3884287854143595,301
69,2.3566645666245325,303
70,2.3341243514985437,302
71,2.0584478741985532,299
72,2.458114295277707,304
73,1.3801354610511725,301
74,2.329241029398343,300
75,1.7825885259378582,299
76,2.3431143016530753,300
77,2.2186295438328685,297
78,2.1152786755265267,295
79,2.3115675179281334,294
80,2.2996195091987093,289
81,1.5643404951772863,288
82,2.5014830183083405,289
83,2.9535943549632226,287
84,2.067321996124644,288
85,2.2756646562002363,283
86,2.677216733975669,294
87,1.850298791462075,297
88,2.248444310833624,291
89,2.1743574851915657,299
90,1.9475834679776443,299
91,2.384209615884932,304
92,2.1995586916362537,308
93,2.226537207921969,312
94,1.5102846662165073,317
95,1.8246065797901243,317
96,1.6778248724032416,310
97,1.8449857635346336,319
98,1.30524658914122,320
99,2.2808928771951438,318
100,2.111089616000113,323
101,2.2246652362379065,329
102,1.584735512903995,325
103,2.5411853874114834,321
104,2.159348241081446,327
105,2.469668075616425,319
106,2.036468809014945,310
107,1.982594220218664,310
108,1.8768796561074135,312
109,2.1830264829420134,315
110,2.227954615722151,299
111,1.6935135910819228,302
112,2.1620690657875627,308
113,1.8797375670561203,289
114,1.3419687312691067,295
115,2.359014644939564,296
116,1.733185417585977,299
117,2.322340678263796,297
118,2.081788763838973,292
119,1.5324892023762648,296
120,1.8531069493787686,301
121,1.7684218894140113,300
122,2.843174772475079,294
123,2.9421869883028346,298
124,1.8629131465724178,302
125,2.938097721781207,298
126,1.9998934356581588,296
127,1.2945549797267037,298
128,1.7763810134008373,305
129,2.0620842249162066,306
130,1.9353330319585151,306
131,2.8621627001404653,316
132,2.6157706529045255,308
133,1.1058611051619351,312
134,2.536423361571384,316
135,1.3913887638515776,308
136,2.203340973502999,299
137,2.1825873920062726,307
138,1.9439325423257297,312
139,3.3793664373535752,302
140,1.9879318964615331,298
141,1.5378471558226225,298
142,1.8926616995665666,298
143,2.5724453284759243,308
144,2.1292569811863786,304
145,1.9092783496792278,309
146,2.271240798189169,322
147,2.1479316816385827,311
148,2.0783960376831314,304
149,2.142067100627209,300
150,2.2795845039311664,307
151,2.2810918895082257,316
152,1.8294608439111086,315
153,1.7400815977042259,320
154,2.362609166026091,326
155,2.150761906771831,320
156,2.3443008274318724,317
157,2.2674849582021768,317
158,2.0284631236948845,315
159,1.2573368077313771,312
160,2.0404564950861133,305
161,2.7988103065688623,307
162,2.5491608496703066,308
163,1.8466942097668926,306
164,1.9371682908593064,303
165,1.7657015790708794,305
166,2.4009653297559614,302
167,1.813399863924451,307
168,2.0892069333623975,304
169,2.72173590003284,304
170,2.252944503320384,302
171,2.0014872235822843,304
172,2.225595728013077,304
173,1.805890514154196,302
174,1.9592457277337263,301
175,2.56527720585072,300
176,2.341562175290137,300
177,2.7427614612773175,301
178,2.3460567131082395,300
179,1.6398974491566753,304
180,2.126602440729032,301
181,2.583611851491504,305
182,2.171750441567996,303
183,2.9181629470713353,303
184,2.2901861855455112,302
185,2.996781579210184,305
186,2.667480336969149,303
187,2.0765643356876438,305
188,1.6587039683623521,310
189,1.1787618423855875,310
190,2.5666931933109534,306
191,2.3989389409547086,307
192,2.6219975530731694,309
193,2.3358549179010213,308
194,1.5058642997772238,305
195,2.358681298862872,305
196,2.598889299660241,311
197,2.1056570557908105,313
198,2.1724007679308595,315
199,1.9473403991941804,309
