Generation,Ave_Fitness,All_Mate
0,-11.844629744013469,957
1,-11.92368549764652,916
2,-8.582121931754012,842
3,-8.363952130797635,812
4,-8.576315143535725,762
5,-6.244007142447661,744
6,-7.284050613802374,707
7,-6.511232918667788,700
8,-6.548420536486785,675
9,-6.794685606981641,658
10,-4.720156006025294,609
11,-5.715574005718931,617
12,-3.66552209627836,631
13,-5.223137962674391,618
14,-4.481023972554535,585
15,-4.085719421164432,567
16,-3.591714031662953,562
17,-3.6837658471330132,528
18,-4.178211138135495,544
19,-3.3435595357115893,520
20,-3.493290264107969,521
21,-2.701288499611291,505
22,-2.766924966763852,514
23,-1.6098105872712474,474
24,-1.581674121620744,459
25,-2.92921230892033,467
26,-1.5916463257086066,469
27,-1.5476098752611325,415
28,-0.5745511870931405,382
29,-1.0243287559241798,408
30,-1.1759400756847271,431
31,-2.1815513154443282,416
32,-1.9216636063856383,427
33,-1.867214573687487,438
34,-1.208171016201934,455
35,-2.1365584006278926,468
36,-2.6850623436980476,477
37,-2.817186085359852,458
38,-2.703281570337073,449
39,-1.7835099573355528,410
40,-1.181723673063322,411
41,-0.5070226408331522,397
42,-0.7726835445433398,379
43,-0.9549090685068533,372
44,-0.9040938751519383,351
45,-0.23949761092702548,358
46,-2.516160192577702,428
47,-1.1575820130885386,403
48,-0.9490126697987157,373
49,-1.6318245666083755,373
50,-1.176096712718568,358
51,-0.19399898898342388,319
52,-0.6764216055143457,337
53,-0.5661295936955483,359
54,-1.3545374888065949,394
55,-0.8707450597700965,403
56,-0.7253942906725586,386
57,-1.9974572662983483,451
58,-1.839443940919458,468
59,-1.7799223403827056,436
60,-1.0725078922859073,410
61,-2.3168251399529605,429
62,-1.1437228898063199,444
63,-0.3844606511211376,399
64,-0.288644116884789,386
65,-1.2798346042860431,376
66,-0.7128618386461109,377
67,-0.43052509995544797,379
68,-1.2275535813657878,379
69,-0.5931799665547993,354
70,-1.7789455072649245,403
71,-1.4936986088318613,433
72,-1.5164419129208044,400
73,-0.5360524292514802,422
74,-3.188243441409632,466
75,-0.8234029467788352,443
76,-1.338848056952852,483
77,-3.081896542655832,499
78,-3.6434440831813557,494
79,-2.745923649760806,467
80,-2.502614754587032,470
81,-2.440109393243564,412
82,-1.6040157482546287,387
83,0.1611336080271228,365
84,-0.6332689269916787,389
85,-1.5038618576951635,423
86,-1.6955045113292397,439
87,-1.0637276333398613,434
88,-1.5810341028485562,432
89,-2.7548580801817515,435
90,-0.5938706743978298,408
91,-0.6490686426677597,398
92,-0.4756513032292223,396
93,-0.9989297843659579,411
94,-1.8828121762389867,423
95,-1.6028803075488187,422
96,-3.1814985289534365,454
97,-3.4283028923881513,491
98,-2.81967785671034,518
99,-3.2585314475932785,525
100,-4.347098560477388,541
101,-3.6360258166867983,552
102,-3.2127225890037674,502
103,-1.6812252876274731,488
104,-3.2891256010862913,503
105,-2.711754521007394,535
106,-3.096278152958783,535
107,-3.839023133141738,513
108,-2.925888721993946,524
109,-4.338829001438708,532
110,-3.108830387595235,520
111,-2.7176635365212563,505
112,-2.993370571697978,504
113,-2.3158848208712612,466
114,-2.7841330206353465,490
115,-3.2295096838523527,483
116,-2.33597701219845,453
117,-3.6109155201479775,455
118,-1.241093468236619,404
119,-1.5782643833153533,386
120,-1.2335443968982902,384
121,-1.2501597014710406,388
122,-0.6526634776885771,403
123,-0.3739022156997993,379
124,-0.7716638787744506,388
125,-1.5599542020338826,362
126,-1.3541214468001705,376
127,-1.251676251977634,417
128,-1.2586393097732966,383
129,-0.7273549883040991,372
130,-0.2992787224132223,374
131,-1.6838105813680562,383
132,-1.2381661067058587,402
133,-0.9930437957500011,431
134,-2.6711918525078797,429
135,-1.9060579814918703,444
136,-2.1113536769415227,461
137,-1.8514118355257616,436
138,-1.770451671635251,418
139,-1.9830905141107609,456
140,-1.5618041886487577,460
141,-1.2951531523956605,455
142,-1.1588671046435173,452
143,-2.760663483384793,461
144,-3.0581662902688773,479
145,-3.2502123227503006,494
146,-3.94070124430465,484
147,-2.4934103407097274,496
148,-1.64008287853343,465
149,-3.7391605413514424,511
150,-2.3298704067393365,474
151,-3.0604088841255037,464
152,-0.7196654758712588,403
153,-0.4749356368579528,373
154,-1.1934580887760944,412
155,-2.0375392865533453,440
156,-1.3037034554651996,440
157,-2.7221098081128656,418
158,-1.6245130520330398,409
159,-1.6842787869595144,420
160,-3.2615970143387596,435
161,-2.6540831500173776,412
162,-0.16272984877392382,392
163,-0.8833978569482511,409
164,-0.3136405034437581,371
165,-1.4726549893868535,398
166,-1.3513753742831969,369
167,-0.5496413941784027,378
168,-1.5445423036494776,419
169,-1.2350293422674898,433
170,-1.5316342729139976,444
171,-1.429185271367082,446
172,-1.8927457712242144,460
173,-2.3704656876903702,460
174,-2.0019257041430176,478
175,-2.6072486340675796,465
176,-1.8003850930580487,431
177,-1.3791064481355675,405
178,-1.060816410161776,419
179,-2.0601031087509436,441
180,-1.335968274865638,454
181,-1.1545074061825054,432
182,-1.2694573550657458,425
183,-1.3805192335624938,434
184,-1.1913062755655761,417
185,-2.55578247648525,439
186,-1.270934000333271,399
187,-0.9845522470570289,413
188,-2.4051339273042056,425
189,-1.5544901755936416,401
190,-1.3418828970976806,418
191,-1.8190779746511379,420
192,-1.6650308177095043,409
193,-0.8236563085362755,383
194,-0.9363676733676113,383
195,-1.3510178167133642,369
196,-0.4391495704656292,349
197,-0.6002584954714775,354
198,-0.990548256022938,361
199,0.396278385739711,348
