Generation,Ave_Fitness,All_Mate
0,-7.511751674764448,975
1,-6.232505642467117,892
2,-4.43292615338361,805
3,-3.594818629541935,768
4,-4.068118333681618,731
5,-3.4334895594498924,718
6,-3.3764972537545286,718
7,-4.178845818168574,762
8,-3.2592730708440936,693
9,-3.467191450561171,672
10,-2.2591367959245074,674
11,-2.6806367060530136,702
12,-2.3144479482522766,672
13,-3.0724649726433215,677
14,-3.2849014279341975,697
15,-2.9464787898002993,702
16,-3.7786519307667783,724
17,-2.005392886057412,691
18,-3.505798801149825,711
19,-3.458063618721543,716
20,-3.6211403840945895,747
21,-4.189670517042556,736
22,-3.368192606091039,724
23,-3.2500696616852363,713
24,-2.949521144030408,684
25,-2.6049199473083577,722
26,-2.6936706255357916,664
27,-2.6884379850622224,709
28,-3.5848165101077503,709
29,-3.5368491810943925,713
30,-3.3639795031211355,732
31,-2.772599016856697,673
32,-3.2022545979662285,703
33,-3.608235755902898,682
34,-1.2109728834621205,597
35,-1.4428751299316849,628
36,-1.5872044555931262,607
37,-1.714096810610507,592
38,-1.8575764128802463,545
39,-0.9278117740589709,578
40,-3.082589624908299,646
41,-1.899649162637437,630
42,-2.5939132559280034,650
43,-1.993291060122739,664
44,-3.2227747202869534,720
45,-4.057625154983139,710
46,-2.9679262449841946,724
47,-2.855068176611949,734
48,-3.063338073892294,686
49,-1.8712240410796432,662
50,-2.3342788081070647,673
51,-3.747897861252416,700
52,-3.5956672643050784,707
53,-3.054839913425102,657
54,-2.1328069774716805,619
55,-2.0296610660769705,656
56,-3.039110622783564,673
57,-2.4402134763200447,675
58,-3.5333079472633875,705
59,-4.084652883476659,739
60,-4.449594656628824,729
61,-4.308703446570684,764
62,-3.192699699422797,745
63,-2.459986845126043,699
64,-2.021640085191814,653
65,-3.0986443972202538,687
66,-1.3993562986494026,665
67,-2.395813258248322,707
68,-3.229379689022626,681
69,-2.641785530901925,706
70,-3.9263147990411107,716
71,-2.8803538935596196,680
72,-2.86077903465348,641
73,-1.688752901260155,640
74,-3.9874844071658804,694
75,-3.8788046191042556,710
76,-3.052641469749848,749
77,-4.313552739343887,724
78,-3.0563125621112603,708
79,-3.0695133297193693,696
80,-3.5003339564570037,710
81,-2.667162132496398,733
82,-3.130854797667481,689
83,-2.4652986088344666,671
84,-2.785100871603878,668
85,-4.054884322410628,679
86,-3.0819869213005653,677
87,-2.334108095022793,660
88,-2.339792824829368,684
89,-2.949657535525148,695
90,-3.400996328355268,705
91,-3.7137122699239415,705
92,-2.630529161300468,696
93,-3.8072016707837886,724
94,-4.527252177484288,716
95,-3.2861490861174913,689
96,-2.9517361620928697,676
97,-2.523715671275683,654
98,-2.2651184161339,637
99,-1.5924150658548268,628
100,-2.4244303335380994,632
101,-2.7674642128980547,653
102,-1.6965788592928925,619
103,-2.2659931434231093,627
104,-2.2570243283881273,625
105,-1.7474973870936898,609
106,-1.91752503273469,612
107,-3.398104727688806,701
108,-3.3838606936409663,726
109,-1.9711762907450296,698
110,-3.4310301611742475,693
111,-3.5295734957909404,717
112,-4.101598795013896,761
113,-4.044085190876495,726
114,-3.6377250609076452,712
115,-2.7663635114811225,661
116,-2.1024761682293933,650
117,-1.5686593818877217,634
118,-2.525772300502558,615
119,-1.8137490041302164,630
120,-2.3697447981426034,658
121,-2.111249307734242,681
122,-2.051738147652747,637
123,-2.7683891392796895,649
124,-2.0160696358707506,667
125,-1.6170191979616393,666
126,-2.7716322442110783,667
127,-1.6655010502608782,644
128,-2.6689022807698763,646
129,-2.179036224108542,624
130,-0.8615627275764954,591
131,-0.9167553736065933,613
132,-1.8446375096201906,587
133,-0.9741586266942011,605
134,-3.326233493899162,652
135,-2.3553226350891436,663
136,-2.5948068468429244,664
137,-3.2169780599423854,668
138,-2.4336832554625247,606
139,-1.4570714006672318,580
140,-1.5048680105283285,602
141,-1.6253906175763746,620
142,-1.8269715027118636,645
143,-2.1211990557046287,635
144,-2.2436142003384747,651
145,-2.656637523407933,623
146,-2.241435607645672,595
147,-1.9393348409087638,582
148,-1.1848541915793864,605
149,-2.8315796311104173,638
150,-3.2760518515919013,660
151,-2.146499915302876,664
152,-3.1277576319083376,676
153,-3.7691028591652103,686
154,-3.1857100604511754,678
155,-3.3675585476780237,659
156,-3.5239476753663626,686
157,-2.1888364955777275,674
158,-3.0443187777820855,669
159,-3.159423645894624,662
160,-2.6601931369778256,655
161,-2.761677997018946,624
162,-1.5184313335305248,615
163,-0.947155962072157,609
164,-1.9959097564482595,648
165,-3.5510320873772487,651
166,-2.3923705433852875,647
167,-3.503577888822178,694
168,-3.5057785071425513,700
169,-1.8925161350404216,662
170,-1.4609318060118084,662
171,-2.2510866986766245,643
172,-1.6528872689122667,650
173,-2.2747687817879556,678
174,-2.2133760919662966,676
175,-2.526067322251475,703
176,-2.6392061709393952,700
177,-3.835147079908144,726
178,-2.732614778192328,680
179,-2.5415726208030445,678
180,-3.167241388083148,730
181,-3.204614983418606,702
182,-4.028461294379914,707
183,-4.083099507972154,717
184,-3.5551508980057007,733
185,-3.463797985858928,707
186,-3.1529197913042712,724
187,-3.245219973625913,730
188,-2.713836718780754,721
189,-3.373180728625463,733
190,-2.5119169540958284,684
191,-3.3478202346175903,691
192,-2.542775200080158,674
193,-2.963007625909485,699
194,-3.7345332622219445,715
195,-2.811609624144944,712
196,-2.823304328451778,674
197,-3.3632123468254504,665
198,-2.4357434232821125,636
199,-3.0162503780883663,652
