Generation,Ave_Fitness,All_Mate
0,0.9848666364525502,982
1,0.7802584703943151,942
2,0.1268560179368334,921
3,0.7467750558925793,910
4,0.9334143572515978,887
5,1.0622040122630043,905
6,1.0705548385330812,833
7,0.5654807580325805,882
8,0.8678390974786394,878
9,0.6832092802158393,905
10,1.4262792815260243,903
11,0.8257024763062298,870
12,0.7080628011043458,867
13,0.3145218016321589,880
14,1.7243919506567607,849
15,1.4939485436333506,817
16,1.1511901351651659,859
17,1.3101324204512799,829
18,1.4115442606770592,804
19,1.747434432850924,765
20,2.143933785488366,697
21,3.1209330208013966,698
22,2.153728358969092,725
23,1.5169442437508598,729
24,1.7984097138090254,737
25,1.7565387705680993,750
26,0.9488909023895816,818
27,1.3592491980514254,832
28,0.6869750147510129,802
29,1.5108792843784746,821
30,1.631929458628544,829
31,0.7865178158674353,852
32,1.5596424416452341,822
33,1.8517017901234272,765
34,1.850757915928328,756
35,1.356898805276722,799
36,1.7149043296149415,784
37,1.3885584143926348,792
38,2.104399931718476,853
39,1.009126329525161,895
40,0.7620655376052261,896
41,1.0579034240631315,881
42,1.3625628657535025,833
43,1.5593255526414591,837
44,1.214964816230931,863
45,1.2078570002193068,834
46,0.941218257633956,841
47,0.7472250965036755,852
48,0.8305879430267048,845
49,1.8883854410353447,835
50,1.8293101769345808,789
51,1.2689352407522767,734
52,2.09171229125571,746
53,1.2783607009011355,789
54,1.0798619119102195,787
55,1.2925686130142464,809
56,1.0418878727187768,854
57,1.161504045251585,841
58,1.137119074247633,813
59,1.403907083696663,819
60,1.2485389245648135,837
61,1.4164096679151417,834
62,1.6543646383210118,825
63,1.9682319574358016,801
64,1.4548361896947273,797
65,0.8655653026905412,849
66,1.4667982613848023,831
67,0.9377276401685215,790
68,1.8922491873329588,793
69,1.7543072736182956,781
70,1.753605525265119,806
71,2.3343442626980275,765
72,0.5866481186131013,763
73,1.9194464246629832,751
74,1.3983069146287657,772
75,2.012312396847686,761
76,1.4250228963382967,779
77,1.9249737475579591,738
78,1.4952116338970132,742
79,1.999517004329607,760
80,2.2399347590835683,734
81,2.016585319544194,740
82,1.7525552438437648,780
83,1.060187286581446,837
84,1.2637396633423266,809
85,1.8050732775891063,761
86,1.3204857620005086,796
87,0.3220857038673065,848
88,1.210045067001245,830
89,1.9998755430607604,824
90,1.1740085627420376,812
91,2.0578395210789613,827
92,1.538541647016165,814
93,1.366557313951538,822
94,1.5752394338040665,816
95,1.3597119395247668,788
96,1.132387835646408,797
97,1.1544724588688045,824
98,1.3837062965074935,788
99,0.962681509748244,845
100,1.271779988024539,818
101,1.1600924081243995,849
102,1.0731710257108293,835
103,0.9077515133326781,825
104,1.6450346687488346,805
105,1.47047305799964,764
106,0.9177084866846553,821
107,1.3559840662669567,834
108,1.1885760643837562,811
109,1.0943030593099734,865
110,1.0216889800413755,873
111,1.3351645932607468,811
112,1.2614030486227052,775
113,1.0978840673121975,825
114,1.0189611772810192,848
115,1.258377353076741,841
116,0.4766998452924941,852
117,1.1379685336398102,849
118,1.4301483572027474,784
119,0.7773082189840088,836
120,1.0316176716080658,803
121,1.1202511504840202,838
122,0.6925043056410783,875
123,1.4080080440335996,856
124,0.713829670735781,848
125,0.7747588865209599,843
126,1.5518932514226562,869
127,1.0890740485848474,880
128,0.9880206521640718,845
129,0.7910803773574258,891
130,1.819198387414068,842
131,1.7032494949918486,810
132,2.2047120580523267,764
133,1.183748401365331,800
134,0.9840571687209217,784
135,1.5866003184816047,852
136,1.3591910438528085,836
137,0.6800149264961466,865
138,-0.07984408436591477,932
139,0.988738491199725,871
140,0.8938806949308613,848
141,1.053640542974495,863
142,1.073859348712063,867
143,-0.049330698677282576,856
144,1.0939982934745274,833
145,0.5838780531063521,824
146,0.9122739098048072,855
147,1.2557047272365331,852
148,0.7089959784422376,876
149,0.9824391790773825,881
150,1.193652405744362,874
151,1.6372500574091284,778
152,1.8620692337976723,726
153,1.6927518038255431,782
154,1.383779899071041,784
155,1.554377214535346,801
156,1.5175592816051833,816
157,1.6900561585602338,801
158,1.0296182362288322,833
159,1.6574642825504744,768
160,1.2725275390837654,789
161,1.3300687778598612,784
162,1.7397533072022378,768
163,2.072424238354974,781
164,1.6540990163625933,777
165,2.0289052319551963,772
166,2.0255094935405222,821
167,1.5405001147773192,825
168,1.6661670687176124,819
169,1.6392333259783114,770
170,1.129150562147971,793
171,1.6847206580891483,768
172,1.0225296969336615,807
173,1.193880659368775,810
174,2.118322246135366,806
175,1.3303080579069297,778
176,1.5130385461238263,760
177,1.382955427632281,811
178,1.3864290903569856,796
179,1.8697946813382507,778
180,1.5669636465162409,730
181,1.8001158765569005,712
182,1.1592788747530138,729
183,1.3104503648771197,780
184,2.1672155463017755,758
185,1.3265690326204025,769
186,1.3442446120827314,756
187,2.104222828988631,737
188,1.407774809515318,743
189,1.3870135903025484,804
190,1.4105784530908236,822
191,1.0345100286640274,817
192,2.0885739271468884,803
193,1.5219487404880325,765
194,2.186357510783138,768
195,0.736954146716612,773
196,1.1103721049133086,751
197,1.7980528113182694,744
198,1.2076068087021168,773
199,1.2069776274579822,834
