Generation,Ave_Fitness,All_Mate
0,-6.985587125687415,974
1,-5.758576718720031,896
2,-4.340903573690926,786
3,-1.8334433580206078,690
4,-3.343976895613249,674
5,-1.5449552518221543,589
6,-1.1597716580772754,559
7,-0.719975170897285,533
8,-0.09167278262696822,504
9,-0.46296601766233236,497
10,-0.203568110081392,466
11,-0.003739180872098462,445
12,0.8743526895845669,443
13,0.13291961507184635,426
14,1.3798064440661713,417
15,1.2366038391354666,422
16,1.603176710787595,407
17,0.8578661500083072,393
18,1.0952115193590712,395
19,1.2209064221232522,387
20,0.9129977552668233,390
21,0.37029637252793124,397
22,0.6831506591545705,388
23,1.180211291541674,385
24,0.7104165275748141,381
25,1.983177372278677,383
26,1.2224463600101128,380
27,1.3250509746200516,363
28,1.8344248247373347,350
29,2.4858732384440025,317
30,2.023205848260664,308
31,2.0208880003268543,314
32,2.4892797377776152,313
33,1.5989382130896073,315
34,2.136946251214172,309
35,2.117629593774101,311
36,1.9964935501684693,308
37,1.4721891781426586,313
38,2.5463097098560628,306
39,2.166854071941846,307
40,1.6431389692114353,304
41,1.986782849400608,306
42,1.6380964073696977,306
43,2.5553384128726115,304
44,1.81705721671963,315
45,0.715229241515283,312
46,2.31842471407639,305
47,2.2428200911860623,309
48,1.4981231894919405,315
49,0.9069593056793207,318
50,1.890034019023464,323
51,1.5387979815857804,334
52,1.6213249183968597,320
53,2.3735192029995504,336
54,1.628833164126152,319
55,1.9033200133433965,311
56,2.0844497939842888,306
57,2.0568776508504536,305
58,2.604307756258743,308
59,1.9756563140684475,315
60,1.5423672681525642,317
61,1.8226624890855379,312
62,1.0559807043807665,315
63,2.601173081652734,308
64,2.2588253316833815,305
65,2.1206455567949267,305
66,2.5001989709689774,308
67,1.6900658206661958,313
68,2.6697982192791785,311
69,1.2630402861328673,304
70,2.0543348299830004,300
71,2.233210960249857,300
72,1.8918424360915966,297
73,1.6578246336777027,293
74,2.0068970412528024,294
75,2.4282769558231827,298
76,1.3811091442438592,302
77,1.9557121952136052,304
78,2.352026349782821,307
79,2.2662893092971883,301
80,1.1796510562819986,305
81,1.9232362043030675,312
82,1.6631290822606115,300
83,2.6795859999760303,287
84,1.6190606588598582,270
85,1.990051095325086,261
86,1.6984616683989486,256
87,2.129042860590678,254
88,1.8843968877252164,261
89,2.582421293625963,279
90,2.431833961031565,262
91,2.2701329089203033,271
92,2.3492472720076463,273
93,2.2993771768597626,274
94,1.4405494691430143,283
95,2.180919325769176,276
96,2.6506806971649035,289
97,1.587333223527444,281
98,2.538575145104686,284
99,1.4794275037045586,299
100,2.742203977389819,299
101,1.6955248248579815,296
102,1.5126286524431385,295
103,1.913046855679925,295
104,1.5064774937668866,305
105,2.25767415225124,311
106,2.286021803472723,320
107,1.7871387431672796,317
108,2.0297734283605364,321
109,2.189112212089754,333
110,2.4065842176839016,330
111,1.5784865510971784,333
112,1.4247625680198408,318
113,2.8235814354617905,311
114,1.8108060871565284,302
115,2.096173336525096,299
116,2.2544212410451157,307
117,1.3216636892119071,314
118,1.0767031033045833,317
119,2.0894980348114776,320
120,1.7701125472414965,325
121,2.421019359853596,310
122,2.6674474098153853,309
123,1.440774453573676,316
124,1.9022876310606325,311
125,1.8382344879700145,311
126,1.7664211288430405,306
127,1.8782082902624813,310
128,1.7249590596350948,307
129,2.0903665987504514,308
130,1.8759689101296695,306
131,1.4144449651648239,308
132,1.5405220950830099,307
133,1.2581329669775803,308
134,1.7965555696868503,312
135,2.204674009280359,313
136,1.5973399097439533,305
137,2.1059647662519208,303
138,2.2193781311157794,304
139,2.128197778841034,303
140,2.206743862466656,298
141,2.102329150383769,295
142,2.4467763026651044,301
143,2.6167071604035055,304
144,1.7181021290177552,311
145,2.0003093930016713,319
146,2.326704614793103,323
147,1.7335983254931424,326
148,2.169775163125915,328
149,2.2651716204200167,331
150,1.4682531357014006,334
151,1.8235941705107175,331
152,1.3855489484639403,333
153,2.180232111467535,322
154,1.9497441040301393,321
155,1.5920756615322669,323
156,2.6723973683719966,327
157,2.088752534962435,323
158,2.1012680739159575,319
159,1.3090246745536083,320
160,1.8645724533413586,323
161,2.1409397977177487,317
162,1.0976838452273832,311
163,1.1895901541699188,317
164,1.848784974625437,314
165,1.5598397054773028,308
166,2.344118050093491,315
167,1.9671432257389898,319
168,1.8685329956364092,319
169,2.496718498581168,322
170,1.8843413896921022,323
171,2.3160513060044585,327
172,1.7176451387689926,315
173,1.9072240741240243,311
174,2.035651636515917,313
175,1.4475267298914316,311
176,2.302048684526472,307
177,2.2024239291670664,300
178,2.133572211182809,292
179,2.4800065821391812,291
180,1.9012425892608003,287
181,1.4527711920430106,288
182,2.017219331915287,284
183,2.250924191997872,279
184,1.8764243741934152,268
185,2.8848071162737687,276
186,2.7453909243555774,292
187,2.1636160131796145,302
188,2.238587192528092,287
189,0.8762092816112513,299
190,1.8931044894378115,293
191,2.2728366705865226,293
192,2.5164112576408577,296
193,1.922619283577802,291
194,2.755561583504627,288
195,1.5587401660553193,294
196,1.2682305484943937,299
197,2.05919539055171,289
198,2.425311260529927,288
199,2.387646936175305,294
