Generation,Ave_Fitness,All_Mate
0,4.570296991500428,981
1,4.633840621019673,975
2,4.518298584477842,970
3,4.326303474473735,979
4,4.622999115526291,953
5,4.508669412735478,994
6,4.639966630057183,918
7,4.703011812604081,888
8,4.657632731665216,893
9,4.544157721762981,936
10,4.58244573308953,933
11,4.667443333355801,910
12,4.589474380644735,877
13,4.619281739181807,879
14,4.591998093871512,865
15,4.592459516898721,868
16,4.656462383594025,867
17,4.512204180036138,859
18,4.546113407609382,891
19,4.559978713698531,870
20,4.592960459810173,834
21,4.627699920534661,837
22,4.673131669731419,816
23,4.549176300304128,835
24,4.6644476525850465,854
25,4.763549648680697,906
26,4.695206906933102,859
27,4.67607544894374,833
28,4.69710471974357,880
29,4.556833608142988,909
30,4.466962708349771,924
31,4.615688555821443,918
32,4.60056773713867,919
33,4.788126595627458,922
34,4.60249821953562,899
35,4.675905596166275,852
36,4.593511203126135,847
37,4.616177491128488,860
38,4.667660643836447,798
39,4.646310857028123,842
40,4.617815438786773,830
41,4.691892329378788,838
42,4.483327022821438,888
43,4.595599279175228,917
44,4.557775366560782,918
45,4.674845786663237,927
46,4.629085342649681,905
47,4.593909835251353,881
48,4.6549572289146335,827
49,4.53395811114589,806
50,4.718747297772307,810
51,4.726480221549051,810
52,4.458289773044012,821
53,4.648198347948956,816
54,4.6769113928372885,820
55,4.541342622996895,883
56,4.690787557713301,910
57,4.58576372307573,888
58,4.584646858462467,930
59,4.549052999718816,939
60,4.661430172312784,931
61,4.615807714344904,947
62,4.5967441773201605,945
63,4.585047500899566,922
64,4.505931679974981,952
65,4.548792759910501,937
66,4.664470664454544,889
67,4.401560869070525,899
68,4.677206788059375,875
69,4.524558422164447,884
70,4.582554381179447,883
71,4.572416371276643,843
72,4.499853056231273,823
73,4.782841480571665,830
74,4.53856980484363,839
75,4.454706393930066,851
76,4.650989820594421,791
77,4.7243762757216325,804
78,4.62182332195816,811
79,4.599617106814937,819
80,4.655500802514856,909
81,4.583701676279553,912
82,4.731601576034309,891
83,4.6771423186219945,865
84,4.4474885400812205,884
85,4.57294676807891,932
86,4.620886552998761,940
87,4.80837429659997,919
88,4.575663217815374,932
89,4.663030064578034,952
90,4.448969207774782,922
91,4.608884300989294,929
92,4.813257645817403,925
93,4.641712880514808,956
94,4.513901190081962,975
95,4.4611520464789916,970
96,4.753823414963111,920
97,4.598381704154602,949
98,4.566168319163756,904
99,4.52584064387531,905
100,4.6782231956555345,894
101,4.610548874950064,846
102,4.609920241368967,851
103,4.724571754497052,811
104,4.74123614273464,818
105,4.571301721008259,827
106,4.626122770097957,841
107,4.599383252918262,835
108,4.676721590770472,852
109,4.508279349136743,837
110,4.712091160109845,838
111,4.678470653921658,806
112,4.771633695334872,807
113,4.549706297501602,830
114,4.56746547273857,830
115,4.72183653892807,837
116,4.582508575509327,854
117,4.612940752519049,881
118,4.636254514245054,871
119,4.459085780757732,875
120,4.710106896231334,855
121,4.670494221212143,842
122,4.574934898309315,862
123,4.620045034714684,873
124,4.678382544924736,872
125,4.739471849661043,879
126,4.521568407333723,889
127,4.5554183098178225,918
128,4.548175754869499,950
129,4.591685624775976,936
130,4.555630908384362,945
131,4.5401275279145885,925
132,4.570135760207939,916
133,4.613168816986233,931
134,4.525633646607293,951
135,4.614046658857076,925
136,4.5923138299256,915
137,4.714531300141773,923
138,4.666413499469681,912
139,4.662578023594042,909
140,4.586960917235953,914
141,4.613628738505238,899
142,4.732885489065171,855
143,4.58064758673982,834
144,4.717911190473508,838
145,4.669364850968791,819
146,4.516551443631707,786
147,4.719572761768272,813
148,4.703491258397491,764
149,4.636946181024506,829
150,4.563445729157439,855
151,4.695456830162458,821
152,4.452958685215338,791
153,4.674812816472991,791
154,4.694656585840486,787
155,4.653167312810101,797
156,4.773506138108787,765
157,4.616257229835216,825
158,4.656294736968525,847
159,4.56764776416567,862
160,4.6174158130960095,858
161,4.630645129790213,848
162,4.587525944749504,845
163,4.683414631547193,813
164,4.641071431654842,836
165,4.686310205079902,878
166,4.553951566163465,857
167,4.605040680517274,863
168,4.689634417533228,865
169,4.604339769871292,847
170,4.676194785056473,895
171,4.590584019859005,843
172,4.711579621214649,872
173,4.610891653256144,831
174,4.577780956701335,805
175,4.798766912962411,826
176,4.663861038369044,781
177,4.6027821241866045,744
178,4.597662263489273,783
179,4.739097000672952,800
180,4.532103555042215,799
181,4.772995982742469,763
182,4.611135350949103,799
183,4.700752494838115,834
184,4.752304399585456,883
185,4.693699374534459,880
186,4.719771274568442,849
187,4.7236986278952795,821
188,4.659050595340663,850
189,4.584042779714448,900
190,4.554528132900054,947
191,4.678757937734809,930
192,4.499639822616938,948
193,4.646363134469535,881
194,4.7047720382171825,827
195,4.668664208505285,775
196,4.534553483856642,793
197,4.734761859401415,801
198,4.578864803847411,827
199,4.616545837679615,849
