Generation,Ave_Fitness,All_Mate
0,-6.721060562227277,979
1,-5.68256708217811,874
2,-4.178640942891621,790
3,-3.034836683355482,678
4,-1.0223214395796925,589
5,-1.0446355149086415,482
6,-0.1810788753443008,413
7,1.6182960645999622,379
8,2.005839680728534,362
9,1.6152281227533043,326
10,1.9440444162323893,319
11,1.3834896932787124,313
12,2.002757147527602,302
13,2.7521812127785457,295
14,1.4673089605743679,299
15,2.0361862975102762,301
16,1.9617359964018686,296
17,2.3930207442888123,281
18,1.9682420461462156,268
19,1.7755435672374724,271
20,2.0322564617911096,269
21,2.7687119598089107,267
22,2.235921368223603,273
23,2.732959074849354,272
24,2.0166096775584066,270
25,2.1677303728035975,281
26,2.5844512826334625,291
27,2.1043437687938873,286
28,2.570584180562122,293
29,2.912609585281962,291
30,2.1238407861749717,293
31,2.839434672256416,295
32,2.605632132206621,293
33,2.0585046620127376,296
34,2.5655953198799337,283
35,2.2213471502345974,281
36,2.35870985303322,280
37,2.8706677312852458,275
38,1.911764598598439,269
39,2.0567339629394046,269
40,1.6297396060116496,271
41,2.5293208606730446,270
42,2.9523017183271514,268
43,2.197790794001674,258
44,2.588304715650279,278
45,2.6263577627246177,279
46,2.734438068659754,282
47,2.5841249557006303,263
48,2.0086953488347468,271
49,2.303337038479208,269
50,3.076940702757064,268
51,2.647917423524449,256
52,1.6498584449035336,253
53,2.444418926542828,253
54,2.914935241111187,254
55,2.4826694898851707,253
56,2.55805837975466,255
57,2.2160087826050034,254
58,2.095886561967107,252
59,1.713704400171041,251
60,2.7287545698712363,244
61,2.1141956529459516,232
62,1.401278864762318,239
63,2.2527335594973064,240
64,2.447410555763686,241
65,2.5160507336442506,246
66,2.661067580454589,256
67,2.5930692627101046,250
68,2.543261413775279,248
69,3.3264348556575474,243
70,2.7368036853798277,243
71,2.0829565883317405,240
72,2.9353909125141904,247
73,1.6303918505576862,245
74,2.0042375667538663,248
75,2.2504763704938773,246
76,1.8007852625619087,252
77,2.406483160828927,239
78,3.1049906463702555,241
79,2.302956877804679,230
80,2.3373805499213445,225
81,3.1387103496667925,222
82,3.088604770342034,218
83,2.7584396221534724,213
84,2.6928657023150384,212
85,2.588966973322419,215
86,2.0814901579053253,217
87,2.1804979532125057,215
88,3.032559308391991,217
89,1.6633044827291834,218
90,2.153618853269511,215
91,2.5066843153416554,219
92,3.0514766854986686,225
93,2.8203368087206893,215
94,2.5473511644575924,214
95,3.2996104234890447,213
96,3.122346408707717,216
97,2.166660745198581,221
98,2.7560441781763982,219
99,2.3010384678248585,237
100,3.0384143640186783,246
101,2.728914504595583,252
102,2.4636982147444133,252
103,2.8392199158411686,249
104,2.35066819003462,256
105,2.8953766235414538,262
106,2.84018037787548,256
107,3.308222407204917,262
108,2.2752282103895407,262
109,3.108097649490667,254
110,1.938673880417792,250
111,1.987140827866096,239
112,1.9032601549784467,246
113,2.5799922184872064,233
114,3.1064841538907717,239
115,2.271979989215071,240
116,3.0071345289607567,234
117,2.779551911743036,222
118,3.2736277305195465,217
119,3.2926028965904335,220
120,2.425051304567508,208
121,2.305886510889887,212
122,3.2105794511531878,218
123,2.7292183329487245,217
124,3.1372051491686856,217
125,3.2666832671842467,220
126,2.3081030041995563,215
127,2.240184179443735,220
128,2.3318725559647016,221
129,2.1531023872808466,228
130,2.6353439502613223,232
131,3.0257338554933217,231
132,2.937228859208011,231
133,2.448374128260974,236
134,2.564817610567981,226
135,2.5195386302787393,247
136,2.7904816685888703,252
137,2.108430656479473,235
138,2.7348816616957583,229
139,2.3675819421282394,232
140,2.913700656836921,235
141,2.4717706921001574,234
142,2.0551375343351292,236
143,2.525137924158085,244
144,2.4603314942232237,245
145,2.9171531808612645,238
146,1.8329246671547452,240
147,2.459369375622725,246
148,3.320559661007204,243
149,2.6882388663688483,232
150,2.1399826713959413,235
151,2.0945900177242875,242
152,3.221406496234776,235
153,2.88008380831907,247
154,2.5068830389516297,261
155,2.0363342517210365,257
156,2.7944486793422207,261
157,2.5001477570153927,277
158,2.0463033752574775,291
159,2.7384217658022756,283
160,3.0005344706102397,286
161,2.4722862164806356,283
162,2.1677129258271925,286
163,2.042406865398952,281
164,2.344543633341244,292
165,2.180712012112604,285
166,2.214831550223207,292
167,1.868644630302546,282
168,2.6778789737494755,282
169,2.3779556421772825,287
170,2.2985073912198435,279
171,1.844543489654721,276
172,2.4508147492366565,267
173,2.3932767448189995,267
174,2.4473176462189756,258
175,2.7048311702274668,249
176,1.7956642379561658,255
177,2.84186622750962,268
178,2.351496878457051,270
179,1.7733257528748805,266
180,2.650217299468395,265
181,2.4990394556698585,268
182,2.06496468344,262
183,2.593833036588445,257
184,3.0729170426094647,260
185,2.0167865618921907,266
186,2.540512099656325,269
187,2.666132600138915,267
188,3.303621955795088,264
189,2.3390728241604335,271
190,1.9627730741957092,270
191,2.1888481087364604,271
192,2.077809076740975,260
193,2.3870601083875993,254
194,2.056185950380893,258
195,2.9013642261680146,267
196,1.9075933369311004,279
197,1.9543999502884681,286
198,2.6626876639029637,291
199,2.6304601383063186,284
