Generation,Ave_Fitness,All_Mate
0,4.5791054753103095,948
1,4.478828017275728,941
2,4.647231378735917,921
3,4.622146586084445,895
4,4.655980189295689,926
5,4.46596665000634,928
6,4.495486240993069,908
7,4.534734332505107,904
8,4.455180387649378,933
9,4.618056135119079,931
10,4.515725631318435,904
11,4.728729608586545,899
12,4.465487528311719,929
13,4.606526720980961,885
14,4.6874604286213835,883
15,4.729963629551538,892
16,4.602716975155135,923
17,4.5570895736980175,914
18,4.5436930635779325,905
19,4.534985667423811,910
20,4.564612709622818,884
21,4.481759512418291,896
22,4.685391206503624,865
23,4.706015863810754,885
24,4.604242413571004,842
25,4.661708796818963,840
26,4.646419432270335,849
27,4.727283686305887,810
28,4.619334864545571,792
29,4.445696632094005,809
30,4.768610045234111,858
31,4.693365432662927,864
32,4.570901413849278,887
33,4.588123917273917,887
34,4.579002084588786,807
35,4.562288244144957,793
36,4.637965361634428,781
37,4.694099266245148,814
38,4.581669717325207,817
39,4.704279429813031,833
40,4.640925623472728,853
41,4.626290867069876,864
42,4.490033631522781,892
43,4.594979770404631,869
44,4.613002308721948,852
45,4.722818207150664,894
46,4.692376152569595,891
47,4.701107692588392,934
48,4.646648581719495,921
49,4.636654117226898,904
50,4.504618934977827,932
51,4.634479429186769,964
52,4.57791257119859,993
53,4.596669433681785,1019
54,4.641071199896194,995
55,4.561039676191829,953
56,4.565539164367616,979
57,4.657504082709258,965
58,4.677935481621415,957
59,4.5755421665342455,966
60,4.652566668789903,943
61,4.633554253605103,918
62,4.601329887057696,894
63,4.625786747930136,920
64,4.556784837524958,898
65,4.635156272184254,896
66,4.590490613691184,955
67,4.576356665137421,969
68,4.52772496442699,952
69,4.645143418452338,901
70,4.703366650503913,828
71,4.587566919744893,807
72,4.6878187893662835,804
73,4.692608899760027,812
74,4.799579900691412,778
75,4.540976074229398,752
76,4.741048612235628,759
77,4.6427794100328565,805
78,4.51302415982249,806
79,4.631573398683702,837
80,4.742827116748892,852
81,4.563247266145384,934
82,4.620119910897751,903
83,4.633125258832305,885
84,4.652565782364524,843
85,4.651854836516018,816
86,4.800141757789928,831
87,4.676295744757826,821
88,4.561194658637168,822
89,4.487323963300213,806
90,4.764393470512869,780
91,4.769666355101232,797
92,4.553921133535753,826
93,4.6696376223162,848
94,4.741854241997803,849
95,4.543019056723463,860
96,4.473461801463671,846
97,4.603364692359277,822
98,4.633096039251937,828
99,4.702510577072313,852
100,4.674241902103853,815
101,4.662434991744957,866
102,4.760261487849029,848
103,4.759030543588004,863
104,4.599987126247442,898
105,4.701209436143962,934
106,4.623457232756187,907
107,4.635358642680982,857
108,4.551209142968734,857
109,4.703569778209047,825
110,4.598227334920911,871
111,4.543838592037518,849
112,4.549776488884777,825
113,4.768519392648107,813
114,4.727482314998498,749
115,4.631741070695935,772
116,4.684524761058731,819
117,4.635991479612589,836
118,4.652108650151862,850
119,4.649324759586784,872
120,4.569405914568464,874
121,4.553323242304534,881
122,4.746959731129987,918
123,4.670542314750693,889
124,4.471520847408594,936
125,4.529787228225713,940
126,4.509110453840286,969
127,4.642559723617289,935
128,4.422173579055899,916
129,4.587060319434972,922
130,4.667006383642432,925
131,4.575893207348936,913
132,4.472280062590213,904
133,4.596302431644764,886
134,4.508770093759732,864
135,4.684684664917858,892
136,4.547752407779805,876
137,4.598527208967231,891
138,4.4339637153251745,878
139,4.654282242854411,914
140,4.564160177162435,929
141,4.582484255878172,919
142,4.548913509872753,955
143,4.48477981665966,959
144,4.584292299439427,899
145,4.597979283444277,879
146,4.401211384793974,898
147,4.474964833117472,942
148,4.566765056332247,945
149,4.583820695195861,889
150,4.615592379545859,882
151,4.6668662480128384,864
152,4.673662643019232,843
153,4.55487131242604,844
154,4.697500698636484,832
155,4.555506313433543,846
156,4.608061995056617,865
157,4.701463609953449,858
158,4.758571397194556,824
159,4.531603847956856,821
160,4.6091462185295295,839
161,4.687726235277422,861
162,4.609923021748588,845
163,4.654496579212854,838
164,4.6891791602668516,832
165,4.568361448701651,863
166,4.70911556528835,869
167,4.656945401533009,862
168,4.68248507349752,858
169,4.580849064362322,859
170,4.534877299317725,875
171,4.681591094375175,924
172,4.639978153605724,901
173,4.545131619355727,909
174,4.668862313386881,870
175,4.584270710992575,877
176,4.580852314438143,853
177,4.717361217648225,873
178,4.568527065374345,862
179,4.641973432057291,894
180,4.637225538767618,922
181,4.528795080784004,935
182,4.612529012933335,942
183,4.646293224424735,930
184,4.655024480948889,929
185,4.611968730851101,899
186,4.680590599811927,882
187,4.7106269295059615,863
188,4.622535678453641,860
189,4.650495715393909,858
190,4.642998518102423,869
191,4.614599218570492,872
192,4.503353706980637,890
193,4.716991048190845,885
194,4.670930778631397,867
195,4.668636688065913,862
196,4.6366532716733495,830
197,4.620712577613169,848
198,4.57675604842712,885
199,4.656096227076476,863
