Generation,Ave_Fitness,All_Mate
0,-11.749313305951112,1012
1,-11.829301702658286,958
2,-8.687341311140322,837
3,-6.9333037866500975,745
4,-6.488531694127812,692
5,-5.838622811961479,665
6,-6.774582322719832,645
7,-5.946231489049812,641
8,-6.308448340896167,632
9,-5.5922593131192055,628
10,-6.097846498675847,634
11,-6.066078872695274,629
12,-6.694594350698777,630
13,-5.611241375424501,622
14,-3.5889828812364533,610
15,-5.161630065201036,597
16,-4.813687475077059,587
17,-4.525683930613892,578
18,-4.643645075384314,560
19,-3.047597433839887,556
20,-3.7411622406311045,540
21,-2.8667081957668508,527
22,-3.9685401102824525,521
23,-3.2060574943993947,516
24,-2.59991914017273,508
25,-3.5020811431666847,506
26,-2.5055833970785715,497
27,-2.8464395782619167,489
28,-2.2461149589278016,480
29,-1.3689493746481014,463
30,-0.8107326490248252,441
31,-1.5265440594832733,403
32,-1.063592257499397,400
33,-0.6050899445450043,384
34,0.2566543575034933,332
35,1.2460286239865503,307
36,0.7512091199891502,299
37,0.47018549001207405,303
38,0.10669998180793097,300
39,0.9023299700181654,301
40,-0.09094870628131478,301
41,0.11358238108197956,301
42,0.8889799098753204,304
43,1.0184906110529122,307
44,1.1992559401834957,304
45,1.239872823366276,303
46,0.7426759224344995,300
47,1.052922017397757,301
48,-0.4908516658406581,303
49,2.071905212751229,304
50,0.37222070966314347,305
51,0.7399495355558878,304
52,0.6167525739384176,307
53,-0.20374018796860327,313
54,0.46560786530051856,307
55,1.4452098147908703,305
56,0.41845009503822955,303
57,0.37208334773582247,301
58,0.6701272411540447,302
59,-0.03985505564014893,305
60,1.7372559843636222,300
61,1.204946205665741,298
62,1.0603448656138077,299
63,0.8015703482522056,294
64,1.350649497599896,292
65,0.8083061060773669,296
66,1.3473764041657867,304
67,1.1080153929417564,303
68,0.4107603012889316,306
69,1.2254520437874685,303
70,0.15728983846604877,296
71,1.3934512340074534,278
72,1.1629697997380721,283
73,0.7337968376712855,268
74,1.2889619282093883,261
75,1.412302002223058,253
76,1.2452204637375246,254
77,1.2443554298067565,245
78,1.6085695659694519,242
79,1.8913114912274431,238
80,1.67030881408244,239
81,1.0653767600851536,240
82,2.105072591858829,236
83,2.190407542347883,231
84,1.962755238015998,222
85,1.4959906713622362,225
86,2.2772264784273513,223
87,2.0570981984593453,209
88,2.8609102683337335,216
89,1.1704764775071166,213
90,1.9036706373977728,206
91,2.4605581839063806,209
92,1.6466596101410387,214
93,1.9140408976584298,210
94,2.220857046708231,212
95,1.7097859917871108,214
96,2.1298930679000687,211
97,1.5229413310049387,209
98,2.5703062719569014,206
99,2.3825376018127407,201
100,2.688635702655157,202
101,1.6581574054519017,202
102,2.249367733075953,205
103,1.6738944816988826,203
104,2.5508236114769005,206
105,1.6607258118555352,201
106,2.45267473157157,201
107,2.553157233351297,200
108,2.340117189597009,201
109,1.628210722419733,203
110,1.7324910932834674,205
111,1.724843926247907,214
112,1.3681569660342165,210
113,1.790742999966247,210
114,2.186572980616556,215
115,2.1330903761002644,215
116,1.9853493402047724,215
117,1.7551133996364254,212
118,2.401043602500227,202
119,2.9208234936258672,207
120,2.5681191621369313,214
121,2.112415642878565,216
122,2.5461635879252262,211
123,1.1885233398554853,211
124,1.4849582985063372,213
125,2.2096747931188085,225
126,1.5025218940307317,233
127,1.7639468756485355,239
128,1.2354409959440686,236
129,2.040594083521292,228
130,1.7427724366139856,225
131,2.00206050089265,216
132,1.5239170387033163,218
133,2.0363039695227485,214
134,2.120024811011113,214
135,1.7617382345704875,215
136,2.004286479256861,216
137,1.5316125056697054,222
138,2.2474514412652358,220
139,1.7496595459917257,222
140,1.9346867617966594,225
141,2.1331430164142784,230
142,1.511876971311875,234
143,1.6124952523424754,225
144,2.022415378285567,226
145,1.4147113613786915,222
146,2.1247354311202487,207
147,1.0905469539358663,213
148,2.7500740225263787,211
149,2.397689790173608,203
150,1.4395474267761137,201
151,2.0602865008264133,205
152,1.8634013888132637,203
153,2.412670560659743,204
154,2.036733222041864,210
155,1.6281910402353879,209
156,1.9007907077215878,212
157,1.8054330298881616,213
158,1.3730096200249278,208
159,1.2931323631670486,205
160,2.0521474208137063,207
161,2.006656440676609,204
162,1.3566055371312333,206
163,1.213728748484245,204
164,2.4454288319999624,203
165,1.8433795006210298,210
166,1.7150827825126616,210
167,1.3263369968670309,216
168,1.1727803940962476,207
169,2.293657211398875,209
170,2.054698797773561,209
171,1.2572246270830831,209
172,2.2171104844107727,202
173,2.1290724555298133,207
174,1.9760483233193136,202
175,1.97944514399873,199
176,2.1673176125018627,201
177,1.5981900267947071,200
178,1.4441954347907613,202
179,2.0615466304223644,208
180,2.8795499547374614,210
181,1.8297108428619018,207
182,1.7946001417372464,209
183,1.9980842549190203,209
184,1.8820009295159943,209
185,2.57559657655017,203
186,2.1665548165927118,200
187,2.0766695088888265,201
188,1.3671139356308002,202
189,2.2090443208112047,200
190,2.8664930408679368,202
191,1.7082942966886803,202
192,2.2406622516778025,206
193,2.783561469225567,205
194,2.5624787880601603,203
195,2.88361165730642,207
196,2.4700815065536905,206
197,1.589182027058779,211
198,1.511426735135427,214
199,2.528918183755903,217
200,2.0760053040476514,208
201,1.9450324639746794,215
202,2.0082167138210223,215
203,2.3426632460327594,209
204,1.4786682680022232,216
205,1.9078756378096224,211
206,1.7782887423980673,222
207,2.314176521660696,223
208,1.7583164691206934,212
209,1.5220205869365862,214
210,2.2127925150460244,206
211,2.096940990426172,213
212,1.4577747172178983,218
213,1.955688276442081,216
214,1.8415527909203435,213
215,1.7529825101466292,211
216,2.171453584586517,210
217,1.9049867629713302,204
218,1.6516759850562404,213
219,1.0092500475843884,222
220,1.7213628925407238,224
221,2.8514656021356757,212
222,1.8589376440571816,207
223,2.300390948609946,205
224,2.1989002076094737,206
225,2.544190973215758,202
226,2.219196335790643,210
227,1.6321019507717331,205
228,1.3488954290604611,206
229,1.9695591928743732,208
230,2.0429070120906228,210
231,2.412965297380161,211
232,2.347949836488517,211
233,2.754991245609333,214
234,2.5869921659461306,208
235,1.1065450916372048,208
236,2.1029510401419533,206
237,2.959136687650034,204
238,2.085334409357504,208
239,2.107375959338511,211
240,1.8234830116289862,212
241,1.5870295723574415,219
242,0.8167953954812722,218
243,2.327408852137143,218
244,1.7180061013788706,226
245,1.010906294444962,227
246,1.8280573746670226,223
247,1.984171561000992,223
248,2.5341302780283232,213
249,2.49129671727596,212
250,2.8247592174776113,218
251,1.2896055268965776,216
252,1.4792716396099146,220
253,2.182549548559543,204
254,2.557691508431833,205
255,2.2778466317629134,204
256,1.7852099752038242,219
257,1.9277126132274593,219
258,1.314431228200315,231
259,1.4333836269533888,231
260,1.7655183787978428,233
261,1.446361235067664,228
262,1.317381065057167,219
263,1.6743718239766283,219
264,2.426905109631871,217
265,2.0724062063073134,208
266,2.4047854868817646,207
267,2.405178851396361,206
268,2.947146960084096,212
269,2.1174761540132327,213
270,1.6845152864849375,208
271,2.4810572060549934,205
272,2.2359041574794016,204
273,2.0314901258160694,213
274,1.8805915360206358,215
275,2.1543908131191443,217
276,1.7098020800619402,221
277,1.889021968974725,222
278,1.117901441542382,220
279,1.791696073125875,222
280,1.8322304085991237,220
281,2.2770537601095633,214
282,1.9294342164148468,213
283,1.5725332515479122,218
284,1.4523823135041045,219
285,1.3380346373554552,221
286,1.3367346500320343,209
287,2.253038479357381,207
288,1.9969672943934973,208
289,2.2580779889691116,217
290,1.7901959932010925,202
291,1.6843388088521718,211
292,1.2759983141899547,209
293,2.668595059104908,202
294,1.0147489315548395,203
