Generation,Ave_Fitness,All_Mate
0,-12.80942862366392,1016
1,-11.261809341613228,933
2,-9.39235671819366,858
3,-9.529644941786204,825
4,-8.781373362064205,787
5,-7.674123643780271,737
6,-5.138376987887662,650
7,-5.238823045526476,563
8,-1.9996091590159564,491
9,-0.6749513611355289,456
10,-2.5853401975991313,442
11,-1.8284800395222016,436
12,-1.7757245746622943,427
13,-1.301337923503007,430
14,-0.9850990195012258,426
15,-1.7858308390645163,418
16,-0.7638771249844136,408
17,-1.17652561369544,399
18,-0.8552816568363093,401
19,-1.2151275254861635,397
20,-0.8342728034344529,391
21,-0.9128961315598575,385
22,-1.0050652250376024,385
23,-0.8318430768939539,384
24,-1.3828243903943638,389
25,-0.18740574258714252,385
26,-1.1153985371207498,373
27,-0.34198650878735704,363
28,-0.03575902947614825,336
29,1.1627149702857262,324
30,0.8993308046251783,325
31,-0.02052424970023781,324
32,0.35575784761334817,316
33,1.8159601364577944,319
34,0.7291798482614152,313
35,0.8490957822645845,319
36,1.3484162257144883,314
37,1.0240952040289182,311
38,0.42795264259662985,312
39,0.7101876200122461,316
40,1.1484448008908779,314
41,0.749089647122148,304
42,0.4146564373245326,306
43,0.796678955827905,300
44,1.3239458133548048,300
45,0.4692145274175723,297
46,0.6145252678051913,304
47,0.41440981892511336,304
48,-0.18847275942573957,299
49,0.24311749346874284,291
50,0.6566268150189264,288
51,0.6272723681444939,271
52,0.9428138956536478,276
53,1.4198816942909034,276
54,0.464414951050135,276
55,0.7199732695692351,274
56,1.70661017458724,265
57,0.6264462671754218,276
58,0.6750393355292892,270
59,1.9461036001973155,238
60,1.4640110477958825,243
61,1.4013229808086363,246
62,0.7604711096126696,256
63,1.7696062557246506,250
64,1.7838938945135288,237
65,1.606947670664402,237
66,1.3444363845081302,243
67,1.8968978498113154,233
68,1.9977441575517714,232
69,1.9836937006819932,234
70,1.918158070808034,240
71,1.4741431242873324,238
72,1.6180356261589233,234
73,1.995971473114953,232
74,2.1358259238047164,228
75,1.7295098158091604,230
76,1.3716076992374007,233
77,1.1204461557370267,214
78,2.4429232122252253,203
79,1.843167482924925,204
80,1.6664068240675647,201
81,2.1166667419097687,200
82,1.768651577667281,205
83,2.522705730366297,215
84,2.2305978292596107,211
85,2.003408485683867,222
86,0.879665374757895,222
87,1.7864447798488177,230
88,1.3895386772874485,232
89,2.296250072382884,215
90,2.1503418886873065,206
91,2.539615357495419,201
92,2.2995775375730263,205
93,2.133564544776697,207
94,2.4815849112450223,212
95,1.8899888329706707,208
96,1.5685569077606696,207
97,2.7230676276803134,205
98,1.5845214537372971,204
99,2.5775432096775104,213
100,1.3694166160867594,222
101,1.5048184745632713,225
102,2.5309146393505175,222
103,1.8374289907760453,224
104,2.1450020436943156,232
105,2.318415299282437,235
106,1.6518323316406593,228
107,2.2414484238199286,236
108,0.8920870011088036,242
109,1.83971144467161,226
110,1.666514531185573,213
111,1.3877400159685929,207
112,1.9191617175633593,200
113,2.3830345166119224,201
114,1.6683742529793708,204
115,1.825634388300812,208
116,1.2350631575352908,212
117,2.160993382229204,223
118,2.2222863119512417,225
119,1.8548994607082891,227
120,0.8930960499376629,225
121,1.6720660873725424,224
122,2.7608251853003636,221
123,1.5135108117219525,214
124,2.0333764629441045,215
125,1.7294930077081696,216
126,2.7218972570061117,218
127,1.9094053826982644,215
128,1.7528201731266995,217
129,2.0567924961682587,207
130,2.5528963892609453,210
131,1.4770973417428344,216
132,1.9876304064329662,215
133,1.6546081829036439,212
134,1.3848310564495323,213
135,2.0009711880696175,219
136,1.6444563937875243,203
137,2.0239456012497303,202
138,2.1636921385667347,205
139,1.5086629733410888,209
140,1.9157773486813543,210
141,2.0083175256229233,215
142,2.003295603451983,223
143,2.33367721868467,217
144,1.1507075774566387,230
145,1.6098114102929295,227
146,1.3226437508054556,228
147,1.7281676951681206,216
148,2.656159245349752,210
149,1.6518668042572184,208
150,2.1514206259323676,207
151,2.1092811977376695,209
152,2.1047038475022894,206
153,2.9895480068325946,207
154,2.589857000885344,207
155,2.0781081366111955,206
156,1.6714674203695323,203
157,2.8373693171240193,200
158,1.753277598488972,198
159,1.6721842647401686,207
160,0.9615998132307557,213
161,1.5882978841371374,217
162,1.8685048981297356,213
163,2.0394278396108105,212
164,2.05042594279011,207
165,1.6641513142983848,208
166,2.4147173735244487,212
167,2.8456643983220893,217
168,1.6139967987527402,216
169,2.1963013225367845,217
170,1.7461643190088614,220
171,1.3387610314168572,220
172,1.804761187897258,212
173,1.919400540641223,215
174,1.4317488208240678,213
175,2.7599582114173056,210
176,1.356318583166242,208
177,1.7837289327168873,213
178,1.6847145902693503,213
179,3.0677782990785283,213
180,1.966099138894417,219
181,1.8377919592712513,222
182,0.9234387698100898,212
183,1.805720933214944,203
184,1.2443025906197411,205
185,2.3678376847142486,210
186,2.557284310050261,211
187,2.175722327967887,209
188,1.0946705127019531,206
189,1.258417037580429,207
190,2.6157880375082136,209
191,1.2017165224885178,215
192,2.354344210613465,217
193,1.526283774582885,225
194,1.1865304811619541,223
195,1.7122113582844434,230
196,1.7888417333325812,241
197,2.4561135779322414,238
198,1.5879052989665374,228
199,1.135087309145219,233
