Generation,Ave_Fitness,All_Mate
0,2.8196100262204946,1018
1,2.839669784287263,1010
2,2.290336093535548,1005
3,2.8062596326220826,963
4,3.4468899570957983,956
5,3.4221099097885257,960
6,2.5711218218220693,954
7,2.8637737909129175,948
8,2.793959848807789,949
9,3.343299381312866,879
10,3.1751420113642586,940
11,3.0158290168834454,957
12,3.5478093947117118,931
13,3.6355812932107394,880
14,3.2656643267290786,898
15,3.025013808046777,920
16,3.006078497905045,943
17,3.3398119318666373,928
18,3.484207804550275,937
19,3.23418384004704,925
20,3.027010243690211,913
21,3.1312816078078503,929
22,2.8658675764469113,926
23,2.950440012333469,945
24,2.8803557873182872,947
25,2.691515340020698,933
26,2.9864027647760163,951
27,2.8554539814765136,963
28,3.2537852297415424,954
29,2.364354344118865,961
30,3.3852954966873323,1002
31,2.449184932582671,947
32,3.508933044787886,910
33,3.4194409966667485,902
34,2.833496463450932,894
35,2.913904053488157,945
36,3.40336103948207,889
37,3.5849305146448267,934
38,3.1935834395035623,922
39,2.8333910822814357,930
40,3.549665994862662,912
41,3.1348780511948884,904
42,3.0289132287450413,888
43,2.644151376843576,878
44,3.9518914369430145,881
45,3.5185633738167916,830
46,3.2417851064567857,834
47,2.942980219390898,845
48,3.4214765718648796,875
49,2.7252473197444997,898
50,3.788301773442196,864
51,3.3520288804501046,871
52,3.302954958369808,895
53,3.5365910143773345,864
54,3.3432322771607756,866
55,2.624860574231645,858
56,3.2500387872955074,839
57,2.836472340037132,856
58,3.9932651668077956,849
59,3.058760734971705,855
60,3.5074577070569477,896
61,2.7687998652896995,885
62,2.83042409329423,852
63,3.325063014324611,829
64,3.424722849911861,859
65,3.2654673796539777,895
66,2.7668935781715422,871
67,3.6418674460628635,882
68,3.964460755511618,906
69,3.0373729049970275,883
70,2.9045270313532416,857
71,2.817947168822116,891
72,2.4838270653471817,916
73,2.940634977586867,909
74,3.0996303480474396,890
75,3.055855678452775,894
76,3.8907974215008294,868
77,3.0858297388513902,874
78,3.14524121082542,882
79,4.123048502383819,821
80,3.082579097873341,794
81,3.4332098811259524,791
82,3.646507878448199,855
83,3.766897225496113,855
84,3.1329858377673965,860
85,3.3792271877026745,827
86,3.3352437846112872,873
87,3.3553815821241035,864
88,3.51139341263796,835
89,3.357395425868256,821
90,2.734220203684968,815
91,3.32510833957621,843
92,3.427692026243547,871
93,2.837401834721256,878
94,3.175965532924796,909
95,2.714477782985749,955
96,2.862801980388755,1020
97,2.613612793624873,1003
98,2.8888526754744333,979
99,3.15917638464635,912
100,2.655317063353865,949
101,2.972259280281824,946
102,2.504170188420656,941
103,2.339766847304569,968
104,2.72033988925246,911
105,2.7271260884035042,892
106,2.709141459192555,857
107,2.7014415826381186,879
108,3.3605878116138297,853
109,3.5516779159429746,843
110,3.3380037671519873,841
111,3.4043832309826705,874
112,3.679309223493891,868
113,2.8744949515251674,857
114,3.5085413975852533,855
115,2.9986171303416795,884
116,3.204395876999852,900
117,3.1821714704197053,868
118,3.153165343713244,888
119,3.4067976910341913,910
120,3.0283319800090926,934
121,2.653002050829292,948
122,2.4980712002494925,974
123,3.260750594521255,931
124,3.071823895014168,931
125,3.0194516308378536,966
126,2.874379760142114,955
127,2.3702719200302496,956
128,3.3428764409586607,870
129,3.243627306256839,841
130,3.9269932047351257,805
131,3.0741115699873403,834
132,2.8846275297576534,828
133,3.3886680664023543,820
134,3.0040018202431855,828
135,3.412388854450046,820
136,2.7614976595791676,819
137,3.671483556635775,824
138,3.35997946504035,808
139,2.988138269487635,819
140,4.042406892617837,813
141,3.5510536506234622,844
142,3.064678165233565,896
143,3.2754371362051433,873
144,3.0578216118874364,867
145,3.289808683888322,854
146,3.4164994249915224,884
147,3.1783403867661533,875
148,3.132398214244113,854
149,3.267234375687874,875
150,3.279605845960297,849
151,3.1170975299196493,918
152,3.251798743574404,918
153,2.7113852872708653,941
154,2.5738569756649037,905
155,3.105649245785566,887
156,2.9158170922718165,863
157,3.677522500359876,850
158,2.569911900886241,869
159,2.598057533830365,879
160,3.380846532149761,860
161,2.813706845065951,848
162,3.532583625745845,850
163,3.056631478442489,850
164,3.407390804083655,866
165,3.3681989739678504,845
166,3.0469696827871178,875
167,3.0186683155871874,914
168,2.6498128176665485,919
169,3.1294741459266704,899
170,3.2518516470169283,926
171,3.257496480324323,916
172,3.5761878654601604,913
173,3.0416440417847492,947
174,3.04023278972392,913
175,3.6049688496652124,860
176,3.3825981902156186,877
177,2.725693296219008,835
178,3.5812485066003,799
179,4.247436011282467,794
180,3.1369191455198226,799
181,3.6521180831575135,802
182,2.7891706408393064,843
183,3.0446684577556966,856
184,2.4992171166275794,876
185,2.740445452400095,921
186,3.121895051708811,911
187,2.8881643414016196,912
188,3.100053000595663,914
189,3.271123081426948,932
190,3.3692188271355343,882
191,3.069544062032989,901
192,2.9522751258785136,876
193,2.6694149573578456,892
194,2.742328925970471,925
195,3.6064184127681678,913
196,2.681912696171629,952
197,2.874606017400546,955
198,3.145553845500181,985
199,2.6389970348237153,980
