Generation,Ave_Fitness,All_Mate
0,2.055183068317127,1044
1,2.149393345486432,954
2,2.1973672149587404,868
3,2.3691418598894525,855
4,2.3718622280312727,835
5,2.3633643005536396,850
6,2.339727060842188,851
7,2.8227523975106537,839
8,2.6431537000148855,807
9,2.8603158752285465,791
10,2.7529853124451704,777
11,2.8677231116151107,728
12,2.979516743863552,756
13,2.814597899122943,740
14,2.6607799477588325,725
15,2.974299124519139,734
16,2.8455352705939867,717
17,2.7315369940651704,732
18,2.8342658047315985,726
19,2.856887640499072,706
20,2.957259436735289,684
21,3.1171362008405565,670
22,2.677144221965642,730
23,2.782610069546349,763
24,2.970301108572319,755
25,2.9534066119568085,771
26,2.8151649306433835,739
27,2.7229283978791865,723
28,3.1037705115770313,715
29,2.6761455332464434,748
30,2.7398632278870503,734
31,2.968053527352715,703
32,2.7840307789175602,730
33,2.8206706824306202,731
34,2.9834362306385254,719
35,2.8617650573897153,747
36,2.885547537255434,752
37,2.8254513635152496,726
38,2.962155015796837,707
39,2.782459168091486,742
40,2.7470353418606845,764
41,2.8077834070017684,744
42,2.9852625934814556,729
43,2.9274239483311613,738
44,2.8201804198312383,748
45,2.6107062925206113,755
46,2.907400753033558,731
47,2.694527194764654,768
48,2.793221225303829,752
49,2.6099530535621884,780
50,2.4554893534656594,776
51,2.86232349510689,762
52,2.753755802990065,749
53,2.7950341194234896,740
54,2.872160416544295,764
55,3.0320021476332824,703
56,2.583392726079991,712
57,3.134080667702163,697
58,2.9348930200944903,730
59,2.661237214663805,729
60,2.8205511736007467,767
61,2.814472342297355,764
62,2.725466838431105,758
63,2.7026087780383223,741
64,2.683895137902147,764
65,2.854880037541619,710
66,3.0129081751564812,714
67,2.9263344384650423,718
68,2.7051615134584974,735
69,2.8289729775540966,762
70,2.691825196669254,762
71,2.8499897606991453,786
72,2.776030889608322,760
73,2.7991492270371032,734
74,3.0226908537456385,683
75,2.9356741071881434,687
76,2.8117510580027836,707
77,3.0620631238685165,701
78,2.4425920661702523,702
79,2.9275650661663866,704
80,2.6811229045502842,717
81,2.9467411939703783,702
82,2.7904470712494436,744
83,2.842146936589212,749
84,2.8899445660787784,789
85,2.743123142592133,749
86,2.9050129724208666,744
87,2.946543093809615,726
88,2.7407813931605767,696
89,3.1437970351691717,680
90,3.1794621324071635,683
91,3.0827434714079267,657
92,2.9901977349033473,637
93,3.192186688397781,655
94,2.8846560414630744,692
95,3.141744099445408,710
96,3.081084517578644,691
97,2.9007398841128365,708
98,3.0755420748094924,721
99,2.840235207677107,726
100,2.8433731006786225,708
101,2.663688109805216,741
102,2.840767306706624,730
103,2.932588644184148,724
104,2.7803757304495957,747
105,2.8162345410231375,700
106,2.68101505500583,731
107,2.806535661276641,699
108,3.064764607127807,673
109,2.917004194475666,675
110,3.1154911259491627,666
111,2.7563396006681256,675
112,2.704383466288458,674
113,2.8132103245166684,668
114,2.9179600988016614,673
115,2.940180089010279,686
116,3.031855857742236,650
117,2.7917408394184644,674
118,2.8643293104741683,681
119,2.8538371938254534,704
120,2.8794876812768306,718
121,2.7891299369732976,709
122,2.7805473628938557,752
123,2.8109251314711887,770
124,2.931154840827807,753
125,2.541722170244915,763
126,2.8286403165105076,767
127,2.668589626368901,744
128,2.5170163224560214,721
129,2.9962469629658735,713
130,2.983474755647509,690
131,2.9546639319016905,667
132,3.083984120791423,663
133,2.858488039363262,669
134,3.027705395584687,633
135,3.103475474095311,632
136,2.89545199160445,630
137,3.179428359224074,614
138,3.394436219933582,612
139,3.491553082009548,568
140,3.131717507886438,626
141,3.201659599934567,657
142,3.059229750804245,700
143,2.674897405523505,710
144,2.9346540539208825,727
145,2.9025659098135868,728
146,2.937374020763068,730
147,2.6018733648905443,726
148,2.964318860331164,724
149,2.9072090870235865,715
150,2.7999048712191517,737
151,2.7075929939463474,750
152,2.6521253321932603,736
153,2.9308692816259416,749
154,2.7679248596764863,756
155,3.1294503594332843,768
156,2.9512215120712715,791
157,2.733628853050531,785
158,2.730308459776308,749
159,3.064666561015179,722
160,2.8584134525711447,699
161,3.1926494048183063,700
162,2.9268159917890255,716
163,2.8618540607923775,727
164,2.8259448639849922,738
165,3.0596666115411053,713
166,2.776460980030491,690
167,3.116611410818189,690
168,2.9026175286211804,648
169,3.0384904730095803,627
170,3.0211236803189045,691
171,3.012101048242316,719
172,3.1806029673301004,676
173,3.044578308290996,729
174,2.947185794203331,740
175,2.947918298733313,743
176,2.844529538473905,764
177,2.41607485427743,766
178,3.0108260347548192,708
179,2.8658184322288514,766
180,2.7771152479368237,759
181,2.8375855566842416,756
182,3.008505617599023,682
183,2.8327153932615348,724
184,2.9521152567436326,704
185,2.9112410072181767,695
186,2.9403517410328743,706
187,3.084053969904326,713
188,2.8697238025705203,769
189,2.7561712352816827,752
190,2.673413302553746,766
191,2.984429928515927,768
192,2.842323457169802,727
193,3.141801051408629,705
194,2.993698023858764,741
195,2.837680276618593,755
196,2.873158631056473,766
197,2.8727380429847296,748
198,2.73227231787161,726
199,2.748720147221645,729
