Generation,Ave_Fitness,All_Mate
0,2.480078201273618,1038
1,2.8375549800645827,1051
2,2.575379904341853,998
3,2.8225150352404738,980
4,2.576575944669674,973
5,3.0357551724010414,896
6,2.902849386975628,904
7,3.206747766520266,915
8,3.1816815513858505,876
9,3.860670491326661,873
10,2.9789413076013203,876
11,2.7663325706739426,838
12,3.4905041071689245,841
13,3.9993538287138013,810
14,3.5689736329243997,852
15,2.7689011649242654,862
16,3.7381553626919133,861
17,3.323792120840863,841
18,3.1927559648917234,873
19,3.0543403135533147,851
20,3.5519623684769157,845
21,3.7616529085624997,845
22,2.9305048670214955,851
23,3.077927040930859,881
24,2.8143205925078663,862
25,2.9891592246050074,819
26,3.0820949609425554,819
27,2.8063623967517755,860
28,3.5169292390214086,848
29,3.757446433829695,805
30,3.660786337622922,828
31,2.789231494544528,840
32,3.759607231807495,855
33,3.780295123369845,837
34,3.6861663815915806,889
35,3.453565620843224,865
36,2.8748588919915603,890
37,3.353206109480261,903
38,3.1143309569585886,936
39,2.966372149650283,922
40,3.114359163498428,947
41,2.9314765651939756,948
42,2.9469597221103117,926
43,3.163096607145053,894
44,3.351998292315348,920
45,2.9158267963808324,935
46,3.118852927169018,896
47,3.2794466137984637,919
48,2.6348688634005075,941
49,3.0513816444020114,937
50,2.985348538973254,946
51,3.0664617290460323,942
52,3.026242897639908,912
53,2.9541500980478794,888
54,2.901139394567817,906
55,3.561845710274771,862
56,2.7268555721461945,883
57,2.548303297867759,870
58,3.1928190941228842,866
59,3.229578349721599,890
60,3.433424518379281,870
61,2.583852523031488,838
62,3.450807428112908,841
63,3.807403923082177,862
64,3.307145722701506,882
65,3.0384414024400206,899
66,3.7395957459443605,889
67,3.4870707877296137,902
68,3.361157795751339,919
69,3.429300291799416,824
70,3.0907348514128734,816
71,3.864812051592744,860
72,3.182886990082587,887
73,3.0814512053642265,897
74,3.058410421336719,894
75,3.2329913675993645,918
76,2.8718060790454962,873
77,2.9994859660309334,893
78,3.2761845413545103,886
79,2.933849000377359,911
80,3.5528289488543705,914
81,3.03354592270135,971
82,3.3631202487053367,940
83,3.368316047693512,883
84,3.544360085539257,962
85,3.229748649946399,996
86,3.198627572658862,950
87,2.573070124877479,978
88,3.044574768490823,1002
89,3.2985902736002912,938
90,2.9065854013059447,922
91,2.9434070202758953,878
92,3.307105633915088,858
93,3.402222394174876,856
94,3.1901316376779167,882
95,3.061370521671326,909
96,2.7819829235947267,898
97,2.0676356669330347,914
98,2.9077702028427863,921
99,3.280910341543852,889
100,2.6157255201710283,910
101,2.8428150982299445,933
102,3.594691335085924,936
103,3.6726848757202357,937
104,3.117804678499395,912
105,2.620042651235403,904
106,3.8232936505269266,908
107,2.57638059888299,995
108,2.8842296315820573,986
109,2.48118554010574,1016
110,2.737805739040721,1000
111,3.136230806608162,998
112,3.381593096653627,978
113,3.0064298071871915,973
114,3.413845944991488,1017
115,2.867645835043372,1004
116,2.877856204754345,1042
117,2.440782037890572,1020
118,2.588819812593921,1037
119,2.457113365204389,1052
120,3.0319430585609255,1017
121,2.619742634406843,1021
122,3.0180175633364232,970
123,2.5538964223948017,930
124,3.5634023945260385,900
125,2.936067524216573,927
126,2.9400368647030035,921
127,2.8944087601663715,920
128,3.072508412979509,911
129,3.3866373506024114,923
130,3.696300564209091,917
131,3.2293458271731987,957
132,3.169414805557574,949
133,3.624214513760668,931
134,3.389192829146984,925
135,3.384404778885424,910
136,3.534348312132662,899
137,3.0848790362539016,928
138,3.2107224822820837,935
139,3.1378060341289444,919
140,3.286278813244586,952
141,2.9419866314759586,918
142,2.4908542373900033,946
143,3.2373013942582167,927
144,3.4013130619063645,881
145,3.5929001397214653,907
146,3.873767543587816,892
147,2.7335133838197443,882
148,3.3042125211873996,847
149,3.236702285083953,847
150,3.3690431051811265,843
151,2.788552528846097,899
152,3.139317960316282,896
153,3.0587413981306617,896
154,2.7684348407134185,930
155,2.9995839608870365,912
156,2.8171949507081524,900
157,3.586198751648317,833
158,3.036184380637026,888
159,2.4319309290965743,908
160,2.5073853842855844,898
161,3.295875059026565,910
162,2.6084323890133176,859
163,2.5988166940212483,831
164,3.549372133432566,794
165,3.0737642473641875,777
166,3.3420099159955465,819
167,4.024437559909508,816
168,2.973093254054259,832
169,3.0649053199385223,882
170,3.237438988824415,898
171,3.243496447146688,857
172,2.757005248069243,895
173,3.260310540393214,834
174,3.6048369714696196,845
175,3.3519278098858427,821
176,3.678384991163719,815
177,3.7390382569255842,770
178,2.965439742898256,765
179,3.7080896877251104,773
180,3.6894769484544576,789
181,3.55332110298137,767
182,4.020394846826721,819
183,3.6679187244814973,846
184,3.814452966142489,829
185,2.9257205763281564,845
186,3.932112084400197,869
187,3.235961696847843,859
188,4.011667461141214,838
189,3.013882444932154,840
190,3.246492288659727,819
191,2.9674285904332742,792
192,3.286083380136412,807
193,3.2856304039390847,799
194,3.4519123560422,750
195,3.601330009322825,817
196,3.480289680358411,825
197,3.1681143788604818,896
198,3.2305290111966984,945
199,2.778558895958629,947
