Generation,Ave_Fitness,All_Mate
0,-10.548441494639054,972
1,-9.962838575314581,871
2,-11.253112705902838,836
3,-8.0540239692779,778
4,-8.302892325543356,751
5,-6.5637756239035685,703
6,-5.109203757957854,666
7,-6.609408498084621,650
8,-6.353521380789939,641
9,-5.888756959530652,625
10,-6.560296651740906,615
11,-5.793386610664076,614
12,-4.819685635567303,606
13,-4.006455773330795,592
14,-5.08475465700732,571
15,-4.586368683512491,568
16,-3.134291196023211,561
17,-4.055846347042042,542
18,-3.5309189189714,526
19,-3.374694467328443,521
20,-3.6114424851933644,528
21,-3.15215843646758,498
22,-2.0436161575219787,493
23,-2.304596246781448,474
24,-2.086838657538574,472
25,-1.8263471337419293,464
26,-2.1510144585443327,447
27,-1.441019812817573,428
28,-0.7324183179930529,412
29,-0.6212684157915666,403
30,-0.7995870867328967,403
31,-0.4802970340461018,406
32,-1.1033117480313288,402
33,-2.2227891469342564,399
34,-2.0336838956700594,400
35,-0.6423611555000228,399
36,-0.3273280678419434,401
37,-0.2915480207094447,399
38,-1.3527397810078297,393
39,-1.0955540503946772,389
40,-0.5624479747732504,383
41,-0.24721412008344998,381
42,-0.25801581808588436,379
43,-0.5315178200103546,369
44,0.0007312547659561019,356
45,-0.5028002795291034,348
46,-0.04526739021513977,338
47,0.5311888183562625,332
48,0.909829190260606,326
49,0.25211813275975725,319
50,-0.2973595825135725,318
51,0.47563051330129413,313
52,0.4392807510485458,315
53,1.2159830932215798,309
54,1.3029336522559485,313
55,0.18404668586804626,317
56,0.968374255706225,309
57,1.9328716504874432,307
58,0.7920203416942883,313
59,1.423243574675729,311
60,0.5850636689256752,304
61,1.756394576865216,304
62,1.2127495103993844,299
63,0.762573465193626,301
64,0.4103464496499383,295
65,0.3313049242133881,293
66,0.7229059182377859,293
67,0.8915783653601976,300
68,0.07332978919613621,300
69,1.7569966775747503,293
70,1.6624337813066794,291
71,0.6796368233897914,304
72,-0.20897560392003875,306
73,1.3335940014631322,292
74,0.7852284857056006,289
75,1.664575720068485,288
76,0.8111389771902842,299
77,0.6877184127513732,285
78,1.6255354797738366,279
79,1.5217196340988266,258
80,0.9421179663590593,254
81,1.0581912422782365,259
82,0.5756165370665786,261
83,1.380657185468789,265
84,1.6568162473321368,254
85,0.7435693662173161,253
86,1.4969943847129394,241
87,1.7165735449615178,241
88,1.314529872214893,233
89,1.02342755208348,233
90,1.4284730177077296,218
91,1.469775718099938,228
92,1.9726138492058605,207
93,2.075576898118008,206
94,2.004893973895556,206
95,2.7280213021257693,208
96,2.1778805503068805,216
97,1.8794240781988372,214
98,1.3932307739846481,215
99,1.7869313479395266,211
100,1.968539584475717,223
101,1.9224978940146695,219
102,1.2853569341589872,211
103,1.5421936339077653,213
104,1.3229952751017964,218
105,1.7603573815761755,207
106,2.3538134963034363,205
107,2.017573259165984,206
108,2.4727443468249177,201
109,1.8658411929409378,204
110,2.4091753058228784,206
111,1.9431128556179127,210
112,1.2111990900590663,212
113,1.5831971383566958,215
114,0.8301349054317718,212
115,2.036449953576238,219
116,1.9389689947590762,218
117,1.8005239407369575,212
118,2.1010257588984618,211
119,1.1501362438983482,211
120,1.8836850301262107,213
121,2.547634947775309,212
122,1.4451852396103022,214
123,1.7322564373527793,226
124,1.9646983022107927,219
125,1.9829900639052898,226
126,2.312710198045834,227
127,1.2018090355094058,244
128,1.68406061131076,234
129,0.5733129271070027,228
130,3.137731196441519,229
131,1.6065333109517475,224
132,1.4263417247214332,224
133,1.9642542716607099,226
134,1.4740006847162959,220
135,1.5540349742111104,213
136,0.9407098584243151,206
137,1.6748502209292608,206
138,1.495986091481075,203
139,1.8162111241171488,210
140,1.5223407990230355,208
141,1.771439937833977,214
142,1.3701389826723587,209
143,1.8662133494930624,197
144,1.6973456392597301,214
145,1.9930213987060745,203
146,1.8015693336906886,218
147,1.1208752773384925,217
148,1.7581611661239243,208
149,1.4634180611169483,213
150,1.9261132317959329,209
151,2.211748133442286,222
152,1.9422960555961664,228
153,1.4953292770503572,219
154,1.2374151652119902,212
155,2.2866656824265505,207
156,2.3605494107972724,226
157,1.351185918626788,234
158,2.3876189339286817,235
159,0.9170089095943061,230
160,1.3477410685364446,225
161,1.677405464513263,232
162,1.2014638705220841,231
163,1.966989757973324,235
164,2.237274722576064,232
165,1.3579708546003253,238
166,2.4448583480202553,239
167,1.3209515698692038,239
168,1.3333295254051578,235
169,1.5559057814198218,235
170,2.467672393138165,231
171,0.7019422766902771,237
172,1.3705175831682477,235
173,2.702154786023392,230
174,0.9969996583002793,225
175,2.1808595049276365,223
176,0.3590007747105576,226
177,2.5271298904455133,216
178,1.2851256339413826,217
179,1.5123342764971044,221
180,2.5366951056619893,230
181,1.430934196105892,231
182,1.4436831337025138,229
183,2.0749498767959142,223
184,1.6632340171786208,223
185,1.4647488148442505,222
186,1.7290157545399123,222
187,1.2799130754984045,217
188,2.324978226028699,211
189,1.7071760800342792,212
190,1.5497530259773695,211
191,2.5724746680921213,207
192,2.2105012028834286,204
193,2.6666186647280687,206
194,2.3757808597832515,208
195,1.8296755325041107,215
196,2.4664040551349897,206
197,1.655772980077705,201
198,1.7918163607189235,203
199,2.4211215048062873,204
