Generation,Ave_Fitness,All_Mate
0,2.678952141692749,1022
1,2.3530404286635056,1013
2,3.1144066179498795,1013
3,3.271595199351344,981
4,2.7999860614495082,916
5,3.1142982312313476,917
6,3.2762326940506195,936
7,3.037322791496694,900
8,2.500936974164234,912
9,3.500081803132956,906
10,3.4502543003513026,940
11,3.2496010879848978,922
12,2.892196241195149,937
13,3.117353525721146,874
14,3.7100961017897136,798
15,3.0313339337929506,781
16,3.824507465139253,781
17,3.16524194033058,805
18,3.39255282067128,830
19,3.433569536778819,871
20,3.713270354788691,883
21,2.881872802239808,896
22,2.944926131683191,898
23,3.154312378584086,880
24,3.0304058503082754,843
25,3.2273685785933894,841
26,3.6042151916994998,818
27,3.505155306948498,832
28,3.4684926041838464,820
29,3.1244715713464286,845
30,3.6581732886633627,852
31,2.8402165568994695,945
32,3.2659374329616084,932
33,2.423558130976808,967
34,3.282703441079533,913
35,2.55775537511735,960
36,3.385354867077589,934
37,1.7537842139662327,945
38,2.4350868249290785,906
39,3.615064329776244,861
40,3.331654737801587,869
41,3.8262440235560407,801
42,3.4840661013444905,789
43,3.4260627529476926,813
44,3.6454378920069983,857
45,3.383535305020314,875
46,3.442945540154574,875
47,2.9582162503541216,874
48,3.465594016782423,870
49,3.248251212146547,857
50,3.2065635786330846,870
51,3.129171189161011,880
52,3.5165224451450614,861
53,3.703589368051555,810
54,3.944593596692727,785
55,2.8838823126349586,821
56,3.480797438968974,832
57,3.188102847334585,784
58,3.948017829612312,811
59,3.630982303694361,795
60,3.1134160055572346,833
61,3.686165027686603,840
62,3.2204764842864972,870
63,3.2427603114758954,838
64,3.7624593871498258,818
65,3.734355563619847,787
66,3.810761071996412,779
67,3.066524758305493,794
68,3.187700714278426,823
69,3.259534612533577,817
70,3.3766369167104915,836
71,3.3563629121695984,802
72,3.3915431439968353,822
73,4.033902533649201,837
74,3.9338979227485904,839
75,3.4940764188750353,841
76,3.965627533278251,839
77,2.596793229871913,881
78,3.228314454969113,865
79,3.6105351761618594,802
80,3.5419182562075058,809
81,3.162472453092015,826
82,3.0314325162687346,866
83,3.2498284146334804,830
84,4.050288604104853,790
85,3.6250182373808943,789
86,3.2939031653406956,824
87,3.006835887702884,850
88,3.196517439998169,845
89,3.935867586102623,829
90,3.4872186206816878,840
91,3.0326260997727483,877
92,2.9847433560107004,894
93,3.287117847302347,897
94,3.2385767915159107,883
95,3.255071232733597,881
96,3.0141391337835954,884
97,3.2210784973336333,917
98,3.1293059824621623,865
99,2.893375369496704,876
100,2.849444997067217,938
101,3.240139279383544,908
102,2.5991520445070244,887
103,2.80706604117211,884
104,3.20047701538351,878
105,3.236068628213715,884
106,3.7661431880037894,840
107,3.4763617909555915,867
108,2.999789436305881,871
109,2.7257589399846522,857
110,3.1399870030073034,911
111,3.540058452741747,922
112,2.7840580161246895,978
113,3.1847423043933576,948
114,2.4906716028960547,934
115,3.270326247926479,967
116,3.126904383396156,967
117,2.9011711536252034,916
118,3.2064437899637266,933
119,2.3409061863149003,923
120,2.699330481886018,937
121,2.8237382980732115,936
122,3.8229539196609266,927
123,3.0327730402078092,919
124,2.6484041701036136,920
125,3.431615327858675,902
126,2.388709311852866,892
127,2.9834360711006025,926
128,3.5057909237191405,913
129,3.4490672810970695,907
130,3.1958894845619334,874
131,3.3532235495506564,901
132,3.2733561209921533,822
133,2.618112007959366,880
134,3.00643061754825,891
135,3.2113546713861063,853
136,3.2262619677058226,858
137,3.1396319437082,878
138,3.3939927951676534,850
139,3.2906960124136577,784
140,2.975799000663736,839
141,3.2649228511842203,817
142,2.879689824816048,840
143,3.2448706339115954,854
144,3.598185121831371,864
145,2.6333827901059346,911
146,3.039249600688363,913
147,3.4570847584640076,917
148,3.2310805246962118,918
149,3.4733866290345707,891
150,3.0071736337425388,917
151,3.224043473259733,906
152,3.623346012790455,889
153,3.5064759407236794,875
154,3.060109460508727,849
155,2.619422797716351,856
156,2.4927744274188277,832
157,3.0908810563116034,840
158,2.9175276392015457,850
159,3.241167844474232,834
160,2.625130317955518,837
161,2.9211902818708375,874
162,3.020460962561099,855
163,3.2021304534885844,910
164,2.9777766629594082,914
165,3.2361481475791005,899
166,3.4199247479544694,895
167,3.6604057506377305,865
168,3.1995046301171595,862
169,3.299297370384586,864
170,2.930235846039538,876
171,3.3032598517517875,872
172,3.5326668158024437,884
173,2.6996563878225874,885
174,3.344745624243589,881
175,2.6924271296733786,902
176,3.068813976902098,893
177,2.7342852516024267,866
178,3.450711241871326,871
179,3.173626383567576,843
180,4.196302062890236,866
181,2.7401765453928806,859
182,3.8658465406721674,892
183,3.17899606891981,916
184,3.055424268622346,925
185,3.211781620384679,925
186,3.737172264603621,862
187,3.1168076442182677,898
188,3.0445990791799122,878
189,3.0096455610614314,895
190,2.867272361623023,947
191,2.926989800876184,979
192,2.9516114581293937,938
193,3.0600080901342324,912
194,3.692029702308188,870
195,3.2443213343433097,886
196,3.0506413542408306,847
197,3.3052455050234926,839
198,3.749103740049788,885
199,3.579063684425906,899
