Generation,Ave_Fitness,All_Mate
0,4.479080697738347,1001
1,4.521549654441425,987
2,4.681269921876674,948
3,4.654723001953776,923
4,4.5301508262979215,922
5,4.554096690296571,924
6,4.434828317037608,975
7,4.5940842740689645,1011
8,4.533414784024637,970
9,4.5977584368429545,975
10,4.490426179624558,938
11,4.61294847004839,937
12,4.4885519007053265,969
13,4.702056509094164,946
14,4.5228086827837455,952
15,4.611748581531697,902
16,4.608219558535892,908
17,4.566389305706107,890
18,4.63002851066408,895
19,4.439127962875238,931
20,4.526466757793471,939
21,4.449698600217918,917
22,4.640337776651648,906
23,4.674822019929848,915
24,4.610953552208093,951
25,4.569079974522146,948
26,4.609582260424648,965
27,4.571749542777715,949
28,4.598927393704077,902
29,4.66985218777569,946
30,4.542965036444878,908
31,4.632010815039884,899
32,4.567211847508468,938
33,4.5929974763089,928
34,4.6186737764758075,950
35,4.439821711373404,899
36,4.461948519811476,838
37,4.577880457206952,803
38,4.722985451221705,801
39,4.573916725463668,805
40,4.719489471960893,810
41,4.52368089509683,841
42,4.680110364500071,833
43,4.549859930126608,863
44,4.464479309187465,890
45,4.722768672744785,873
46,4.73595827174074,869
47,4.687004065794979,867
48,4.674160117701258,831
49,4.748505927915964,841
50,4.593172070391882,826
51,4.609246342148683,883
52,4.685291152792308,853
53,4.500246123358362,865
54,4.624392512051458,867
55,4.723054607780103,872
56,4.6173007698683435,898
57,4.741521104674079,855
58,4.565871771144508,880
59,4.677041355878138,898
60,4.570165901393886,848
61,4.713877458833586,855
62,4.634778585933392,864
63,4.696390852475212,866
64,4.648241615810911,840
65,4.634161407034239,835
66,4.637155326486647,850
67,4.663383734735666,866
68,4.725399603222531,869
69,4.67024344433007,918
70,4.686176969553458,876
71,4.565392605583108,872
72,4.621791537303438,902
73,4.579877597047265,906
74,4.666640237208913,917
75,4.532942945018496,977
76,4.731798645493586,929
77,4.610130156063121,955
78,4.5083495119519466,938
79,4.4782205946124325,909
80,4.632212042980623,885
81,4.607337328953509,836
82,4.653695916586268,854
83,4.681684263018216,835
84,4.627847783343154,796
85,4.458162628257242,780
86,4.616278312122204,781
87,4.5608506491750305,796
88,4.614100964546114,789
89,4.564342477759219,864
90,4.716977964343738,854
91,4.4841665257688,748
92,4.624539722915236,812
93,4.375537017088401,828
94,4.5981285465803445,824
95,4.649521788092821,790
96,4.798122321501171,819
97,4.4535589644823155,819
98,4.586855569507647,822
99,4.563660979300739,835
100,4.610028476557692,781
101,4.841719647944666,826
102,4.4817095677720005,848
103,4.58441859101608,812
104,4.372434799878901,842
105,4.682103090754745,899
106,4.563321827918761,887
107,4.685339409072371,850
108,4.635241601959712,879
109,4.568879702213273,924
110,4.452544485841267,937
111,4.563091111324777,972
112,4.584376347615389,980
113,4.565961699342506,1006
114,4.618334262895982,934
115,4.455255010054161,915
116,4.586997313371081,921
117,4.641463999700257,876
118,4.610885718190878,917
119,4.592845879596564,936
120,4.646490555015383,946
121,4.629384477812222,899
122,4.682999532958885,923
123,4.527131572228938,896
124,4.544759047790676,896
125,4.7038269561081405,862
126,4.665278140821976,869
127,4.739120295397168,859
128,4.52973235753738,859
129,4.705611863167904,852
130,4.584178635963713,813
131,4.468599579804525,809
132,4.705331742997344,806
133,4.731166754620109,851
134,4.5736727280412115,837
135,4.5981428709052095,859
136,4.709881472429027,832
137,4.69752446241019,790
138,4.698681179002525,825
139,4.523791852780143,811
140,4.50648081671688,788
141,4.6245657861022185,803
142,4.734935267706284,795
143,4.655201279917009,794
144,4.752867491415406,810
145,4.664959151187521,818
146,4.560446062186373,873
147,4.619158346898598,894
148,4.597654376296024,858
149,4.541164065912027,853
150,4.469878114458678,848
151,4.601007726387615,916
152,4.529499105898927,923
153,4.724437039131214,970
154,4.6243952646241295,984
155,4.563052582426215,984
156,4.70047026274069,902
157,4.613754237383421,886
158,4.686053153672079,860
159,4.761298163952214,827
160,4.783069999664621,811
161,4.598526485982819,780
162,4.459932187308294,870
163,4.466794762416034,904
164,4.513874431407196,926
165,4.491281274927494,961
166,4.618059160564901,933
167,4.614753004000534,882
168,4.641094990525071,922
169,4.583484813089935,930
170,4.680873166397251,894
171,4.543587025064059,891
172,4.61123196698561,903
173,4.702372414523941,893
174,4.6128024142063335,884
175,4.599048624883438,896
176,4.539440576973872,883
177,4.575940394826228,911
178,4.553324341854861,926
179,4.524092079898382,950
180,4.525263250635342,948
181,4.55651606676546,967
182,4.633236412095336,930
183,4.547442076647042,895
184,4.668575382947224,886
185,4.538864124911816,858
186,4.623720751156454,866
187,4.616962722169432,912
188,4.633263736374597,854
189,4.618988897031585,839
190,4.638241177322699,839
191,4.751495652966047,839
192,4.59861299095621,833
193,4.643079224741092,845
194,4.6446099808901025,856
195,4.586725397671191,880
196,4.705209544183396,908
197,4.639063722816524,878
198,4.785543800478374,849
199,4.549701111798267,919
