Generation,Ave_Fitness,All_Mate
0,-12.591193172055018,989
1,-9.24645647217698,898
2,-10.483652575692906,894
3,-9.616979764155866,866
4,-8.868180655366343,845
5,-10.481903234677734,825
6,-9.04150453901233,813
7,-7.291905217829794,769
8,-8.335938990299558,745
9,-7.108877474539159,729
10,-7.379437809825764,741
11,-8.33444667659202,768
12,-8.411422880533472,809
13,-8.646776462049003,775
14,-7.59535620107327,726
15,-7.936668200754752,718
16,-5.4490821214876055,657
17,-5.841305473751287,661
18,-6.041911235838972,641
19,-3.8610281657070478,591
20,-5.356485366984887,675
21,-5.07015115119356,634
22,-5.163133754923418,653
23,-6.597807275730859,682
24,-6.394208902298966,656
25,-6.739426684708975,669
26,-6.546965793256428,679
27,-5.948366695817199,626
28,-6.186243752487071,668
29,-5.37039609794409,680
30,-6.685258216776359,665
31,-6.24265301031131,679
32,-6.297053902769035,672
33,-4.185089429978386,635
34,-6.538686408611246,701
35,-7.113060162615484,721
36,-7.234491258567212,743
37,-7.447362598209721,739
38,-7.069860979390401,739
39,-6.571415854449925,777
40,-4.836765401382318,674
41,-5.768041278978083,662
42,-6.063792254541922,656
43,-6.6573490307171195,656
44,-6.133091109927227,675
45,-6.643688278501414,700
46,-7.205752867941023,733
47,-8.431030680644772,788
48,-9.60692463692634,800
49,-6.99683237754218,717
50,-5.802587535207875,671
51,-4.601389852304197,632
52,-5.240097001343783,623
53,-5.718492680801639,644
54,-6.393886350570045,665
55,-6.2695844047265,658
56,-5.67318971966699,658
57,-6.5167737466169315,671
58,-6.824284081833997,699
59,-6.631474870749714,709
60,-6.152959043296009,668
61,-7.165566187331683,699
62,-4.777089156500966,664
63,-6.09496437337473,667
64,-6.504882359896183,686
65,-6.913184670831397,680
66,-6.49292026600161,706
67,-7.022959150977311,738
68,-6.995076624941005,699
69,-7.647562261872722,698
70,-5.567722691975899,682
71,-6.606847166028254,665
72,-7.0513871516263915,706
73,-8.078696025723584,692
74,-5.914991449057347,670
75,-7.5504909577761055,711
76,-6.739775462833359,696
77,-6.369346627366575,683
78,-7.397302381704158,699
79,-5.052765958505541,685
80,-6.3543523261441415,679
81,-7.034324614618462,725
82,-5.979939694751206,738
83,-7.953878349559274,726
84,-6.719958985040434,712
85,-5.996001375291148,696
86,-6.712688656981403,713
87,-5.459435762203481,719
88,-7.062686146012109,727
89,-6.853791491735556,721
90,-6.709438479727435,709
91,-6.99352786600482,729
92,-8.738535757794102,767
93,-8.619179982643354,779
94,-6.717325587359532,763
95,-7.881317550956655,753
96,-7.738455498876032,776
97,-8.588003527184357,788
98,-7.095812737965991,736
99,-6.748641237921049,720
100,-7.130874115470629,689
101,-6.9012007613460336,683
102,-5.808079768671769,668
103,-6.112112319469689,671
104,-5.448810425030444,665
105,-7.072945815182123,668
106,-6.258545039775373,657
107,-5.628173920664637,638
108,-8.44556586070696,688
109,-6.4656153498181625,670
110,-6.024916943453414,679
111,-6.19147281610526,679
112,-7.137054059332086,700
113,-6.569454841785012,690
114,-7.192385069700224,715
115,-7.943233611673895,741
116,-6.90765519501442,732
117,-8.118385359471834,735
118,-6.5266507465465615,698
119,-7.762603748066288,732
120,-8.129282713591962,744
121,-7.472814071789673,747
122,-6.720610184691826,719
123,-6.87452549144798,725
124,-5.730141139717078,669
125,-5.351490656325,646
126,-6.1098568279502645,662
127,-5.698569043992909,679
128,-5.736181574520519,680
129,-8.310225798239646,731
130,-5.708231779796904,663
131,-4.732826701529455,643
132,-4.844679641666371,647
133,-4.529509988140075,613
134,-5.077300260319348,626
135,-5.893248678300614,645
136,-4.639301272426693,643
137,-4.693890046798314,652
138,-5.739618676532674,651
139,-5.801690425266668,641
140,-4.79578039635543,692
141,-6.637957527044579,699
142,-6.75603746490358,731
143,-6.649227668370994,703
144,-6.225329960640832,681
145,-6.1621748843176105,667
146,-5.290232143197163,649
147,-5.802667691318878,660
148,-6.483352389617028,687
149,-7.501017263803341,673
150,-6.230545864076667,684
151,-7.65741932890457,725
152,-8.314940740328746,716
153,-6.633382654213472,722
154,-7.727851254589387,702
155,-5.273280914377576,649
156,-4.502596966450834,650
157,-5.587411084742302,653
158,-5.534214062981908,626
159,-5.382870884806506,624
160,-4.98221363251852,603
161,-5.7357074545851825,599
162,-4.502985694128551,615
163,-4.7855572985467765,618
164,-6.309787449776621,672
165,-6.823010222856635,680
166,-7.202371353441936,715
167,-7.877605052557567,755
168,-6.382377205093067,722
169,-7.542971232963549,738
170,-8.65868068867027,736
171,-4.5013762714345775,677
172,-6.051440353959968,676
173,-8.601175936107682,709
174,-5.789826448261041,663
175,-6.534083526863694,666
176,-6.662134499189865,694
177,-6.81632179861772,712
178,-6.683862095399545,720
179,-7.342110050487471,730
180,-6.528220755498649,703
181,-7.613544019811912,696
182,-5.601858743779283,669
183,-5.646166654046467,673
184,-6.410502836063656,645
185,-5.5196391213394955,631
186,-5.66931672255402,642
187,-6.532734228143139,656
188,-5.68924521161999,644
189,-6.159406320915384,662
190,-6.635253383473874,695
191,-7.0391808132980955,707
192,-8.387657893222693,716
193,-7.084026214967288,723
194,-7.083880137244996,690
195,-6.463202862259794,706
196,-6.429013673666304,682
197,-7.718387601472566,704
198,-6.5474973600321595,684
199,-5.268470165658097,682
