Generation,Ave_Fitness,All_Mate
0,2.1190287780690564,969
1,2.551130822687043,924
2,2.2261502478405775,886
3,2.343242142480012,856
4,2.6307151698118405,799
5,2.636015802243766,790
6,2.591592968191064,795
7,2.659034177270279,760
8,2.774629570392826,741
9,2.7539643860161727,747
10,2.6977429398103543,763
11,2.8812086853680627,747
12,2.8564666535117995,730
13,2.5885393726522907,768
14,2.8538920506003085,721
15,2.7617991684646714,733
16,2.7673813352782086,704
17,2.96977774233992,668
18,2.851501148883464,728
19,2.623104032336039,751
20,2.863631250193657,710
21,2.9883110036732603,709
22,2.779859748823219,772
23,2.8011748065764084,749
24,2.8358994555466097,760
25,2.7185649003635324,771
26,2.7191910249312325,769
27,2.7504695824873147,751
28,2.9931573818152963,722
29,2.7735623954203423,726
30,2.865496212574157,722
31,2.9510307405404355,703
32,3.0041022184297264,744
33,2.9093360340038266,780
34,2.7560868956268365,739
35,2.9330030253342687,703
36,2.8013140352737964,666
37,2.97253259761794,660
38,2.8771625832764607,702
39,2.7823760055371065,750
40,2.948065643093416,747
41,2.8633565879363245,740
42,3.0778154661648203,724
43,3.0030428729923897,705
44,2.947174557080902,670
45,2.7220363533358385,687
46,2.751257317585317,719
47,2.792914348516813,692
48,2.9250046424120524,686
49,3.054069008839227,699
50,2.72497376402969,689
51,2.924863261264502,673
52,3.0784656682609968,669
53,2.940238141503181,711
54,2.721938816890985,739
55,2.5139468420373503,735
56,2.726527785233578,721
57,3.0426793803057812,709
58,3.0889503054757954,689
59,3.0949929756767323,682
60,3.1213430950465573,668
61,2.740427588845124,681
62,2.952981847578858,680
63,3.2006469625609126,680
64,3.053759937385878,676
65,3.073166020361404,647
66,3.205208667380016,643
67,2.8171469086339727,635
68,3.14053879827927,651
69,2.8813170870865683,676
70,2.636408755392042,693
71,2.7808386933568734,749
72,2.836979086154966,705
73,2.6201951179275773,717
74,2.872373726739295,729
75,2.93759165673565,741
76,2.674294748508946,739
77,2.8670766335924243,736
78,2.608711605493824,776
79,2.5931069816865304,739
80,2.8312481550556434,732
81,2.840228765081408,732
82,2.7539421942057665,774
83,2.7389684617671395,793
84,2.6129283853698024,842
85,2.927726792323573,783
86,2.748176898022299,780
87,2.654223286206699,767
88,2.727565562953744,791
89,2.7201278341851514,796
90,2.6481900242816745,742
91,2.8012362613787554,759
92,2.843350410289025,692
93,2.74545786191018,695
94,2.6807981150312385,738
95,2.9197960687037363,765
96,2.953950330671899,745
97,2.9568689510073023,743
98,2.726343375520912,749
99,2.708391212025435,744
100,2.7968612501960894,764
101,2.564187455869435,761
102,2.6999503419585253,736
103,2.928213541914306,735
104,2.731630874678721,710
105,3.009787902120219,724
106,2.9938508177318397,704
107,2.9038038612991453,717
108,2.6254357087758695,752
109,2.6656243516468465,788
110,2.77016135114226,753
111,2.5950291524915743,735
112,3.1005775932679813,687
113,3.0693402753639747,656
114,2.93328780605058,691
115,2.9756028350409864,697
116,2.9566532649793134,706
117,2.905660153246694,725
118,2.488013106534,722
119,2.668268820949411,754
120,2.7843296430414517,769
121,2.816051227207858,736
122,2.6551841244808565,774
123,2.7325849794655763,768
124,2.782319039571431,746
125,2.6487312893377832,746
126,2.8311137744776516,705
127,2.976675861219862,715
128,3.004971183685847,728
129,2.8351379747831604,745
130,2.714688823776411,764
131,2.5818800154871853,775
132,2.830842884332487,756
133,2.9383208531873417,734
134,2.5126530162933878,743
135,2.7065518092804255,747
136,2.836241777306543,792
137,2.8508822982459843,747
138,2.838829961372547,758
139,2.7053644530613923,746
140,2.9061491830490613,704
141,2.7032324083873855,690
142,3.027606729186818,688
143,3.0591493193566404,664
144,2.96639531972898,727
145,2.84623509960784,737
146,2.839600758896065,764
147,2.9142324093428136,745
148,2.8854991862594703,699
149,2.754314722576445,700
150,2.8208724356353714,679
151,2.85927284400914,702
152,2.8566103153911717,695
153,2.8872264575700823,719
154,2.6580342276998903,746
155,2.7234129234392053,740
156,3.010068185823587,693
157,2.8069486884288226,694
158,3.0065616331468226,706
159,2.9397244433348466,708
160,2.9744043746631674,715
161,3.150682590666632,671
162,3.051288969475267,697
163,2.747806117015919,735
164,2.7226279456119187,754
165,2.7703158217652124,727
166,2.914286825823713,733
167,3.1133639983125767,712
168,2.7093130511501475,745
169,2.8503507649470725,741
170,2.6163287953566408,748
171,2.8223770255315763,758
172,2.6841727399242505,746
173,2.856243695027706,721
174,3.05679085568277,709
175,2.955702947360276,668
176,2.8417802177316496,678
177,3.007345263496908,703
178,2.9479854830789547,714
179,2.704138136048276,718
180,3.044994453191543,715
181,2.926845956538837,714
182,2.8265227622118783,713
183,2.992610481411477,677
184,2.978640981372621,688
185,2.7351543885743745,702
186,2.8584101317054285,731
187,2.6697677332095675,714
188,2.8851064581669776,724
189,3.042116265222593,717
190,2.8258867001429673,699
191,3.1411382869322027,647
192,2.8781402380224317,650
193,3.1703893016623033,664
194,3.047356310462924,667
195,2.835037852969805,697
196,3.094826910670168,681
197,3.3464177550560783,629
198,3.016626834750989,626
199,2.919393503451992,628
