Generation,Ave_Fitness,All_Mate
0,-12.813919889577175,982
1,-10.509823624138692,933
2,-9.542994144186723,884
3,-9.498416545446606,833
4,-7.633571198490488,767
5,-7.399062710646514,733
6,-5.864455504591265,717
7,-7.149022187673215,713
8,-7.610159847968642,692
9,-7.152472386108782,708
10,-7.129056214984649,702
11,-5.7085905995034,712
12,-6.243172729379707,684
13,-6.635905161884789,652
14,-6.076172368850565,636
15,-5.788092712657919,664
16,-6.491463705965153,663
17,-5.027616653037701,622
18,-5.274920155840428,643
19,-4.72590255747976,634
20,-5.6914756020691755,646
21,-5.432359193079411,655
22,-6.612030880582438,672
23,-6.310842105590086,682
24,-5.840489119345055,663
25,-5.937219795336805,667
26,-5.35880154029387,682
27,-5.830655680180751,655
28,-5.65543387606707,664
29,-6.90729437150696,697
30,-6.807819224668859,702
31,-5.549246944354123,649
32,-5.985066105106494,615
33,-5.163968981762022,597
34,-5.177034803177577,597
35,-6.150219464214149,646
36,-4.539940739564637,599
37,-5.5918915318294635,617
38,-3.1541366340141614,540
39,-5.100080498742065,623
40,-5.395919192711826,624
41,-5.500101783193486,667
42,-5.3376567115624844,639
43,-4.918167436443204,630
44,-5.506220248073257,624
45,-6.081136893935452,669
46,-5.063857781797506,662
47,-6.632428323785407,649
48,-6.6846254612869975,677
49,-6.703339757842137,663
50,-7.0105980470420715,673
51,-4.074926252725314,635
52,-4.666357714514473,601
53,-4.212846715980284,601
54,-6.2440261321990205,638
55,-5.59268708682766,655
56,-6.082362605296973,676
57,-6.661363684568556,702
58,-6.649073241740807,729
59,-8.208512825543469,730
60,-6.681133642728106,683
61,-6.344371758108475,696
62,-5.50476893570529,688
63,-6.546639116818081,690
64,-5.615359501202006,724
65,-7.174652806294714,719
66,-6.330488791084608,721
67,-7.534533594488801,727
68,-7.070739228589636,751
69,-8.410947811170011,770
70,-7.127992889785499,768
71,-8.009220120959345,730
72,-5.877493728109846,714
73,-7.744691899245109,764
74,-6.330811184085144,766
75,-6.8340416252184335,738
76,-7.381735252538168,759
77,-7.560167028163305,739
78,-6.9007092679506945,711
79,-7.580920631783939,731
80,-7.912128826461119,709
81,-7.324940494920352,688
82,-5.495422220967286,663
83,-6.472603911013104,685
84,-5.261577165190883,666
85,-5.571240129052865,649
86,-6.98443482758548,697
87,-7.026442753887002,709
88,-5.851741279115247,696
89,-6.578872243994636,694
90,-6.184530124781404,689
91,-7.391311905714765,704
92,-7.570442284191618,713
93,-6.669748265668006,674
94,-4.529890577682598,661
95,-5.900554405185677,692
96,-7.982567115295743,744
97,-7.050287169488048,714
98,-5.859154532887763,678
99,-7.170432654028617,654
100,-6.3836222874295485,666
101,-5.017016070255778,652
102,-5.518491776622535,635
103,-4.6553660918069735,606
104,-5.251544522194082,598
105,-6.31207503892535,641
106,-5.425113475632897,628
107,-5.537340219460077,638
108,-5.528970995679565,625
109,-5.936728383530879,626
110,-5.989067661392006,639
111,-6.290456453412958,695
112,-6.674929632085436,659
113,-5.751633462469588,680
114,-6.573176933946313,660
115,-6.247496772112197,681
116,-6.216382769536213,742
117,-9.621939776176818,787
118,-8.074102496931499,762
119,-7.759820576633121,734
120,-6.252482553193967,700
121,-6.525110434548541,685
122,-6.258105487917985,672
123,-6.34887225182577,675
124,-6.336649838226163,694
125,-5.508844737142121,680
126,-4.885004379516489,669
127,-7.576982968419121,686
128,-7.8255101908832945,703
129,-6.228394218678424,701
130,-6.821438382254448,678
131,-6.2990326125790475,673
132,-6.628605344904819,690
133,-5.70035439583489,636
134,-4.902100154802592,596
135,-4.814074824080012,603
136,-4.983271071844818,609
137,-5.792265811113729,649
138,-5.426028132889067,639
139,-4.938787286907389,643
140,-7.087077323484172,650
141,-4.351655585548231,632
142,-6.160909177573067,655
143,-5.352812231941936,643
144,-6.3982779122923565,644
145,-5.745750942625871,647
146,-4.634099861259313,605
147,-5.707108548440052,626
148,-5.432929595188877,665
149,-6.262958705334576,661
150,-7.639686885007211,707
151,-6.268254477450667,655
152,-6.165901566424412,661
153,-6.50787898106469,683
154,-8.065883449216608,713
155,-6.353678214194466,683
156,-7.050220730197899,694
157,-7.138295457969182,690
158,-5.399873832837913,675
159,-6.403449387355437,679
160,-6.137157195987308,695
161,-6.373084568832201,709
162,-5.71285501256516,669
163,-6.778289346045556,679
164,-5.246597640158788,673
165,-6.143883860251037,711
166,-7.208791016521942,718
167,-6.658342710708959,712
168,-7.205921397792962,702
169,-5.8337098881812315,690
170,-5.813349829223236,663
171,-5.879952944503721,680
172,-6.388360994706468,680
173,-5.895671093722335,672
174,-6.97882726975329,690
175,-7.005563795882061,757
176,-7.070354833178823,714
177,-5.783654075150357,675
178,-6.7291170058141,684
179,-6.610405601165479,680
180,-7.501121763353186,703
181,-7.784153088590898,706
182,-6.176199962428505,700
183,-6.244537978048956,722
184,-6.515811282966249,692
185,-6.32171749961607,682
186,-6.3817422574326415,659
187,-6.806219825987581,658
188,-5.995755533242856,685
189,-5.904099683714818,663
190,-6.548922511395002,658
191,-6.257198256200951,661
192,-6.625458907603318,643
193,-5.346254398198936,615
194,-5.986039923615297,621
195,-4.672083544425826,565
196,-4.125694438248799,585
197,-4.936904260323501,601
198,-6.4286608105197285,642
199,-6.283192339991023,635
