Generation,Ave_Fitness,All_Mate
0,-11.387013422551133,1013
1,-9.877227469957475,937
2,-9.669578031993886,865
3,-10.257132105764754,811
4,-7.810853974342283,729
5,-5.212811158257727,645
6,-5.622680092556377,621
7,-4.168593917311018,570
8,-6.5069138464860306,600
9,-4.8036635774218635,594
10,-4.227795914862142,581
11,-3.494305438161622,560
12,-3.6764040844650423,514
13,-2.3897907138227783,461
14,-2.3973942203095904,462
15,-2.6976721783259268,469
16,-3.4941387056320514,506
17,-2.012968320350915,486
18,-2.2539422897772496,476
19,-1.690261382685557,438
20,-2.119381583301823,405
21,0.24050346774764952,368
22,-1.3897002641375078,373
23,-0.9442277297144044,362
24,-1.2493826235830707,368
25,-0.014447598030373819,370
26,-0.30937899203052266,363
27,-1.6300393188294413,399
28,-0.7936944328789761,404
29,-0.9301534828958463,408
30,-1.7215325881379564,410
31,-1.6421096527245858,400
32,-2.3903972185628524,449
33,-2.1489394889926543,420
34,-1.7137117920073082,435
35,-2.850526766599844,434
36,-1.7236933170752515,430
37,-0.8782340474631105,378
38,-0.2305320376981027,404
39,-1.679377145091009,417
40,-2.1837024575440953,425
41,-2.1009583805885743,404
42,-1.4707521081003097,354
43,-0.2678889118997864,327
44,-0.7922888843421966,351
45,-0.4109039853020224,370
46,-0.512342137894209,383
47,-0.6000071998322821,371
48,-0.8984528307028825,380
49,-1.9567326464711443,385
50,-0.6686398932134171,376
51,-1.1071812233327107,389
52,-0.7419062017670269,396
53,-1.2482460837156832,395
54,-0.15893002653349877,350
55,-0.24076531863370362,373
56,-2.1749379253018573,386
57,-1.0018900171798455,383
58,-0.7728855143425172,385
59,-1.6995950578345782,424
60,-1.7844429881498405,421
61,-1.5995420807587133,383
62,-0.05637528430922311,383
63,-1.8378512120257826,389
64,-1.78002299195088,389
65,-1.3827788692804635,387
66,-0.27562276579438605,365
67,-0.9675394875375047,387
68,-0.3302440412826498,377
69,-1.7037332962973508,393
70,-2.099356829440124,429
71,-1.8779138927176025,405
72,-0.9643229567267215,379
73,-1.295198843386756,399
74,-0.34005272984416424,384
75,0.011385920023118744,377
76,-1.850714263871505,406
77,-1.6952456946701135,394
78,-0.7154428683085519,382
79,-0.2762014693909268,368
80,0.011724541716596301,346
81,-0.7524252032067433,392
82,-2.1350649669008366,402
83,-0.8143356319193975,412
84,-2.165895831294822,398
85,-0.9440946346124138,341
86,0.3748287469821899,309
87,-0.24891272307907225,332
88,-0.5616285156989518,365
89,-0.9465967215387845,396
90,-0.6760444486903269,390
91,-0.9267371435229034,372
92,-1.9880853028473746,407
93,-1.939735107925282,427
94,-0.9790108353796971,401
95,-0.11245380221473876,386
96,-1.5315067676735055,415
97,-0.6350410867140299,437
98,-1.860673645265711,460
99,-1.8436599259200588,454
100,-2.1256211517599173,458
101,-1.8187930050731866,408
102,-1.369920013973353,388
103,-1.678215632164652,412
104,-1.7589602336955807,430
105,-2.883058423246494,407
106,-1.1406104896831786,400
107,-1.0075599479518664,375
108,-0.6139638285047344,394
109,-2.3870450408326813,401
110,-1.3708140467719376,387
111,-0.7995956682709255,403
112,-0.5924089742167022,409
113,-2.709837454293063,430
114,-1.7114781553978056,396
115,-0.6347170494975856,376
116,-2.3776796294525244,436
117,-1.645323183127418,422
118,-2.0371260880054773,454
119,-2.150563716642125,457
120,-2.3076542451847053,482
121,-3.463101902804474,495
122,-1.8358812108665106,439
123,-2.953381588752991,445
124,-2.5330197612868006,440
125,-1.4432419120349687,391
126,-2.2028899124453423,432
127,-2.804966414935694,442
128,-0.5332366173424568,391
129,-0.6957326853446133,367
130,-0.8188877237693302,368
131,-0.023861998821463865,335
132,-0.26616085176816245,351
133,-1.8968304692161417,394
134,-1.1309680235566715,376
135,0.2787737300383627,351
136,-0.6551253595218844,363
137,-0.7179129939262882,375
138,-0.46775175384820195,380
139,-1.163918401940296,403
140,-0.13291068292221328,411
141,-1.895626632003546,439
142,-2.352499186497477,457
143,-1.9355907120778184,456
144,-1.8954587776785266,439
145,-2.004614157826178,409
146,-2.2646340821452804,436
147,-1.031364970870848,429
148,-2.3638918144994805,435
149,-2.0203017524517164,447
150,-1.5453197871433269,422
151,-1.6627812557234325,423
152,-1.6622749469013167,417
153,-1.7063596535863994,399
154,-0.6939695234214875,393
155,-1.6857483927427348,390
156,-0.7653770219265472,405
157,-1.5496022876354902,411
158,-1.424403001980802,414
159,-1.6022940585383736,389
160,-0.470125221625454,376
161,-1.708868429803906,387
162,-1.7382196308076323,407
163,-1.5803900913868068,401
164,-1.953703455236625,405
165,-0.814764604626084,380
166,-0.5747522963234925,394
167,-1.6461771363436721,430
168,-1.159629980587572,392
169,-0.1592027408195453,386
170,-0.7390387050886182,394
171,-0.6219332037999964,413
172,-2.4373481896668925,440
173,-0.13570812779959693,392
174,-1.0561285227287571,438
175,-2.3741501229482704,462
176,-2.3404901578578214,462
177,-2.0155637100336525,450
178,-2.2198710295416046,446
179,-1.7052840535334093,414
180,-2.1303183862953814,423
181,-1.3396429235362854,419
182,-1.0326012193784353,405
183,-1.063392779514983,378
184,-1.8611899103353016,381
185,-1.2451841345881887,393
186,-0.24718696055464057,384
187,-0.6930075235991587,385
188,-0.7602961068869984,423
189,-1.1944474930632807,410
190,-1.3842332279717635,398
191,-2.3284792878279252,418
192,-2.130223550207965,433
193,-0.41492195485335664,413
194,-1.8595443986841054,401
195,-1.4467372080104501,393
196,-0.24304779305564403,396
197,-0.8603049583617416,384
198,-0.48668956264051105,381
199,0.41704361554571856,373
