Generation,Ave_Fitness,All_Mate
0,-7.094723866603542,1007
1,-5.164310029280548,900
2,-5.295356276254924,841
3,-3.8845173198752154,794
4,-2.538476894728689,707
5,-2.4079526916520035,613
6,-0.5512533152700799,555
7,-1.4221071257617823,521
8,-0.7766469336101365,521
9,0.24479619894753238,474
10,0.30681171905862953,495
11,0.40045706639161516,479
12,0.3408444690285782,478
13,-0.5748021215738244,475
14,0.4705816128230472,405
15,2.2652104593310334,375
16,0.7466666783357732,384
17,1.8309440058261313,391
18,1.891963490043064,344
19,1.2937237771179206,345
20,1.8735170869762123,337
21,1.8490870006210176,330
22,1.8977165724666027,324
23,1.0430490807078212,353
24,2.341687778753616,353
25,1.1806257669748281,380
26,2.1348467114111083,398
27,1.3716211337650643,381
28,1.062909370613768,404
29,0.07297400743620158,424
30,0.19040346725960702,409
31,1.1483392049385452,404
32,0.7955690434253903,399
33,0.31954301999360996,407
34,0.7843115380428975,392
35,2.0618357916372307,381
36,0.4418937649849903,372
37,1.2585737148781697,375
38,1.689338165145346,371
39,1.2745984003379311,384
40,1.4187079665544642,371
41,1.500825552573282,369
42,1.3807681302489943,376
43,0.8430618419159904,392
44,0.681329541524696,379
45,0.8594348528174882,365
46,1.7954189797586475,355
47,1.1287807460544297,356
48,1.8141836634397874,368
49,1.8405659046574359,380
50,0.8350828990462082,393
51,0.39829982636218536,422
52,0.8718308167177454,426
53,0.5181752359913491,415
54,1.3575523448973899,426
55,1.0378395434067784,396
56,0.28364547754707337,382
57,1.2782651968098353,367
58,1.4677135891254351,347
59,1.2127507057343923,322
60,1.5617628146650109,326
61,1.3443895634408967,352
62,1.7745009719990887,348
63,2.107284596075318,334
64,1.4764612577812617,329
65,2.4166647301031734,325
66,1.4697256825134115,317
67,1.2199022798396784,333
68,1.4910494459229995,321
69,1.1608824132875013,317
70,2.017642248788256,330
71,1.3300555990251481,336
72,1.0528114690413866,322
73,1.9016351689851125,332
74,1.8780867594905954,327
75,1.6134113633600498,345
76,1.523555411205657,361
77,1.7106636900114378,358
78,1.3292328690383919,347
79,1.5606529335301038,368
80,1.2347082300366976,372
81,0.5448050233979536,387
82,1.48023726434304,364
83,0.265799267369579,368
84,2.287982703368688,332
85,1.690410824156664,335
86,1.2305217147594223,333
87,1.543954692414826,342
88,1.4603039651609613,344
89,1.4622612303803686,337
90,1.5129738700631459,356
91,1.5068997768616033,361
92,0.3471589952016218,381
93,1.3007221365086026,384
94,1.3077113242284988,398
95,0.8708972865707816,408
96,0.11538665827347656,418
97,0.9081212542912788,400
98,1.0042303276204496,372
99,1.7653133356678299,382
100,1.1981536978992569,369
101,1.3485036473731014,366
102,1.855668041858486,331
103,1.7690351090629732,346
104,1.5433949089850107,337
105,1.4951001669509525,338
106,1.5881665629164872,337
107,2.3598172549866523,338
108,1.3135018729424832,345
109,1.6004574919828294,329
110,2.148679283847039,332
111,1.4329116341889898,337
112,1.0793601566152577,352
113,1.011662562527063,376
114,1.390763772437093,355
115,1.6623156640708054,358
116,1.4640285137630318,369
117,1.6814337295203328,349
118,1.556326109529352,362
119,1.9274462453760004,337
120,1.2675051575939107,342
121,1.7702306532243757,324
122,0.7587808057329911,327
123,2.52621271765302,316
124,1.5664499049623097,334
125,1.279468581934375,329
126,1.8993885764858178,323
127,0.8662117969101152,319
128,2.255242763270348,334
129,2.057931075680867,325
130,2.103675966347561,330
131,2.7800220572959056,332
132,1.048927562431529,339
133,1.8399405253959904,330
134,2.059150437287127,324
135,0.7410195224489265,345
136,2.016302156604623,334
137,1.574182329831848,336
138,1.486334206718301,329
139,1.969579590909366,323
140,2.3214422536026,325
141,1.5132950579561208,346
142,1.4581973865971298,346
143,1.0684733275470792,360
144,1.0159621807502084,351
145,0.9981782465557565,352
146,2.106354875664874,351
147,0.9341454689134765,379
148,1.4036940778608706,385
149,0.8038053647938936,386
150,1.6135772359043676,371
151,1.4477673663913548,369
152,2.3132526679012466,364
153,1.4301415962900352,350
154,1.752962147736304,331
155,1.7017630363719705,344
156,1.9549319711559532,356
157,1.1779497867678412,379
158,1.7111412391412286,366
159,1.3168182516025848,360
160,1.4348989586865926,360
161,1.755523618633043,354
162,1.5773283937561087,342
163,2.1143151860547804,336
164,1.4627403889669734,345
165,2.4421873118906565,317
166,1.7483232531696427,343
167,1.5861712527245857,367
168,1.1834701540895152,350
169,1.5081462801984455,363
170,1.2245882631533622,373
171,0.9829687450993582,380
172,1.1820361787582143,392
173,1.2201520900468197,378
174,1.2266077481557804,357
175,1.4452984738027228,366
176,0.9144120510359486,369
177,0.976815145165283,386
178,1.9673268954700762,386
179,1.4242254148838853,383
180,1.0079641668860493,379
181,1.69747699233507,384
182,1.5976673803276633,354
183,1.6032222561474245,358
184,1.8096016961931738,354
185,1.3426155921420295,355
186,1.5526851238768835,316
187,0.93170708005533,333
188,1.3816586459817213,337
189,1.7550258235774725,349
190,1.5825796043266362,355
191,1.0645795005977812,378
192,1.2080170067561171,383
193,1.0567862878555088,359
194,1.632776384200584,348
195,1.6403948026288946,359
196,1.4129155546379122,365
197,1.867280485753672,332
198,1.530462371383455,337
199,1.3494006168572321,331
