Generation,Ave_Fitness,All_Mate
0,-7.910776363774707,994
1,-5.936881470517697,895
2,-5.5613273733180275,867
3,-4.499325544925483,798
4,-3.53839972124388,746
5,-4.426376680332833,736
6,-3.4167522730179543,705
7,-2.4622486070373695,682
8,-3.020854897740112,658
9,-3.3912501219265696,683
10,-2.6802537694424498,670
11,-2.995041567387418,664
12,-1.024009766493264,629
13,-2.486353488777992,637
14,-1.9533304955043418,632
15,-1.7713011905888496,621
16,-2.1654931794924064,623
17,-2.675987881391858,630
18,-1.24403615644398,568
19,-0.7113677804852976,549
20,-1.0866849150904454,554
21,-1.2975732618101927,560
22,-0.1347198337569247,557
23,-1.078558866261925,539
24,-1.3129222433937442,545
25,-0.4706149325879799,541
26,0.2866494414089613,505
27,-1.096227025541059,522
28,0.10521195745645981,457
29,-0.7235611917864426,517
30,-1.0474803127601906,522
31,-0.864507424198404,523
32,-1.2645951609842474,514
33,0.48164118962727154,493
34,-0.9314769739031524,498
35,0.36228195161185106,443
36,-0.06837136596035623,454
37,-0.45383720670787203,474
38,0.5203080267250693,449
39,-0.07653321928679167,467
40,-0.4328002844461482,493
41,-0.5782318508953567,516
42,-0.3374782843434165,519
43,-0.3973760401611009,514
44,-0.9722325446176147,513
45,-0.7766454631500497,516
46,-0.837073418545732,544
47,-0.5632184089119123,492
48,-0.8876433483213753,526
49,-0.3255384075299541,511
50,-0.3321706659559895,503
51,0.6921523525769913,474
52,-0.14639376661104203,482
53,0.19656797863735817,493
54,0.08613420235291964,432
55,-0.013535464077813426,450
56,0.4804138563987755,478
57,0.11932675249178745,498
58,-0.8297448312364056,483
59,0.13704092166182608,484
60,-0.7123438348555834,523
61,-1.027866417470449,548
62,-1.4278277088932367,528
63,0.6534309849272445,501
64,-0.8361471813131999,565
65,-1.8105701396544396,570
66,-1.4304774094070243,543
67,-0.28722351923115447,506
68,-0.50422925507813,533
69,-1.524736670581101,557
70,-1.4685764434323962,575
71,-0.7656838803585707,541
72,-0.7587948708237002,543
73,-0.59294431150589,552
74,-1.3104758887691452,515
75,-0.2937181111943813,515
76,-0.211036675614804,522
77,-1.0468511969468317,540
78,-1.3015962356768653,529
79,-1.406954813912485,535
80,-0.9023476744086736,509
81,-0.3899726527770838,522
82,-0.9812970144700679,533
83,-1.4224565689390485,536
84,-0.4509628486873671,515
85,-1.2202839975824633,563
86,-1.1507636220734114,567
87,-1.2590507493771863,541
88,-1.746742794455892,552
89,-1.6019107838508042,555
90,-0.1922954435054112,545
91,-1.1711071486695874,566
92,-1.876672653724654,577
93,-1.3629710885434756,575
94,-0.9245462319157096,551
95,-0.7460955875173714,561
96,-1.1623355078987194,551
97,-1.4066759067794536,542
98,-0.9782291834755987,530
99,-0.14944974605982264,522
100,0.1518542642991464,529
101,-1.1305835245563909,522
102,-0.4088835632825271,508
103,-0.5622145206782966,540
104,-1.5262342696081859,564
105,-1.891631998731769,560
106,-0.6759408188569058,545
107,-1.0753328854671098,546
108,-0.7504103282720211,573
109,-1.0857001719479158,577
110,-1.1978384990804405,579
111,-1.979907243573622,611
112,-2.040259000136323,558
113,-0.17013822650127067,484
114,0.010457003815948926,441
115,-0.053957334095631054,482
116,-0.47370038440756573,514
117,-0.15581335393977908,524
118,-1.0151451687233466,561
119,-0.9680327247152276,558
120,-0.9366752779883147,578
121,-1.753760530409271,552
122,-1.374009243762639,555
123,-0.2844715477526742,519
124,-0.47763599385596966,513
125,-0.659255336236281,510
126,0.24032031615075197,507
127,-0.28893751538437923,487
128,0.344488613618244,469
129,-0.8387234001190604,460
130,0.6990578205063888,421
131,0.19457818170499416,425
132,1.0797485390696684,394
133,0.6533539207412897,444
134,-0.06702298867544103,456
135,0.05673199314845822,477
136,0.3445678810468952,486
137,-1.1194047982303876,531
138,-0.7488298334336977,538
139,-1.9739087025683801,571
140,-1.615975906661239,588
141,-1.138062540880287,564
142,-1.5692949118951613,542
143,-0.8628994656438397,528
144,-0.7830313379990906,490
145,-0.7605502109423319,513
146,-0.3376293961482,518
147,-0.15950234342433264,500
148,-0.3696417108054365,493
149,-1.418314762969328,534
150,-1.1447785634116305,539
151,-1.156185979505733,534
152,-0.6059302671078485,527
153,-1.5210240160612736,567
154,-0.5996871942912467,579
155,-0.7457106158525407,541
156,-0.9747285581389064,527
157,-0.10519268261908273,525
158,0.18600676021869675,519
159,0.06217042135567233,492
160,-0.289049143842359,488
161,0.6466343214839925,514
162,-0.5216963878297761,535
163,-0.6954623359990393,524
164,-0.7524432786098001,516
165,-1.1127519065515865,515
166,-0.03980364217838834,540
167,-0.3462711869388174,519
168,-1.3185550653350908,540
169,-1.3387388465754122,555
170,-0.7653655589673183,546
171,-1.0577853870989882,539
172,-0.6473756945848095,520
173,-1.8599175867511766,546
174,-0.9107639375490263,532
175,-0.8436217842835306,526
176,0.29215911904228026,505
177,-0.9734583484720936,519
178,-0.9125344607472913,571
179,-1.0246750624710272,537
180,-0.7991697033248896,562
181,-1.0967379581221173,553
182,-0.4445090266655774,558
183,-0.6963737269848548,553
184,-0.66656156135961,545
185,-0.027415059601706256,527
186,-1.6569053806855416,552
187,-1.1583795186011878,570
188,-0.8641549135798199,567
189,-1.6673709762826696,589
190,-1.2710178519357946,566
191,-0.899669901901195,565
192,-1.8145626234321126,591
193,-2.4477154036786994,588
194,-0.32603113385190113,551
195,0.026781597731480887,508
196,-0.14709289875972406,556
197,-0.5142657890548095,554
198,-0.6323344732368136,549
199,-0.5774387019226129,530
