Generation,Ave_Fitness,All_Mate
0,0.15216181251406988,969
1,0.8327086285715953,891
2,1.324872384548427,860
3,1.435004661594464,816
4,1.3369243805416184,843
5,1.029062491535918,868
6,1.6006900634117185,841
7,1.4925846067664374,773
8,1.515147455419367,772
9,2.451309138021555,759
10,0.8572109122981889,776
11,1.1498322553644693,758
12,1.7372123014246368,794
13,1.6050958498096486,788
14,1.2253732105698874,782
15,1.8150586867564413,721
16,1.3149634082627395,779
17,1.8309066168343346,763
18,1.3543106038208512,759
19,1.5700101035056135,783
20,1.754338851797171,753
21,1.651717055792987,751
22,1.8746677261486717,768
23,1.847404314714324,762
24,1.6075083387166722,747
25,1.8198028920761544,767
26,1.0903828586230526,785
27,1.5098188090387914,771
28,1.583014806750499,762
29,1.9633984280202756,772
30,1.8811520795696728,768
31,1.963227214498471,724
32,2.0171919036745383,733
33,1.1051371491988946,756
34,1.5033614336356258,759
35,1.1767057476265201,783
36,1.2058782236918422,799
37,0.9792946584189285,780
38,1.4141968818461441,754
39,2.031615214000714,792
40,1.804615008483694,780
41,1.4305322396078597,786
42,1.2400776112251188,809
43,1.5418051923844396,793
44,1.089090109085542,756
45,2.2554032817904175,771
46,1.5590244036636296,792
47,1.841315287270068,781
48,1.5006462680772785,770
49,1.7580200951832783,783
50,1.4506383661315099,815
51,1.3310409463110604,827
52,0.4746538360406358,885
53,0.8529280188404763,800
54,1.0737231911806113,822
55,0.9352845182706809,839
56,1.4842102770519014,766
57,1.1518059205663698,788
58,1.1963578617926265,818
59,0.6142991685488963,825
60,1.286883394318231,829
61,1.177044504935845,839
62,0.9112783258119964,839
63,1.2642149801645906,816
64,1.9115726224060308,773
65,1.6953666588974028,768
66,2.3623068183792135,757
67,1.829527296547607,813
68,1.3957074372466634,789
69,1.6881639157561614,786
70,2.169691887901931,752
71,1.9847902926627174,745
72,1.5894210344734434,798
73,2.0888126914274006,772
74,1.6521888285386033,764
75,2.1712423216435157,748
76,2.0675817718696674,727
77,1.3202921696242123,754
78,1.3548357860733165,757
79,2.75111180569106,737
80,2.812012015181611,662
81,1.8912778152587504,678
82,1.3806517921210917,730
83,1.2896164417025124,767
84,1.369404072043404,830
85,1.5024152820569017,850
86,2.011144451649348,808
87,1.5984767427751225,829
88,2.1087005564918564,815
89,2.447317880391959,753
90,1.9904936183949429,736
91,1.7343052203712006,731
92,0.9677411422570533,774
93,1.5386324715388642,770
94,2.0313173907218744,803
95,1.7814055730651719,795
96,1.8983607627934038,759
97,1.957046295817857,738
98,1.5663607201787701,747
99,2.0918108167938207,754
100,0.9285638371735775,798
101,0.915046110184046,803
102,1.6173341832109813,794
103,1.9015572637993596,762
104,1.9486255744132226,750
105,1.9101967453418696,709
106,2.016266834174273,767
107,1.1498466495057322,791
108,1.6663211461601568,755
109,1.3289242961150034,748
110,1.8621868217011257,731
111,2.5896639388161433,689
112,2.0841755544186267,754
113,1.4646571328091644,784
114,1.301455984726107,829
115,1.2752919200648762,817
116,1.002845837784416,775
117,1.396597690981248,775
118,1.5280489120817506,762
119,2.2540395546460337,778
120,2.0308480248461596,786
121,1.5172099510693562,767
122,1.3633717730944748,788
123,1.4635631259694057,811
124,1.854196240847418,802
125,1.7535739368225478,767
126,1.4469609663380092,784
127,1.1355525337601267,825
128,1.3996608058974993,790
129,1.4144376245213295,808
130,0.8824723941255338,826
131,1.828366865379723,815
132,1.108797246640606,875
133,0.7871919187354048,887
134,1.4212858471974812,874
135,1.836261183098683,829
136,1.6562875080902082,806
137,1.578854770404338,776
138,1.3834703410668183,841
139,0.6563220299596059,844
140,1.4853440699064187,830
141,0.5692798968978543,850
142,0.2939908228178383,848
143,1.653104678979875,790
144,1.0081441496521404,802
145,1.8341927922712882,819
146,1.7762754899764261,849
147,1.2226514483509208,798
148,1.878011975985375,743
149,2.325991752574788,729
150,1.1823756221998538,759
151,2.479207146715685,731
152,2.0821159841646715,714
153,1.6647843295800329,746
154,1.0166332970252585,763
155,1.7074203022146452,797
156,1.7605465538883616,799
157,0.6819742134916735,763
158,1.894892839214433,799
159,1.7764662363874495,832
160,1.404249561654403,850
161,1.96822301856553,816
162,1.6515672097180534,724
163,2.2093405804324524,730
164,1.526281423829574,756
165,1.7040952540792855,761
166,1.6760570155876084,799
167,1.6562009835613885,806
168,1.8033038594178676,796
169,1.4535919647165705,790
170,1.3763145363683125,804
171,1.5801844343211544,760
172,1.3534474881406233,724
173,1.3334151029842372,750
174,1.4399805795107778,740
175,1.6749458429089585,792
176,1.4857005675367088,768
177,1.3866036857407515,763
178,1.6595368048604353,717
179,1.812850463221947,721
180,1.9401540167382791,708
181,2.4311711324890357,731
182,1.4989420781300615,721
183,1.3280641820518488,754
184,1.6064249312619103,779
185,1.9728406547679207,839
186,1.6407986276313837,786
187,1.4491851278192636,776
188,1.9771745007357413,752
189,1.752197589308401,771
190,1.920071178983012,757
191,1.2077973393181285,773
192,1.6229244113637626,796
193,1.7256570148483588,766
194,2.0234580789845125,756
195,1.2876077494205886,828
196,1.0233388194230637,820
197,1.1807815035131453,830
198,2.272841924905161,810
199,1.2872300034838815,771
