Generation,Ave_Fitness,All_Mate
0,1.9528307737824295,1009
1,2.2401386315187435,935
2,2.114986943070483,932
3,2.439526558545955,869
4,2.6468709776076804,840
5,2.710290066350826,801
6,2.7642892108062727,733
7,2.8199866566306424,743
8,2.8603622623295433,764
9,2.771816149547661,758
10,2.475350293937992,796
11,2.9492344545940923,771
12,2.912430042336815,807
13,3.0393945541935468,769
14,2.686516628514745,807
15,2.5374391802494505,797
16,2.617597324423715,788
17,2.6744939764578106,810
18,2.5390760679576614,823
19,2.5810448259144594,769
20,3.0986441783839003,724
21,2.844779986727828,715
22,3.0976668714744005,713
23,2.796852098415412,719
24,2.7100752918493147,718
25,3.07573939883349,689
26,2.750539693481132,731
27,2.8307537496151802,741
28,2.886800740299147,711
29,2.726455821977504,727
30,2.8618402289994127,694
31,3.11269422378645,645
32,3.1227881384547644,688
33,2.931651632477079,682
34,2.7525897932685717,669
35,2.809835199347167,692
36,2.8582256741104253,707
37,2.656235454290522,715
38,2.909150596727754,696
39,3.146176883649156,664
40,3.077047904652573,642
41,2.868030624879455,642
42,3.1100677362755196,664
43,2.802901375332797,700
44,2.762440951824956,720
45,2.6502694748819833,710
46,2.9197976354275688,676
47,2.970838919370353,668
48,2.9782578404170543,703
49,2.9283555870775397,723
50,2.6846909478909775,745
51,2.528225389677365,755
52,2.5238266607548443,767
53,2.838124168958879,746
54,2.977158653962381,709
55,2.8677073011550145,751
56,2.717107494412454,777
57,2.7117692031196725,744
58,2.810672549626293,758
59,2.712982976119572,774
60,2.6833230698888273,756
61,2.6768622537123847,750
62,2.97145682262077,760
63,2.7081885797478082,755
64,3.1532970821398645,699
65,2.7850999205341878,715
66,3.1446141749731935,706
67,2.8796011807422643,696
68,2.9290232652351817,691
69,2.954954526317752,686
70,2.8418018538692023,684
71,2.9874735777533123,683
72,3.0000654463756598,670
73,2.859795208228763,705
74,2.8645237424922345,717
75,2.735355129065736,747
76,2.88228881345433,733
77,2.9959559617779856,716
78,2.8330717297800594,734
79,2.9491886213018095,770
80,2.8243520090517995,756
81,2.6211567573994854,778
82,2.8782436554339195,752
83,2.5865914286185263,743
84,2.525590470345833,760
85,2.7822129349502007,736
86,2.940955664786901,737
87,2.751286232232944,761
88,2.9073239088751928,750
89,2.760290213758301,750
90,2.7694835598461873,782
91,3.0321590251917554,743
92,2.703889041560956,733
93,2.7862821986027946,768
94,2.8455517030519943,752
95,2.8906039576098292,737
96,2.5734414213527077,760
97,2.8884361787875656,745
98,2.786600051613884,758
99,2.933670087287166,747
100,2.560662652048779,754
101,2.7072283559819583,771
102,2.720167967093364,732
103,3.1491055915791617,679
104,2.979511710849009,661
105,3.2154029707013905,642
106,2.7088798383247066,690
107,2.9455934456075927,673
108,3.1380337864845185,648
109,2.8455121892141277,682
110,3.115101855964677,655
111,3.006560661477526,677
112,2.8489807684517228,718
113,2.9735641986374293,729
114,2.880363783538219,722
115,2.7889222302220045,681
116,3.170627118233298,645
117,2.92091465363915,681
118,3.0737634621642473,666
119,3.0569405509221257,675
120,2.911463784880637,690
121,2.9588525091040583,700
122,2.9435940631125614,695
123,2.8319009138863747,668
124,3.119472392668842,688
125,3.103565133444074,681
126,2.7955598353400273,685
127,2.8369087493305307,720
128,2.8921805039383246,738
129,2.8029491224501175,718
130,2.7228430290178722,707
131,2.994412926001412,712
132,3.082860847454391,693
133,2.606468816183747,733
134,2.9850428483874483,709
135,2.791937174111701,720
136,2.6396813577080995,760
137,2.7561198399165985,771
138,2.5953459705530806,789
139,2.93823396602363,748
140,2.5638386477304134,740
141,2.8094670895129004,756
142,2.841190154574706,703
143,2.9375072956813995,724
144,3.027306772494668,727
145,2.9935677437125268,734
146,2.870027500540906,723
147,2.9149865013463487,732
148,2.861416008696208,701
149,3.1718846973575,701
150,2.852872364256099,727
151,2.9580508537199894,707
152,3.0176079207376603,705
153,2.7809869662858167,677
154,2.9596597799685815,708
155,2.8039898701985364,712
156,3.2185169406511758,697
157,3.05435256648079,671
158,2.891350858481867,698
159,2.9579607585664958,728
160,2.942704551385226,743
161,2.690436232507415,756
162,2.885910014797557,763
163,2.936622052222444,763
164,2.8745383855862205,756
165,2.6565374781867,766
166,2.9454665419148,757
167,2.9954329858827635,746
168,2.739239722885717,746
169,2.9506820252691144,715
170,2.9476760562499593,736
171,2.7368319264449195,794
172,2.851958405858274,756
173,2.8575144798089736,773
174,3.0509535234630287,716
175,2.6860109450928977,711
176,2.694667970971214,728
177,2.738866804860564,761
178,2.8471180681966892,753
179,2.861160408127497,797
180,2.480815944215173,811
181,2.685481605747611,792
182,2.5812046895063117,794
183,2.618424950835223,759
184,2.714821670645954,736
185,2.8349434928889035,737
186,2.8008257878092797,759
187,2.7469783430364525,744
188,2.735155877972547,732
189,2.7601765521624118,741
190,2.853466763300221,748
191,2.9798010700228947,723
192,2.6897483091926544,785
193,2.8487607575349387,746
194,2.791049081814106,778
195,2.6288053373058453,765
196,2.81775147027604,750
197,2.7446722137034585,768
198,2.8064600956165946,745
199,2.719285168421237,759
