Generation,Ave_Fitness,All_Mate
0,2.955108084616069,952
1,3.0071834236526587,938
2,3.5613715444178062,939
3,2.807262430206031,969
4,2.7459908181665997,988
5,2.4089442334187523,937
6,2.7610654217278996,981
7,3.337422598072371,957
8,3.3108407549534276,903
9,2.8437077717975026,899
10,3.113490802238195,865
11,3.2937587116904097,883
12,3.1122382573127614,891
13,3.0541287443434038,908
14,3.106896307426334,915
15,3.3563044877310797,906
16,3.345726983390122,927
17,3.307458775706266,900
18,2.905062220164916,928
19,3.484579124274345,925
20,3.37274462986687,896
21,3.5217593972027488,853
22,3.464028392543325,829
23,3.620170758203678,819
24,3.7615515059603304,799
25,3.4836062548469693,798
26,3.475243407415401,840
27,3.1822778574902317,874
28,2.71154006861875,847
29,3.2187888143173264,890
30,3.1619174922775706,869
31,3.8615636785072365,813
32,3.0151075020299873,804
33,3.63004903686055,846
34,3.491794930162576,858
35,3.127303738723677,848
36,3.6009370923880994,872
37,3.1432036343024277,897
38,3.22797293077998,865
39,3.172485038210056,845
40,3.418509801848066,824
41,3.0293113545543107,826
42,2.644479103985219,817
43,3.4736666825891644,857
44,2.9834797055298026,915
45,2.8686965771331803,912
46,3.0979382278023935,922
47,3.040619945777392,904
48,2.6282621582783707,886
49,3.04903878832555,924
50,3.5536405027768048,903
51,3.6306569102004005,895
52,3.252358902586222,882
53,3.664040543255291,868
54,3.2514084146407747,819
55,3.3367029122095238,855
56,3.4391052220702023,887
57,2.4777955896810555,945
58,3.2583267498681945,940
59,2.913888143985416,960
60,3.270648464551197,884
61,3.5462113396744384,890
62,3.543412807570505,807
63,2.7488611145296438,819
64,3.4234890721704145,808
65,3.562863399667328,801
66,3.335121477788897,838
67,3.1033845519807897,854
68,3.515656500907622,825
69,2.789575926703729,864
70,3.827780614875877,879
71,2.7950189592930923,908
72,3.4754762277228486,919
73,3.3727594299088874,889
74,2.897969728656256,903
75,3.1236497399462775,864
76,3.624202172585409,855
77,3.2237232550567514,878
78,3.716541378139416,850
79,3.529004743606409,832
80,3.4279892772879488,824
81,3.3400816066993597,806
82,3.4835483138012693,793
83,3.6745788374449635,782
84,2.875966461169661,788
85,3.968016721891989,771
86,3.2345853736705026,809
87,3.0793039575193824,823
88,3.161074875409382,871
89,3.489744050991177,873
90,3.3669580604970775,874
91,3.166087115112301,831
92,3.483381043594447,804
93,2.6944696680182556,838
94,3.2126712673861486,907
95,3.1378853829696793,965
96,2.975169727667188,972
97,3.0455011895782955,933
98,3.2323223571810296,891
99,3.2945150973048682,916
100,3.5774568570215854,881
101,2.792571422960532,919
102,3.0306528693584056,899
103,2.9277223797982606,832
104,3.334509601999132,834
105,2.952704284086784,860
106,3.246291990650515,873
107,3.0216834888678084,857
108,3.299830573440565,862
109,2.7702522981710107,862
110,3.1599190172209997,821
111,3.5660184926017,779
112,3.7996013147962264,836
113,3.6994639643978915,822
114,2.725100025151001,875
115,3.4813526375237727,817
116,4.191355353545992,843
117,4.158536905502134,837
118,3.9577455112610487,821
119,3.7412401223541916,801
120,3.6779945299303205,809
121,3.428836667504645,807
122,3.382344757128603,855
123,3.1132017023312,872
124,3.0364076857419557,853
125,2.917772508776354,906
126,3.5403121781803235,875
127,3.3398500924709804,869
128,4.411406651826158,839
129,3.32327784271224,876
130,3.7733806062846895,881
131,3.73244751415225,880
132,3.473683608384941,845
133,3.446578998876996,878
134,2.782363029590862,858
135,3.4316474426864625,843
136,3.8242365416221586,823
137,3.2174912361922128,847
138,3.3575385788775516,800
139,3.4518505182367982,801
140,3.574734925584916,818
141,3.083362630432296,849
142,3.518401919103905,862
143,3.0537012062281677,853
144,3.4272373370472566,832
145,3.1766229979910814,841
146,3.0762648965752226,852
147,2.8079344594256086,825
148,3.397239660539695,853
149,3.075398685433043,891
150,3.5097319897297052,864
151,3.237451080026223,892
152,2.92596975232414,902
153,3.247509578493167,923
154,2.625211021103857,953
155,2.5674567798827455,953
156,2.4954292288002993,996
157,2.534180596059471,984
158,2.635209446231931,963
159,3.1008726629226997,913
160,3.166225730298444,931
161,3.0440528103144,968
162,2.933858539951271,974
163,2.537990443173083,925
164,2.8293413387241064,941
165,2.615213070972392,973
166,3.567710682204307,932
167,3.2844829309746433,900
168,2.979664691719712,920
169,3.6214237914458822,922
170,3.104086939882559,861
171,3.5233186092945545,866
172,3.2208742732920386,868
173,3.2645085486259053,860
174,3.050128382628742,890
175,3.2077666605167168,856
176,3.306317380026747,868
177,3.696159014380699,880
178,3.4070059329825675,852
179,2.3886621892073565,901
180,3.339297413993842,950
181,3.351844790275348,945
182,3.5001471372848147,931
183,2.847081339563764,917
184,3.06166753391434,902
185,2.992578903247735,881
186,2.63904165554935,920
187,3.2947191784324565,912
188,2.6625799114280237,902
189,3.6016773376875575,911
190,3.3509223781215236,870
191,3.6521535142069017,866
192,3.5675862480779523,809
193,3.130956556118893,813
194,3.3915833808306854,785
195,3.3380991371568776,825
196,3.48569303169659,828
197,3.4115827502328298,850
198,2.705331799518611,860
199,3.082544508077868,898
