Generation,Ave_Fitness,All_Mate
0,-6.886839398626524,1017
1,-6.683304347072379,929
2,-5.064592481139711,820
3,-2.331613448636189,713
4,-2.5256397768249856,685
5,-1.9896444216924065,583
6,-0.11929931659027851,479
7,0.6820745019017351,401
8,1.8384286663009388,344
9,2.0242646800489665,330
10,1.060506513322649,351
11,1.3729000545568026,337
12,2.1592267462559347,353
13,1.6275128083696169,354
14,1.4296608547458185,362
15,1.47125953411641,353
16,1.1371434675030712,391
17,0.2519268034552733,400
18,0.9523523272732981,387
19,1.24395537078914,390
20,0.29253373206388555,382
21,-0.18643403171184264,378
22,1.3186177843563869,370
23,0.6713384383806207,364
24,1.6443154406983609,366
25,0.7839691304477765,372
26,0.8691986513448687,344
27,2.0363285486358804,333
28,1.56176032700862,346
29,1.1295241715283206,346
30,1.1876882174406027,376
31,0.9726885349910096,396
32,0.07910905520090038,405
33,0.5007845469722547,380
34,0.4642924902229252,392
35,1.4340065730265383,368
36,0.9201948484130255,332
37,1.8446507143092559,340
38,1.384239444274577,342
39,2.1142732731921807,347
40,1.5925829372985765,339
41,0.9872474740515415,345
42,1.2432833892591466,349
43,1.2924865736084246,356
44,1.2979992885258786,361
45,1.6430355252159812,387
46,0.8445476928363985,384
47,1.6559637744803695,384
48,1.3411577255514247,376
49,2.0439786859050706,372
50,1.5769422995763178,378
51,1.4681989086469278,381
52,0.7268568390023598,390
53,2.1712245017680805,363
54,1.41197249328465,345
55,1.821187552832811,358
56,1.204267180890851,380
57,1.388584211848164,391
58,1.036178318206176,399
59,0.8969368315367252,403
60,0.8783716110805099,391
61,0.9557868148497936,396
62,1.2909589945034066,380
63,0.7255389152170483,380
64,1.7475866834109584,375
65,1.730254601967755,391
66,1.4924331912175708,370
67,1.9945560099956348,357
68,1.732382887448138,366
69,1.6815084892634262,375
70,0.8221698550649152,389
71,0.04162477534145323,415
72,1.4827774169042194,387
73,1.1240172147825254,375
74,0.9808889318816649,379
75,1.174710654676424,346
76,1.817442651395604,334
77,1.7105519096988655,331
78,1.3743645358044319,365
79,0.8323678512447222,373
80,1.5941564447638914,345
81,1.2454057592780023,338
82,1.9882656577382927,337
83,1.949643491941182,349
84,1.78630593483237,361
85,2.087210455169901,347
86,1.49694698841816,371
87,1.4677935158064812,373
88,1.767624400564574,364
89,0.9674951396260623,374
90,1.5168650100030734,365
91,1.0773306846864552,362
92,1.8349362756324743,346
93,1.552312990536436,361
94,0.8805416476030352,362
95,1.843420232213064,353
96,1.9767700882170711,360
97,1.6142411838028892,355
98,1.110770937879444,352
99,1.3028552529700417,368
100,1.6058147641142668,359
101,0.8899365323353401,351
102,1.2128655630604035,375
103,0.8027947931196343,367
104,1.1706359009935106,360
105,1.563686140484074,376
106,0.3910623793952858,367
107,1.65186364342058,328
108,2.1946431133398367,295
109,2.0712784356260023,305
110,2.136960066443269,289
111,2.1245172336740734,296
112,2.2949718589273824,307
113,1.195888264831898,320
114,1.9363276251695993,320
115,1.5040544941646519,339
116,0.694310101139235,360
117,2.5386349402797097,341
118,1.4811477323662046,349
119,1.6701563463033204,336
120,2.1516666608349184,357
121,1.0090930354779726,339
122,0.9203119926268866,335
123,1.8101393843862912,356
124,1.1660081051461915,387
125,0.9694561991937269,406
126,1.0052790884785248,378
127,1.6827448575515667,369
128,1.6892711779005998,358
129,1.0768285935801685,370
130,1.5172235044409081,352
131,1.9851872272693731,327
132,1.9271538650510542,310
133,1.9938313103535779,325
134,1.9350323669832286,320
135,2.2738345360511953,336
136,2.0226113558551595,313
137,1.31215868760995,322
138,1.0911906813365144,333
139,1.8120558596482794,333
140,1.4143262938617647,354
141,1.561888151265596,371
142,2.1303897267015457,351
143,1.829981520039428,341
144,1.9598454299636046,356
145,1.5650050534890212,370
146,0.5628489867175821,382
147,1.0339575361031135,366
148,1.9619827487297217,332
149,1.5301684848796675,319
150,1.7662794897029475,318
151,0.8837727328603884,322
152,1.9764284039097695,325
153,0.9816835174330393,358
154,1.3505134692720366,358
155,1.6543527691461102,352
156,1.4368597228550666,361
157,0.3513031471143917,381
158,0.9062344849405279,371
159,0.8968435461851233,379
160,0.9042273740920223,390
161,1.3431583307167207,381
162,1.6944149917345102,385
163,0.7654007935255617,425
164,1.092532705212535,416
165,1.1090295860706163,398
166,0.5850825568515127,413
167,0.5118735259353575,411
168,0.9010019463317641,387
169,1.311852152343025,388
170,1.4984186129796213,380
171,0.9692841732533627,390
172,0.71017393287242,389
173,1.4725870418117197,395
174,1.3535268021433924,397
175,0.7277896182689286,406
176,0.5543223292068731,416
177,0.5334500066186063,402
178,1.4675466256683551,407
179,0.6282174333775857,419
180,0.4617054907406679,438
181,0.7260475492566569,430
182,0.18236220728231217,448
183,0.2542032691593155,411
184,0.42670911391519495,410
185,1.5602827349140673,410
186,1.2197240421739892,423
187,0.5084410240906113,427
188,1.0844526747834282,417
189,1.5196155789176493,396
190,1.211375230341143,406
191,1.3844005765432525,366
192,1.417446165302136,357
193,0.749344307654267,366
194,2.1202685074343233,342
195,0.9934242168546404,370
196,1.2992048298556693,384
197,1.196697612591778,369
198,1.396062013467366,375
199,1.9454849729598536,354
