Generation,Ave_Fitness,All_Mate
0,0.26930823970041345,1020
1,-0.5286540398606993,979
2,0.025112772778917165,924
3,0.8818847810221192,859
4,0.09366231809733361,869
5,1.0395098876930906,883
6,1.1809808755694755,856
7,1.65431526504246,855
8,1.2349252455159432,853
9,1.4718951508095008,873
10,1.0010588526260482,874
11,2.0327235904058814,837
12,1.978029775565455,832
13,1.9666165001945217,816
14,1.3193805225705464,817
15,2.117378570115311,768
16,0.9386190602008351,772
17,2.249313988514579,780
18,1.9148885914950657,790
19,1.6906086451028224,788
20,1.3359962455431253,792
21,2.4641955102683215,778
22,1.4679236414287893,780
23,1.950516290099801,735
24,1.7792291149327326,750
25,1.643464176558008,755
26,1.1421102315815894,774
27,1.5317422820994855,794
28,0.7809536133468516,758
29,2.246009204933234,749
30,1.8129984472899372,754
31,1.7801801369480794,733
32,0.8869107275769933,763
33,1.5267421427158854,753
34,2.416833637568117,719
35,0.8415888521698031,745
36,1.2104195311107628,783
37,1.6880372139223818,772
38,1.6425368493047259,758
39,1.2018574227065977,771
40,1.3651752787022537,795
41,1.1188229881769312,813
42,1.1650872324085209,834
43,0.750928892155863,805
44,2.1536287801152896,802
45,1.5645305038275346,758
46,1.7416104569589828,755
47,1.2393463220871714,760
48,2.5608759855598784,736
49,1.2603114848643122,765
50,1.87564199746512,746
51,1.6950294918686266,742
52,2.199145331725026,739
53,2.189193082176087,775
54,1.565710524989325,759
55,1.5023200721393943,739
56,1.8693978947033285,761
57,2.021682133976244,752
58,1.6363386394568022,783
59,1.340418382509873,813
60,1.5298047562599646,860
61,1.4290027413549344,841
62,1.0645850423014471,821
63,1.1170798814490341,789
64,1.7747509905586647,759
65,1.4169487180501463,817
66,1.3604345146632884,844
67,0.5161460984620652,843
68,0.6103611524545987,800
69,1.2904133183644122,814
70,1.9716380247485494,841
71,0.44914494877870376,820
72,1.15499194658865,798
73,1.5268616463731428,810
74,1.9957687086518923,814
75,2.161386661327638,778
76,0.6866172392724169,799
77,1.4982378720625844,816
78,0.30470010243184403,865
79,1.2155538660863243,857
80,1.696398363835886,851
81,1.3765032237934138,812
82,1.0870379043543017,834
83,1.1703743516781122,816
84,1.0502848363761523,850
85,1.2047961654296393,909
86,0.3922245664940228,904
87,0.817212136774417,877
88,0.8027567493161467,869
89,0.7577306704884457,826
90,0.841519501643253,871
91,0.5613801364449862,864
92,1.5460604981109745,770
93,2.008781974445104,784
94,0.7411544069195034,858
95,1.7129249262548603,818
96,0.23206541504358558,825
97,1.773422107764278,812
98,1.4322453746778496,780
99,2.1026123833188293,798
100,1.1383002900876138,794
101,0.7603722300127616,812
102,1.4187946184968538,792
103,1.2481249693341743,822
104,1.2214757037679103,819
105,0.8610137758279589,784
106,1.190573158292969,766
107,1.3264527097481056,756
108,2.2994825657329936,783
109,1.3871503969382855,737
110,1.6941375337681286,746
111,0.938116350781074,779
112,1.6906643076692,765
113,1.6916215531164018,759
114,2.679002067276002,766
115,1.8146802605850008,762
116,1.1260717663335753,784
117,1.6876165159655847,829
118,2.4725652199951575,828
119,1.481673252565933,788
120,1.5771086014238727,831
121,1.1127181992597013,887
122,0.45258193979287326,873
123,0.867245455751087,876
124,0.9854449130963907,855
125,0.9185031777791586,832
126,1.7125859122692062,852
127,1.6220428828335531,770
128,1.7160556895533858,786
129,1.5219745486729568,755
130,1.0802032175393648,779
131,1.2715905010969017,807
132,1.3083165048358825,833
133,1.753052921299338,800
134,1.7624399016044865,789
135,1.8208475994129873,796
136,1.2359496075406051,823
137,1.5219991414159273,792
138,1.4108912944814416,747
139,1.5848378040684756,744
140,2.64654140835626,738
141,0.5460747004216718,776
142,1.5213078036334766,774
143,0.9988943747108291,798
144,1.1077263281275764,773
145,1.719285115511405,812
146,1.7251730374171637,776
147,2.3749816401475745,778
148,1.4087787699309502,804
149,1.4913036396550483,814
150,1.5689285933602048,810
151,1.3543243890891563,855
152,1.538298906089966,797
153,1.4554754861641177,806
154,1.0169630052670835,819
155,1.2834874648805097,809
156,1.3310318115542594,783
157,1.688932300924275,763
158,1.8332416858241698,818
159,2.023388361078947,772
160,1.3456337850879936,787
161,1.005512200583947,799
162,1.0765974817068051,778
163,1.1688832238569629,793
164,0.8896505699547024,816
165,1.5334575476130512,804
166,1.0019585611716144,779
167,0.970864355511702,776
168,1.7809982827044895,775
169,1.3467730780650202,785
170,1.0990335638741449,774
171,0.5172309717705527,833
172,1.4303554684724713,829
173,0.46921081081087285,876
174,0.9250383005101422,834
175,2.139822897619253,775
176,1.3877399916183917,779
177,1.9276833302558438,779
178,0.7564623579828855,818
179,0.8962818070458434,844
180,0.7983751934870499,838
181,1.5632274006132514,888
182,1.068306663827929,866
183,0.6735974448815003,854
184,1.583640051973455,836
185,1.2210787369944105,839
186,1.6034026012677933,797
187,2.0623784811807067,791
188,1.2742280928317131,786
189,1.5627971402705187,778
190,1.2838326108346843,802
191,1.0382886510066245,806
192,0.7604855809767096,810
193,2.1095824291266863,789
194,1.5673399220885742,786
195,0.701330119968192,852
196,0.9320246188084451,834
197,1.3605271470842624,808
198,1.7502276253895586,838
199,0.8048277035457528,856
