Generation,Ave_Fitness,All_Mate
0,-8.000785711736844,983
1,-5.548236399394492,862
2,-3.7573222381772666,758
3,-2.8113418505424312,666
4,-1.2184073321703752,604
5,-1.4843732970684365,565
6,-0.8264809697574245,518
7,-0.3664860239456304,487
8,-0.112522965120492,461
9,-0.47547444362332714,461
10,0.48408385604343174,456
11,0.9818792269117148,449
12,0.870622037305738,438
13,0.1886578389432427,441
14,0.6145273306015766,434
15,0.6627287602178044,431
16,0.9151958692244361,436
17,0.29924552315175645,445
18,0.7822331846607069,432
19,0.25606001802394696,432
20,0.9360807317760329,420
21,0.694854834984082,422
22,0.19164532471512044,415
23,0.994231511410519,404
24,0.4540137943211754,407
25,1.5443212747941255,412
26,0.456533058081755,407
27,1.381642423020747,405
28,0.7323653908608776,407
29,0.6298678473828658,409
30,0.7987251625056712,404
31,0.3830403663875571,408
32,1.2262828506941594,405
33,0.5702483500377216,407
34,0.7992743731961005,409
35,0.8033705877730531,406
36,0.7282478179146525,409
37,0.9362334723714614,407
38,0.12369647914829222,409
39,0.962703200920561,404
40,0.8094992272627464,403
41,1.2034601816940147,402
42,1.69918772258136,405
43,1.6007722124367152,403
44,1.2845223013653948,403
45,1.2593421351924592,402
46,0.3989087846826617,405
47,1.1274460711338383,409
48,1.4108613388183102,408
49,1.1068350008906294,401
50,1.2239964156653507,408
51,1.3372143056883679,411
52,0.9909929329519123,410
53,0.6823385633648161,403
54,0.8577873617874601,396
55,1.0844386712078107,397
56,0.6232824681966629,400
57,1.02155180906079,402
58,0.8039656499492527,398
59,0.9575007816327998,402
60,0.5424805022667317,402
61,0.8352216696457364,400
62,1.5004427122220836,401
63,0.6810345240828829,403
64,0.4649815670060989,398
65,1.1187355502735472,401
66,1.0861305962454126,400
67,0.46378651961428097,405
68,1.083817460366945,404
69,1.5668681418318553,397
70,0.6207740140557135,401
71,1.0827852500470483,398
72,1.4656709210066339,394
73,1.5588952539649552,385
74,1.478599013155646,388
75,0.9227874822363927,394
76,1.6393408285538495,393
77,1.2554280303519583,394
78,1.9792667483727624,398
79,1.4991899991709772,400
80,1.389133444680675,400
81,1.8238962990930665,403
82,0.1274279663126081,401
83,1.0281813892014986,402
84,0.3923293774764424,407
85,0.8379360850371684,390
86,0.7648308650617133,382
87,1.3940315131102279,373
88,2.1104130301183033,363
89,2.2256660496731158,359
