Generation,Ave_Fitness,All_Mate
0,4.4172935436716685,1018
1,4.603755999403141,988
2,4.464049899749394,971
3,4.462254531675735,984
4,4.379029289392535,977
5,4.618081132617831,1002
6,4.549344565564809,999
7,4.617787033637573,918
8,4.689002784714179,940
9,4.653578136959584,889
10,4.662305835493221,902
11,4.686210019366634,924
12,4.377876551202634,923
13,4.638451134616483,940
14,4.7184544604574645,986
15,4.592256908630108,912
16,4.672425038604384,900
17,4.60922732803604,918
18,4.464069583071032,928
19,4.471176002017706,938
20,4.551810107794385,903
21,4.583217673016526,909
22,4.601575805758698,889
23,4.589189067181888,855
24,4.655211776701835,885
25,4.6301742113477875,855
26,4.443956548960687,878
27,4.584653264243573,877
28,4.6435150440861,873
29,4.6815496798953165,872
30,4.554619616183469,891
31,4.583809224598711,865
32,4.521255344759426,878
33,4.446719628952666,962
34,4.604018212761654,969
35,4.501547321321817,930
36,4.584909513828955,936
37,4.577268892547211,951
38,4.607919223265386,907
39,4.572436943614973,901
40,4.521876419802599,890
41,4.658935369901252,877
42,4.54970875662865,877
43,4.691156985337433,852
44,4.599512471623547,875
45,4.532374280878185,850
46,4.602637451480584,851
47,4.431528679002049,889
48,4.558325565894799,905
49,4.587290511724588,884
50,4.746420745000185,918
51,4.5726561235665,919
52,4.519480734827092,924
53,4.603947886837134,895
54,4.621710503718295,883
55,4.549784129250812,865
56,4.427459228958757,887
57,4.551875046412448,897
58,4.8065155379522135,875
59,4.6796621649047605,867
60,4.644113974491477,863
61,4.67165232879318,837
62,4.578271039678732,793
63,4.585599257528062,827
64,4.52673642432277,835
65,4.501277718152267,837
66,4.429700504579987,849
67,4.585089599791376,845
68,4.716550086782603,829
69,4.519001630717322,853
70,4.693204423680777,827
71,4.542245618312353,816
72,4.698292138756846,830
73,4.743382987625414,795
74,4.740334934582905,820
75,4.677959835272839,811
76,4.672940697228641,806
77,4.670478157920887,752
78,4.686752632055114,771
79,4.532940916319369,774
80,4.550671090985868,831
81,4.60991138040176,807
82,4.532313143235834,813
83,4.611345301855274,829
84,4.514561091689894,858
85,4.51618291014367,840
86,4.590033293115067,876
87,4.661407209937266,863
88,4.6107042732668075,871
89,4.5919475129370655,870
90,4.5828643553452,895
91,4.588225551747786,897
92,4.6482885598567405,893
93,4.599194848976578,857
94,4.60652007707842,821
95,4.792748403045551,807
96,4.648035437500581,806
97,4.566651286640502,829
98,4.596949207195785,827
99,4.546621660519584,832
100,4.578049777915929,867
101,4.650342048998263,886
102,4.634084286042429,875
103,4.659459037135747,864
104,4.612653301412552,846
105,4.671224720183946,790
106,4.561294282995638,790
107,4.639228826357064,812
108,4.658471228801712,804
109,4.640932290820482,804
110,4.697745083500055,827
111,4.5464634243616615,851
112,4.566504576936096,881
113,4.483847457296473,925
114,4.529011726771588,877
115,4.547492822857774,940
116,4.476859605028748,919
117,4.723324167426738,923
118,4.7215326067778305,940
119,4.758069234538535,942
120,4.517360210955381,977
121,4.566388906854056,984
122,4.613632827864064,913
123,4.516075328240736,890
124,4.690248620148978,877
125,4.468795921604991,879
126,4.63814696466798,880
127,4.62012092340047,900
128,4.6283425764209625,848
129,4.525825048431487,892
130,4.7605984205464615,880
131,4.6692959691135085,902
132,4.4121543136678785,892
133,4.634452082265081,907
134,4.6642089164319325,830
135,4.491660647156472,843
136,4.617853015365281,900
137,4.581719147926621,921
138,4.6028791345229925,912
139,4.630093396210107,897
140,4.5447404507885985,918
141,4.650492565010662,896
142,4.5035679078780095,872
143,4.709331002217788,840
144,4.682393827586833,846
145,4.68826936761247,828
146,4.60163416292068,860
147,4.759297393271327,868
148,4.662801353815792,923
149,4.675576286939161,922
150,4.558848440015806,917
151,4.662662247455848,925
152,4.641564981830219,917
153,4.5270180390302635,925
154,4.486993719787851,921
155,4.532211349505983,910
156,4.715179637945492,920
157,4.637959925135674,925
158,4.609529974335897,914
159,4.612058210404956,904
160,4.661308590183734,928
161,4.639520269407905,905
162,4.522878804637653,899
163,4.631724051640636,920
164,4.603315556469481,917
165,4.681417497144628,901
166,4.714372330399959,807
167,4.66212082731853,868
168,4.602724388701875,839
169,4.636251715134315,823
170,4.541740701763714,837
171,4.600915796484779,850
172,4.745473928192055,825
173,4.656938374621854,813
174,4.562151460317974,819
175,4.616216764033236,803
176,4.584180888460928,812
177,4.66480076497667,831
178,4.5814006996533365,816
179,4.5709938973242386,800
180,4.79652647823884,781
181,4.631253773136088,760
182,4.732128058008294,761
183,4.611109862842815,801
184,4.80556583538201,792
185,4.647660259750799,818
186,4.664675854631204,823
187,4.821766545300799,816
188,4.568935687874558,837
189,4.563565538836795,895
190,4.624931567495497,846
191,4.624682034516617,811
192,4.532283514640734,836
193,4.744910217287868,851
194,4.5458527050846795,881
195,4.7351683546395735,874
196,4.546676631643577,915
197,4.497086301163142,860
198,4.604163820887868,849
199,4.445547859840424,910
