Generation,Ave_Fitness,All_Mate
0,-12.645886120174568,1036
1,-13.000563524193208,943
2,-9.052495432324738,869
3,-7.973400797262575,796
4,-7.137810412963021,729
5,-5.406236369229703,632
6,-6.033548696548459,605
7,-5.3936165194054775,582
8,-3.9423795240702146,549
9,-3.157568556525586,538
10,-4.165481210649944,533
11,-2.6645174220876355,515
12,-3.3033058007093485,521
13,-3.6322561629071264,520
14,-3.5095793551585963,528
15,-3.7646635938137973,534
16,-4.0117791380532655,534
17,-3.6212981118422327,528
18,-3.4981355310222892,523
19,-3.4465357590753696,511
20,-3.258609192652518,518
21,-2.3503556073272303,509
22,-2.984654223561959,508
23,-2.8668818370109643,507
24,-2.858255328882627,501
25,-2.287377937202274,503
26,-2.6410737442329006,498
27,-2.3471644402982195,489
28,-2.5368435937562106,486
29,-2.362663323098423,479
30,-3.3405461636300915,479
31,-3.066348722017174,467
32,-0.8763670963299863,452
33,-1.6046834801747019,451
34,-1.9074738245106846,443
35,-1.1132740031536457,437
36,-0.9575934265169065,431
37,-1.746137671565358,432
38,-1.091361037136589,428
39,-1.2550273471529763,418
40,-1.2837191330502105,410
41,-1.7496128656106926,412
42,-0.971310376383907,414
43,-0.9434694685277197,416
44,-0.9884025806335397,411
45,-1.0678504323231846,414
46,-1.0949419013569597,414
47,-1.4313949634100296,405
48,-1.3795846159322698,404
49,-0.47322315612212856,412
50,-1.8394768390737688,407
51,-0.622944955357243,402
52,-0.433197101932368,396
53,-1.0240843872665095,389
54,-0.6314981431947877,377
55,-0.6884263225489657,359
56,-0.7111560776213381,356
57,-1.2807699918864943,353
58,0.030668947685928333,349
59,-0.1392312013433071,336
60,0.3508860468449116,320
61,-0.42682042209222104,318
62,0.4678606079163151,319
63,0.26806788970853235,322
64,0.7213534750778074,322
65,0.7680369648105005,315
66,1.2518936978483672,313
67,0.9194750582672245,305
68,0.6082590805106847,309
69,-0.16675804176850265,304
70,0.8631621270842686,300
71,0.5841549524350753,302
72,0.8908851679712109,302
73,1.1788230490862168,303
74,-0.5291645224665102,302
75,0.025952290601083606,298
76,0.8354614969408817,295
77,-0.3780094398734641,290
78,0.8405102967429898,285
79,1.1335500155139662,276
80,1.3722422523443856,268
81,2.0596363923095993,270
82,1.1888036164297808,265
83,1.9543327226994243,256
84,1.4585024627137813,247
85,2.0320979010307156,251
86,0.9303686693080658,250
87,1.461579600330166,234
88,1.7341816734008162,241
89,1.7601110864539786,231
90,1.6106560425104575,233
91,2.0534832234524614,237
92,1.183329976600782,252
93,2.6233588051483,244
94,1.1922610436520573,259
95,1.8319470245465868,257
96,1.0913392866200922,250
97,1.3854345601744145,244
98,0.8741611229394762,238
99,1.5159996923102599,245
100,0.9128402911875115,250
101,2.1931969880382405,258
102,2.1158756060811457,256
103,0.8559652645818548,263
104,1.3183919124688037,252
105,1.566373534045227,256
106,1.64067690146019,261
107,1.6317452927511362,259
108,1.3516481058601975,263
109,0.8840228789106094,261
110,0.8543225898148091,267
111,0.6606360728909828,261
112,1.1894748514302558,273
113,1.0748307963989174,276
114,1.13373200445317,272
115,0.4404227984162234,274
116,1.307027741767097,258
117,0.936400537004397,267
118,1.3524393565065425,272
119,1.6057921661346723,277
120,0.8753416662457889,266
121,1.9276732899096276,264
122,1.0006486831079295,263
123,0.8963265574452666,253
124,0.9057167836546128,220
125,1.7006972890289598,225
126,1.384292025861076,216
127,2.0429278009317255,229
128,2.5316629634969448,223
129,1.9923519081750016,229
130,1.2220344567840657,231
131,2.07355916042758,225
132,1.1150254259837145,223
133,1.64058369290271,223
134,1.8623077011130564,220
135,1.7631033052314005,208
136,2.250245476438201,208
137,2.0418959143427218,204
138,1.495303977762779,205
139,1.4944606145488672,205
140,1.8630316586434283,201
141,1.8992005192784776,202
142,2.4795901358401067,206
143,1.6911280046463428,205
144,2.641720691018624,202
145,2.0304443866425546,204
146,1.9767075236675877,201
147,2.2025304948876543,203
148,2.7966804828005136,208
149,1.8932739643255605,210
150,2.772867296851912,207
151,2.0331892104810936,204
152,1.3627734381088188,208
153,1.3685499841168243,204
154,1.3719812889899083,204
155,1.4114653423958794,205
156,1.9777613988145484,206
157,1.9525774355260412,206
158,1.8629860050483757,209
159,1.2326865692631837,212
160,1.7591772042363403,202
161,2.0984747572762177,200
162,2.4668802961932017,202
163,2.376317712196362,203
164,2.543065994765036,203
165,2.57180773187937,204
166,2.2861010423392494,205
167,2.0688824654357747,205
168,1.578482800387266,203
169,1.8139448442461952,202
170,2.2970776652381546,200
171,1.8978367710029922,202
172,1.7995021491151288,204
173,1.7787868241157279,208
174,2.220047232224427,206
175,1.335071218127672,212
176,1.6237897799731653,207
177,2.143903187285807,201
178,3.2283844141359617,200
179,1.491880108271305,201
180,2.387504397268077,201
181,1.8320313284497178,203
182,1.7833506964369996,201
183,2.555857968147082,204
184,2.1736457167099426,209
185,1.5336232960758838,204
186,3.053767860983778,206
187,2.5806047546174455,203
188,2.7342093786222184,205
189,1.442120668203852,203
190,2.1767341206909676,205
191,2.9175401837905794,209
192,1.5377136649075611,203
193,2.189652917301607,202
194,1.4339117257832417,205
195,1.8484448438845886,203
196,1.8723249921098761,201
197,1.713099456472722,205
198,1.4157182827935895,210
199,2.6370199494656172,213
