Generation,Ave_Fitness,All_Mate
0,6.118511190840305,100
1,6.059743209408074,110
2,6.628842802856366,114
3,5.992336836323725,114
4,6.400888585652285,105
5,6.2308110966814505,101
6,7.061369552725795,117
7,6.682303642578657,119
8,6.310849445804468,124
9,6.409031239532712,126
10,6.400112590297219,119
11,6.4505656689058695,115
12,6.0575879367466765,118
13,6.298398046497282,116
14,6.645266577215908,115
15,6.482781727157627,110
16,6.773155647690116,112
17,6.433111426755242,115
18,6.24312189400756,114
19,6.603274443425936,108
20,6.112751930498113,101
21,5.928602895502326,105
22,6.181998555624797,97
23,6.732412609744917,106
24,6.026879437094598,105
25,6.202604199924569,103
26,6.716547675599263,106
27,7.0192210836303035,96
28,5.821714659141092,120
29,6.080825776671881,119
30,6.466396118399746,126
31,7.006475300237942,115
32,6.041547317918697,107
33,6.905779619945676,106
34,6.614961622508046,99
35,6.979835266855278,86
36,6.34028620779874,78
37,6.977768635474497,75
38,6.421500710543017,73
39,7.179085744119021,79
40,6.948925403604568,85
41,6.078029840896997,79
42,6.3399616418676885,78
43,6.340799516726019,73
44,7.341228078293921,70
45,6.823283228843321,71
46,5.421162290209454,65
47,6.988235531303152,75
48,6.161344400313407,76
49,5.061781343316275,63
50,5.480043900476381,67
51,6.1970136930606285,66
52,6.17101775369761,64
53,7.3327178919183655,62
54,5.737957473222837,62
55,4.842438046763487,68
56,7.30950205485315,72
57,5.945712779517559,74
58,6.653206567137661,72
59,6.2844540351795946,68
60,6.0995278705988945,70
61,7.380298512315211,59
62,5.395494799108045,60
63,6.839257339436021,57
64,6.849117913534452,54
65,6.050815772288204,56
66,4.808801322976953,47
67,6.338011835461742,49
68,6.258561928115674,53
69,7.029149415164058,44
70,7.142987217217156,43
71,5.823429419670856,40
72,5.759516923921806,43
73,5.616622565847467,42
74,6.533081056044095,43
75,5.609578727795384,44
76,6.2220691878980805,52
77,5.823798724805355,51
78,6.023863794154457,55
79,7.077724776331623,53
80,6.680870480618658,51
81,5.702742554304054,58
82,5.494384379822563,55
83,6.350941567788681,60
84,6.069329635214126,58
85,7.10296817141676,58
86,5.887846100418448,53
87,5.890230043896474,52
88,6.406435423594924,55
89,7.985900932206955,58
90,7.43695310860838,49
91,6.394576498489611,47
92,6.339628196422037,48
93,7.216490060152912,54
94,5.634417498578385,47
95,6.653984199456865,48
96,7.018022814606532,53
97,7.701473832809816,56
98,6.2632062237063195,56
99,5.013020688020648,60
